US	24504875	R1VOR9T0Q6VKHS	B00G1LT1PW	331607385	2 oz. Active Enzyme Pumpkin Cream	Beauty	5	0	0	N	Y	I really like this cream	I really like this cream. My skin is really soft and fine lines starting to smoth out. I will order again	2015-08-05
US	1375472	R26E3L91DDQFY	B00C5AHTC0	518201061	Simple Cleansing Facial Wipes, Kind to Skin 25 Count, Twin Pack	Beauty	5	0	0	N	Y	Great for sensitive skin!	Simple facial wipes are very effective at removing even the most stubborn makeup. They are lightly scented and do not break out my sensitive skin. They leave your skin feeling very clean and not too dry. I have tried dozens of brands of face wipes and these are certainly in my top five.	2015-08-05
US	17087529	R1AMQ3NB0IPK3T	B00CGWEY2A	80977479	Axe Bodyspray	Beauty	2	0	0	N	Y	Not for my sensitive pits	Great deal-smells terrific, but I can't use it because it burns my armpits. Otherwise it's quite nice.	2015-08-05
US	1375472	RX77L0MHRXUHE	B006OHM11Y	533292406	John Frieda Frizz Ease Heat Defeat Protecting Spray, 6 Ounce	Beauty	5	0	1	N	Y	Adds shine and protects!	I love the frizz ease products so I was not surprised when I fell in love with this heat defense! It works great at adding shine while protecting your hair from the damage of styling.	2015-08-05
US	11069741	R1891TV9FS8L3A	B00MFWM1YO	789898439	Detangling Hair Brush: Multi-height Bristles and Staggered Rows Unravel Tangled Hair	Beauty	1	0	0	N	Y	One Star	This brush is not what i expected. It's hard to hold and handle. We dont even use it.	2015-08-05
US	36333662	R3W0D0DVI7IANL	B00M8HHV6E	733103833	Beauty Care silicone Massage Cupping Anti-cellulite Cups beauty therapy massage cupping cup by Boolavard™	Beauty	5	0	0	N	Y	Five Stars	These work well for scar mobilization and soft tissue pains as well	2015-08-05
US	6542672	R2FVK9V2A828Z4	B0061KQEVW	126376560	SHANY Cosmetics Professional Cream Foundation and Camouflage Concealer 15 Color Palette, 13 Ounce	Beauty	5	0	0	N	Y	Five Stars	Love this palette!	2015-08-05
US	9968386	R2PVLG5931GZI2	B00R5FY1F8	204910074	Adovia Dead Sea Salt - Pure Dead Sea Bath Salts for Skin Softening Baths and DIY Skin Care Products - Genuine Dead Sea Salts Have More Minerals Than Epsom Salt - Fine Grain	Beauty	5	0	0	N	Y	Five Stars	love mixing with coconut oil for a face wash	2015-08-05
US	21593822	R2X5A1R6V03EK2	B00L4HJX7O	39311000	OZNaturals Facial Mask - This Moisturizing Face Mask Contains Rosehip Oil, Pro Vitamin B5 & Amino Acids - This Anti Aging Mask Deeply Hydrates Dry Skin For A Healthy Youthful Glow!	Beauty	5	0	0	N	N	Five Stars	Love the way my skin feels after using it.	2015-08-05
US	47044284	R12NZSS6WB9X0V	B001HRJCKY	632105923	Kevin Murphy Session Strong Hold Finishing Spray, 10 Ounce	Beauty	5	0	0	N	Y	Five Stars	Great product. Delivered quickly.	2015-08-05
US	21163959	R1LWP4Q5GV32JU	B008MJ1V3G	395112902	Sinsun Professional Manicure Nail Art Decorations Set-1000 Pcs Mixed Colors Rhinestones ,1000pc Mixed Sliver Crystal Gemstones + 240pcs 3D Gold And...?	Beauty	5	0	0	N	Y	Love this product!	Love this product. It has paid for itself.  I actually do my nails every week because i want to try different colors!  I highly recommend!	2015-08-05
US	32124884	R330WTXYO2IF1	B0071KD6PI	674776067	BareMinerals Intensive Glow Pads Brightening Treatment 60 pc	Beauty	5	1	1	N	Y	Five Stars	Love these!! So glad I can order them from you!!	2015-08-05
US	30908323	R3206QLUTI3XOG	B00FXH7YZ4	57677827	Shampoo, Organic and 100% Natural for All Hair Types (Dry, Oily, Curly or Fine). For Men and Women. Sulfate Free, No Harmful Chemicals. By Christina Moss Naturals.	Beauty	5	0	0	N	Y	LOVE LOVE LOVE!	Love love love!!! I love it, my hair loves it, can't say enough good about this shampoo.  My hair looks and feels so amazing that people comment on it. And I feel great using this organic & natural product.  I also use the face wash and love it too.  It is well worth the money.  Buy it!	2015-08-05
US	5905334	R1TI3A4IRZ2DMS	B00H0GXCE8	70447505	Maybelline New York, Lasting Drama, Pen Gel Liner, Black, Carded	Beauty	5	0	0	N	Y	it stays for longer than any other eyeliner i've used on my waterline- it doesn't apply as smoothly as i'd like to, but i feel l	it takes a lot of getting used to as far as using-- i put a small glob on the back of my hand for one eye, apply, another for the next eye. this will not budge on the waterline, though i can't say for all day, it stays for longer than any other eyeliner i've used on my waterline- it doesn't apply as smoothly as i'd like to, but i feel like that's part of the learning curve. i use an oil-based remover, and it comes off in a snap.	2015-08-05
US	13963412	R1XLKEYJ7XTDT8	B00Y17S06E	911333213	Pack of 4 Maybelline Color Effect Cooling Shadow & Liner - Black Frost	Beauty	5	0	0	N	Y	Good Stuff	I hope this doesn't disappear from the market.	2015-08-05
US	11142679	RFNSGJVAIR3S1	B00TSTZQEY	546527800	Majestic Pure Essential Oil, 100% Pure and Natural with Therapeutic Grade, Premium Quality Oil 4fl	Beauty	5	0	0	N	N	I have a happy dog	This product does what it says and more. I use it for my dog who suffers from thunder storm anxiety and skin issues. I dilute with water in a spray bottle and spritz his skin and it really helps him. I also spritz his bed and it seems to calm him down. I was give this product to review and i recommend it because it worked for me	2015-08-05
US	50376497	R16X75X46L8432	B00R2X19OO	361378146	Banana Boat Ultra Mist Clear Spray	Beauty	4	1	1	N	Y	Four Stars	Works as advertised,	2015-08-05
US	10481578	R3TPPZFQ7QQ2RL	B000RMPOYI	603739151	Wave Nouveau Moisturizer Finishing Lotion 33.8 oz	Beauty	5	0	1	N	Y	Five Stars	Love this product, works wonders on my hair.	2015-08-05
US	1229010	R191FOSA34VD0K	B00EX9C958	244916121	Lush Cosmetics Rub Rub Rub Shower Scrub, 11.5 Ounces	Beauty	5	0	1	N	Y	I LOVE this stuff	Oh my gash! I LOVE this stuff! Makes your skin SOOOOO soft and smooth. Not a huge fan of the scent. Kind of smells like cleaning product for the house. But I add a little body wash with it, and ahhhhhmazing!	2015-08-05
US	144673	R1CN75NPJJ0FKY	B00240UWGG	666654723	Oral-B Glide Pro-Health Comfort Plus Mint Flavor Floss, 40 M (Pack of 2)	Beauty	5	0	0	N	N	The best floss!	If you have some tightly spaced teeth this is the best floss! Silky smooth and fits any tight spaces. Only downside is it does tear more easily than some other floss so if you have sharp edges, avoid working this floss around those spots.	2015-08-05
US	41403008	R1Y22H4830L7B4	B00KDK22DU	410767260	Freetress Equal Brazilian Natural Lace Deep Diagonal Part Lace Front Wig NATURAL LOOSE	Beauty	4	3	3	N	Y	Nice Unit but..	Really like this unit. It is full and has a good cap. The deep part is not the best I have seen and I buy ALOT of wigs.<br />PROS :<br />Full bouncy unit<br />Received many compliments.<br />Easy to style<br />CONS:<br />Sheds quite a bit<br />Tangled in the back after only 2 wears<br />Deep side part is not the most natural looking, kid of on the bumpy side<br />Not enough clips  (added more myself)<br /><br />Hope this helps	2015-08-05
US	37018966	R3HSYA9A9JNHVI	B001R2S8HM	504634663	Burt's Bees Body Wash, 12 Fluid Ounces	Beauty	5	0	0	N	Y	Very nice!	Love using this body wash when it is hot and humid.  The mint is so cooling!	2015-08-05
US	2764314	R2T2W1PUKP6L9G	B00V71NVKC	208935911	24, Amber, 10 ml Glass Roll On Bottles with 3 - 3 ml Dropper's	Beauty	1	28	30	N	Y	These are junk!	These roller bottles seemed to work well until oils have been in them for a few days. The roller balls fall out! Today at the market I had several bottles that I was sampling or selling that the balls fell out. I then decided to go through my inventory and make sure that I didnt have more like this. I went through 100 bottles and had 74 of the rollerballs fall out.  Everyone of the ones that NOT fall out we bottles I had filled yesterday...These are total junk...working on a solution for a better quality bottle and will post it when I find it	2015-08-05
US	10789277	R146RA5SU4FB8C	B001P1ZELS	64359032	L'Oreal Paris EverPure Sulfate-Free Color Care System Moisture Shampoo	Beauty	5	0	0	N	Y	Five Stars	Love this for my hair! Protects the color so well! And my hair is so heathy from using!	2015-08-05
US	15339833	R11QFFG7J9U0IM	B005584GCK	839177281	Japanese Premium Oil Blotting Paper	Beauty	4	0	0	N	Y	Good but thin	I was wary to buy these because they were so cheap for so many sheets, but I was tired of paying $4-5 for a pack of 25 at the store, so I thought I would give it a shot. They work decently well, but they are thin compared to others. I have to use at least 2 where I would normally only use 1 in a brand like clean&clear. Overall though, good for the price.	2015-08-05
US	19464540	R1HPBQ9H1VGTZV	B0037LOQQI	730092270	Neutrogena Age Shield Face Oil-Free Lotion Sunscreen Broad Spectrum	Beauty	5	0	0	N	Y	I love Neutrogena and their oil free products!	I love Neutrogena and their oil free products! I camp and fish a lot (always on the water)....this has been a great product this year! Lightweight and no breakouts! Blends in smooth.  LOVE IT :)	2015-08-05
US	21787190	R1DV5D5TVZJ0A7	B000HJ4IPW	956990523	DevaCare One Condition, No-Fade Ultra Creamy Conditioner	Beauty	5	0	0	N	Y	Five Stars	Love this product and price	2015-08-05
US	11003426	R20UOL15854F6B	B00MYIIWP6	174386118	Contour Effects Palette	Beauty	1	1	1	N	Y	Broke	Mine came all broken :(	2015-08-05
US	49205034	RWOZI3AB1FAU0	B0061WDOHW	765789426	Nature's Answer Periobrite Natural Toothpaste	Beauty	5	0	0	N	Y	Five Stars	Leaves your teeth really clean.	2015-08-05
US	24958589	RCBOZ09SWVTHD	B00SPGZ704	972611711	Rugged Chuck Beard Comb - The Ultimate Beard Care Accessory! Perfect for Applying Beard Oil and Beard Balm. Best Beard Brush Companion For Any Beard Kit. Trendy Mens Comb For Pocket Comb Collection!	Beauty	5	0	0	N	Y	Five Stars	Awesome comb	2015-08-05
US	8074439	R1FZCPYNOMFQQQ	B00BFJGM5M	545650134	Suavecito Pomade Original Hold 4 oz (Pack of 3)	Beauty	5	0	0	N	Y	Best pomade	It was a great buy this stuff smells great has an excellent hold and washes out without a waxy residue.	2015-08-05
US	43087638	R1DN0QD3IX0WDX	B002AMUFIS	185847933	Clarins Toning Lotion Alcohol Free with Camomile	Beauty	5	0	0	N	Y	Five Stars	love this. feel good on skin and this cleans really well after wash my face with clarins face wash.	2015-08-05
US	39493418	RXT2J8KFGPJI2	B000GHWW0I	894889073	XS Pour Homme Cologne by Paco Rabanne for men Colognes	Beauty	1	0	0	N	Y	Not enough	It smells nice when just sprayed but not lasting. It goes with the wind.	2015-08-05
US	25699969	R1DRIIWQ59S9E7	B003AYEGKI	906948055	Clairol Nice 'n Easy Hair Color 105G, 8GN Natural Medium Golden Neutral Blonde 1 Kit (Pack of 3)	Beauty	5	26	26	N	Y	Color 8GN Natural Medium Golden Neutral Blonde	Excellent , very natural and beautiful color , removed the yellowish orange under tones after base bleach of my black hair, got exactly the color as in the picture , I got little scary when the dye turn dark red on my head, but after washing it off everything was as supposed . It is kind of very light strawberry -sandy hair color , got a lot of complements	2015-08-05
US	12286626	R2RK70QL0HB5VT	B000NCTTGG	595693459	Body Glow 4 oz Spray by Kai	Beauty	5	0	0	N	Y	Best smelling scent on the planet!!	I have been looking for years for an authentic Hawaii scent and this one is perfect! Best blend and never buying anything else!	2015-08-05
US	22645835	R2JBIU5RDVSKT7	B00PWANI3Y	324179919	Sally Hansen Hard as Nails Xtreme Wear	Beauty	2	1	1	N	Y	Two Stars	The color is wrong. It came blue not green as on the picture.	2015-08-05
US	47069765	R3R5AO2X839HWK	B00CUGJ7NS	228928781	Dolce & Gabbana POUR FEMME Eau De Parfum Rollerball (Full Size) NEW!	Beauty	5	0	0	N	Y	Five Stars	One of my faves :)	2015-08-05
US	21469228	R3JWZBC4RN5OQB	B00C8II5G8	606731548	MIRACLE Oil Face Moisturizer with 12 Restoring & Revitalizing USDA Organic Facial Oils Anti - Age FACIAL SERUM Moisturizer 1/2 OZ in Amber Glass Dropper Bottle	Beauty	4	0	0	N	Y	Four Stars	too small	2015-08-05
US	9914257	R1K3HWORSETMSO	B00L1KFQKC	354890769	Silk18 Natural Hair Conditioner Argan Oil Sulfate Free Treatment for Dry and Damaged Hair Silk Amino Acids Jojoba & Keratin All Hair Types Women & Men & Teens Safe for Color Treated Hair	Beauty	5	0	0	N	Y	This shampoo is gentle and wonderful! My hair felt so clean and my curls ...	This conditioner  is gentle and wonderful! My hair felt so clean and my curls were so bouncy! I loved finding a conditioner that is chemical free and won't damage my hair anymore! Most shampoos flatten my curls but this did not! Great product! Great price! Plus the light smell was great!	2015-08-05
US	45305205	R3A1LMH2204NAZ	B00W6U4T2M	827853669	KISSPAT One Pair Peacock Feather Shoe Clips, Shoe Decorations, Handmade Wedding Shoe Clips	Beauty	4	1	1	N	Y	I do really like these, beautiful and nicely constructed	I do really like these, beautiful and nicely constructed. They did however irritate my feet a bit when I tried them on. I do not think it is a design flaw, I think I am just extra sensitive to additional things on my shoe. They were also slightly larger than I wanted them to be for the specific shoe, so I ended up returning them. I would still reccomend as a way to embelish any shoe!	2015-08-05
US	17067315	RTLKQZ7W8BM8F	B005XCK0U0	443794121	Freetress Equal Synthetic Wig - Tracy	Beauty	4	0	0	N	Y	Four Stars	Looks great on. Received lots of compliments.	2015-08-05
US	27495736	R28ZCEX2H9LET7	B0086LC47M	384504273	45PC Nail Art Glitter Powder Dust Tips Decoration by NYKKOLA	Beauty	5	0	0	N	Y	Awesome	Pmshipped from Amazon fulfillment Center, came really quick. Everything was there and each container filled to capacity! Can't wait to use them.	2015-08-05
US	8842933	RFWS9B5VB2QUX	B0046VGPHQ	918979097	Fake Bake Flawless, 6-Ounce	Beauty	5	0	0	N	Y	I love it!	I love it!! It's super easy to use, and works amazing first time buying this and it was amazing !	2015-08-05
US	134763	RBH8S8M7270ET	B002MRAYZU	86014845	Sesu Warm Wax Agda 150 ml	Beauty	5	5	5	N	N	It's the bomb	I bought it off ebay, and I actually thought it was sugar paste, where I can use my fingers. But u can't do that with this. U HVE TO USE STRIPS. but it beats off the paste, Becuz that gets sticky to wash. This is way simple and I can use it in the dorms without much hassle. & since I'm in malaysia, I don't even have to heat it up. But one rule : don't apply it tooo thinly, or else the hair won't get off	2015-08-05
US	49555475	R27Z2OWDHEI9SG	B00B982910	47934634	Jaguar Classic Red Eau de Toilette Spray for Men, 3.4 Ounce	Beauty	5	2	3	N	Y	Five Stars	Girlfriend loves this one especially.	2015-08-05
US	32105951	RI8FNG9TD1FPD	B001U9M2EW	758018558	Agadir Argan Oil Hair Treatment	Beauty	5	0	0	N	Y	Five Stars	Great for the hair soft and shiny	2015-08-05
US	7253602	R3CK5OMI6ZL3V0	B00V73BZSU	365836175	tgin Green Tea Leave In Conditioner	Beauty	4	2	3	N	N	Great product.	Great product .. I highly recommend it due to how well its added moisture to my prone to dryness hair, my hair is left feeling soft also.. I purchased it off TGIN website and it arrived quickly.	2015-08-05
US	53074514	RX6Z909U3K5Q0	B00HNWNXAW	414697554	Antifungal Soap with Tea Tree Oil, Helps Treat & Wash Away Athletes Foot, Ringworm, Nail Fungus, Jock Itch, Body Odor & Acne. Antibacterial Defense Against Bacteria Related Skin Irritations 9oz.	Beauty	5	0	0	N	Y	Great product. Great service.	Great product. Very refreshing. Wonderful prompt service from Purely Northwest.	2015-08-05
US	2399947	R337FGE0JO45Z4	B00XS5NE7A	134910329	Inoar Ghair Keratin Kit 250mi/8.4oz	Beauty	4	0	0	N	Y	Four Stars	Very good	2015-08-05
US	40756104	RAHAT41H6VJZ3	B00O4DA6EY	371132292	OPI Infinite Shine Gel Effect Polish in Raisin the Bar 0.5 oz-OPI-ISL14	Beauty	3	1	2	N	Y	Three Stars	I read about this shade in a magazine and ordered it.<br />Its just OK - nothing special.	2015-08-05
US	25580376	R1YE86DNK6E7XN	B000GDF48Y	217936332	Murad Resurgence Age-Diffusing Serum	Beauty	5	1	1	N	Y	Five Stars	I really use this product and it meets all my expectations.	2015-08-05
US	35846446	R2LTA5K2ARALBL	B00KWPHOCA	693822912	Hard Candy Sheer Envy Color Correcting Primer 753	Beauty	4	3	3	N	N	A Nice Wearing Primer	I purchased this at Walmarts for $8. I have extremely fair skin prone to flushing and redness from rosacea.<br /><br />The primer goes on smoothly and feels nice on the skin. It does not have a very liquid consistency but instead feels like very soft play-dough. I use my fingers to apply and the product melts on the face easily. Let the primer set for a moment in order to best see the coverage offered. I found the coverage to be good but not great, so if you are someone with a lot of redness or flushing be aware that this primer does not offer complete color correction. A non-sheer primer may offer a more complete experience.<br /><br />I find this primer works best under a color correcting foundation and without wearing blush. For the price you get a nice quality primer with a medium amount of color correcting. Those with serious redness/rosacea issues will either need to wear a color correction foundation or look for a primer with a higher level of color correcting.	2015-08-05
US	10789277	R230UUFGJKDZTJ	B00AREI3BC	714360677	L'Oreal EverStrong Sulfate-Free Hair & Scalp System Thickening Shampoo 8.50 oz	Beauty	5	0	0	N	Y	Five Stars	Amazing For your hair!	2015-08-05
US	693660	R1FIPYHGQWYIIU	B002S8TP7Q	983478275	NYX Cosmetics Concealer Jar, Beige, 0.25 Ounce	Beauty	2	0	0	N	Y	Meh	Goes on cakey, not much coverage, falls off after a couple minutes of applying. A lot of concealer for a small jar though	2015-08-05
US	49936683	R1SCIDVHM36K8D	B002QXRYI0	465086455	NYX Cosmetics Black Label Lipstick	Beauty	5	0	0	N	Y	Five Stars	Love it!	2015-08-05
US	9316293	R16WUN4Z4XOKUR	B00C61F1C8	472570331	French, Chevron & Teardrop Nail Tip Guides Stickers (Pack of 5)	Beauty	4	0	0	N	Y	Four Stars	they are not very practical .	2015-08-05
US	138565	R2Y7OR1N6KNWEF	B008D5HAHU	976351322	Batiste Dry Shampoo	Beauty	5	0	0	N	N	this is my favorite	batiste is my favorite brand of dry shampoo. i also have one in cherry but i like this scent more because it's not too overpowering. yeah, it's kinda pricey but it doesn't make my hair feel heavy when i spray it on...	2015-08-05
US	24700508	RM851BAHJ2ZXP	B00FAEOCP0	481254524	It's So BIG Volumizing Mascara (Black) by Elizabeth Mott	Beauty	5	0	0	N	Y	Love it!!!!	Absolutely LOVE this mascara!!! Does not smudge and long lasting! I'm 37 and my lashes have thinned out over the years. This is the only mascara I have found that hides the imperfections. Love it!!!	2015-08-05
US	4554880	R3J46RIT1E2JQW	B00AAHLO30	96728107	Etude House Collagen Eye Gel Patch	Beauty	5	0	0	N	Y	soft and comfortable	so relaxing when i put on	2015-08-05
US	13717122	R98C6TFYHXQNX	B00JPZG54Q	537363122	Professional Warm 120 Color Eyeshadow Makeup Cosmetic Palette Eye Shadow	Beauty	5	0	0	N	Y	I saw some good reviews on this so i decided to give it ...	I saw some good reviews on this so i decided to give it a try. Im so glad i took that chance these shadows are gorgeous on my dark brown skin tone.  i was shocked how easy the colors come on my eyes with out any primers. I used BH cosmetics in the past and the shadows are pigmented bt powerdy this isnt at all thank goodness. I will say that these are a lot better	2015-08-05
US	18690312	R3DOLG96J6ZTJI	B00PEB7X1E	584417395	Creation Pharm Cedarwood Essential Oil 30ml (1oz)	Beauty	5	3	3	N	Y	Five Stars	very nice oil. i love it. i bought other brands too but none could compete with this one.	2015-08-05
US	49827165	R3SFB4V6GJAVMO	B00161D5LS	168947137	Mavala Switzerland Nail Polish Remover Nail Polish Removers	Beauty	5	0	0	N	Y	Five Stars	AAA+++	2015-08-05
US	10821399	R2KTOFH5DIVWFZ	B00827ILWM	115148966	Wahl Deluxe Chrome Pro 25 pc #79524-5201	Beauty	1	1	1	N	Y	I am very disappointed with this clipper	I have used Wahl clippers for years.. This product is ripping my facial hair out. Not cutting! I am very disappointed with this clipper! Always had a.great product from Wahl! Buyer beware!	2015-08-05
US	2738500	R321OV2E4JUJYT	B00KI42JMU	45436358	AQUA H20 Mens Cologne 3.3 fl. oz.	Beauty	5	0	0	N	Y	Five Stars	SHARP AND SOPHISTICATED COLOGNE FOR MEN. MY SON LIKES IT VERY MUCH.	2015-08-05
US	191080	R12BZNPC1G0INX	B00ZH4TA7I	995832019	HOT SHOT SLIMMING GEL & MASSAGING GEL	Beauty	4	0	0	N	Y	Four Stars	Really love this product feels great only down fall is used it once and 1/4 is already used up.	2015-08-05
US	29138808	RW41T2U1191QZ	B004PJ4OVS	205363007	Alfaparf Equipment Evolution Color Tools Soothing Infusion Olio Lenitivo (12 Viasl x 0.43 Oz.)	Beauty	5	0	0	N	Y	Five Stars	Great product, quick delivery	2015-08-05
US	44293607	R20LBEMNRM5U91	B005VF7NIQ	623868741	Keracare Leave in Conditioner 16 oz	Beauty	5	0	0	N	Y	Five Stars	Wonderful hair product!!	2015-08-05
US	16539132	R1JXWT6UHV7POT	B00XQ9IRP2	992287433	Lipstick Queen Lipstick	Beauty	2	1	4	N	Y	Two Stars	Did not do what was expected ...	2015-08-05
US	45630198	R1826Z7SPSVXGT	B000SAJ774	823533341	Deep Steep Moisture Stick, .5 Ounce	Beauty	5	0	0	N	Y	Great moisturizer. Great for winter!	Great product. Compact small and gets the job done. A bit greasy comes off like an oil but the smell is amazing.	2015-08-05
