US	13084941	R1N655P1DYT1AU	B00GOABEO6	489874303	Framesi Color Lover Moisture Rich Shampoo	Beauty	1	0	2	N	Y	Hate it !!!	Nothing like the original.  Works and smells like crap! I can't understand why this company would change the recipe after fifty years of success.  Why &#34;fix&#34; it if it isn't broke!?	2015-08-13
US	500377	R3NUYLEH0XN569	B009H6KGIY	971743031	Musgo Real Men's Body Soap Oak Moss 160g	Beauty	5	0	0	N	Y	This is great smelling soap	This is great smelling soap. lathers well in hard water. wish they would sell in packs of three or four.	2015-08-13
US	25261715	R2HMDI152O0YVX	B00KQC7X5M	599134305	Best Cellulite Cream &#x2605; Maximum Strength Retinol and Caffeine &#x2605; Spa Professional Line - Natural Organic Ingredients - Results Guaranteed or We'll Give You Back Your Money - Full 4oz Size	Beauty	1	4	5	N	Y	I used this product for a month and I saw ...	I used this product for a month and I saw no results, It was a waist of money. I'll never buy it again.	2015-08-13
US	27164368	R18DMRWX8K8JV5	B00EQBICSG	284302528	Soap And Glory Sexy Mother Pucker Gloss Stick 3D Volume Lip Shine NUDIST	Beauty	2	1	1	N	Y	Lip Gloss NOT Lip Liner	I was expecting a product more like a lip liner but this is just a lip gloss in the shape of a crayon. It also doesn't seem to blend well into the skin (if that makes any sense), so its obvious if I don't cover my entire lips with the product.	2015-08-13
US	50095419	RT033I1X4266L	B00VR9YE8C	438309225	Eco-friendly Mesh Bath and Shower Sponge, (6-pack) - Loofah-loofa-loufa-luffa-pouf-poof	Beauty	2	0	1	N	Y	Ok but won't reorder	It does the trick, but is smaller than I expected (it's the size of a small-medium apple) and the first one has started to unravel after its 2nd week of use. The colors are pretty. But I won't reorder them.	2015-08-13
US	27164368	R3UKQQSH432E2A	B00I4BLTNO	377602250	[SALE] Vitamin C Serum for Face With BONUS Eye Cream - Best 20% Organic Vit C, E and Hyaluronic Acid Skin Care. Anti Aging Anti-Wrinkle Facial Serum	Beauty	1	1	2	N	Y	Made me break out	I liked this stuff at first til I realized it was making me break out. Will no longer touch the stuff. Not sure if it was the eye serum or the vitamin C serum that caused this however.	2015-08-13
US	14152913	RCAQ0JAG9C2IE	B00PCU8T9M	748744895	MY Konjac Sponge All Natural French Red Clay Facial Sponge for Dry or Mature Skin	Beauty	1	4	5	N	Y	BAD	I didn't care for this sponge at all. It was the first red clay one I've used and was unimpressed. Not only did it not perform as described, it developed that mildew scent within the first week, despite gently but thoroughly squeezing the water out and hanging it by its string after rinsing. I LOVED the green tea one, so thought I'd try the red clay one, since it was described for maturing skin. The green tea one I got was the full sized one. It was awesome. It never did get the mildew scent and it lasted about 6 weeks with daily use on my face. I treated it (rinsing, squeezing hanging) exactly as I did the little red clay one. So, I'm pretty bummed I wasted my money on the red clay! I'm about to order the green tea one again to make myself feel better. I wanted to try the others, too, like the charcoal one... but, nah, I'm too chicken to waste another 10 bucks... sticking with the green tea!<br /><br />Also, not sure it makes a difference, but, the red clay and the green tea were different in their packages. The green one was slightly moist, lovely. The red clay was hard as a rock from the pkg. It did soften when wet, but it made me feel like it had been old already, since it went bad in so few days. should the red clay one be a little moist out of the pkg? Not sure.	2015-08-13
US	26533178	RQNWGMOS1XXJ2	B005X2F7KI	300426130	SHANY Nail Art Set (24 Famous Colors Nail Art Polish, Nail Art Decoration)	Beauty	5	0	0	N	Y	Five Stars	Shipped Fast & Looks Great !!!!!	2015-08-13
US	2037584	R54TOVYMP4LDP	B000GGHS62	863197194	D.O.C. Repair-It Denture Repair Kit, 3 repairs	Beauty	4	0	0	N	Y	Four Stars	Did the job and saved me money in the long run.	2015-08-13
US	46407482	R3MA8ANYJV6L6L	B00N17GMTM	210072366	"RCA 9\" Dual Core (RCT6691) Tablet Case Universal Fit with Rubber Adjustable Grips & Kickstand - Fits most 8.2 - 9.7 Inch Devices | Intrepid Black"	Beauty	1	1	2	N	Y	Live and learn!	I feel I was mislead.ill use it as a learning experience .	2015-08-13
US	14694375	R35XLXVVSTH5OF	B00I32AN4K	184314809	Hydrating Argan Oil Hair Mask and Deep Conditioner By Arvazallia for Dry or Damaged Hair - 8.45 Oz	Beauty	5	1	1	N	Y	Ah-mazingggg stuff!!	Just wrote a review on the oil too... Simply awesome. I don't know if both together did the trick or what, but I'm sticking with both when this runs out.  AH-mazingggg stuff!!!	2015-08-13
US	52003413	RRZX1YSC6C3T1	B0002KHU3I	54949464	Oral-B Replacement Brush Head	Beauty	5	0	0	N	Y	Dentist clean, every time	I love the feel that my Oral-B toothbrush leaves my teeth and these brushes are the main reason. In my opinion they are well worth the cost. I am not sure how they are technically supposed to last but I am able to get a good two months out of each brush.	2015-08-13
US	7410355	R2TPMRYKV2SW1M	B0020MM874	319195521	Love & Luck Perfume by Christian Audigier for women Personal Fragrances	Beauty	5	0	0	N	Y	smells good	Love this perfume	2015-08-13
US	15256272	R35HW0B3JQ0GOI	B001B89XOO	116710217	Fresh Rose - 25 Boxes - Satya Sai Baba Incense	Beauty	5	0	0	N	Y	I do not like a lot of incense because they are overpowering	I do not like a lot of incense because they are overpowering.  I love these though because although they will make your home smell lovely it is not too strong.	2015-08-13
US	39087879	R1ZRDBLD8P3ZTR	B001EMAMMY	189018682	Kanekalon Jumbo	Beauty	5	0	0	N	Y	Five Stars	Good product	2015-08-13
US	10094371	R3HJYJV5IKQY2X	B00W432G9O	624097028	InstaNatural Skin Brightening & Anti-Aging Facial Scrub - Facial Exfoliator for Men & Women - With Vitamin C 20%, Hyaluronic Acid, Niacinamide & COQ10 - 1.7 FL OZ	Beauty	5	0	0	N	Y	Gets you glowing!	I'm not a reviewer, aside from the fact I spend too much of my day ordering anything that looks remotely beneficial from Amazon. But alas, I found something that works. I love every Instanatural product I've tried. This works wonders post chemical peel and can be used daily but I normally switch between this and a deep cleaner like ce_ta_Phil. Nevertheless, my skin is glowing! My boyfriend, who hardly notices when I cut my hair, had told me multiple times how nice my skin looks since I switch to their products. I have no complaints. Also, try this with the charcoal bamboo face stone thing and you should see a difference in a few weeks in glow and even skin tone.	2015-08-13
US	22540781	R3RAGUR0QWL5E	B00IRLX1X2	518798543	Face Moisturizer with SPF 30, Face Cream with SPF30 Suits Sensitive Skin with Zinc Oxide 1.7 ounce Jar	Beauty	5	9	9	N	N	I am totally blown away by this stuff	I am over the moon impressed with this product! The packaging is rather unassuming so I didn't really expect much from it, but man it delivers so much! The product is wonderful! I am 28, pale as could be with very sensitive skin- so I have been through a ton of products and I am very picky! This product in no way hurt my sensitive skin which is wonderful. It is a very luxuriously thick cream, but it absorbs into your skin very fast. It  does leave your skin every so slightly tacky, but I like that. The packaging surprisingly nice. It is easy to open and easy to grip so this would be nice for someone who has some issue open tricky cosmetic products. This product works great with my normal makeup routine, which is a big accomplishment. A lot of silicone based foundations (which is most liquids) have a hard time blending with sun screen product and start to separate- this doesn't cause any issues at all. I have tested it with a number of foundations (liquids, mouse and powered) and have had great results. It also works great with many primers on the market. I tried this product with a number of them and found it worked best with an oil free primer, but had great results with pretty much all of them. This product also hydrates you skin sooooo well. I live in dry Colorado and I need  super moisturizer and this product delivers like no other. My skin feels hydrated, but hydrated because the skin it's self is happy and healthy not because a product on top of my skin making it feel hydrated. Each day that I use this product my skin looks brighter and fuller and healthier. Now, the absolute best thing about this product is the Sun protection. I don't play around when it comes to the sun- I am so pale and burn so easy- sun screen is something I am dead serious about and I give this product my strong approval. SPF 30 is a pretty strong benefit coming out of the gate a lot of product will only do about SPF 15, so I liked this was a much higher number. What is best is that the product has Zinc Oxide in it - it is so hard to find a good product that absorbs into your skin and doesn't break down your makeup that has zinc in it. Zine is a barrier- no UVA or UB rays get past it. Other sun screens act like reflectors that the rays go into your skin and then bounce off the product - which technically protects you but when you are very pale or have skin cancer run in your family- its just not a risk you want to take! I have used this product in rather strong sun and it protects- it really does. I was out for about 2 hours and didn't get red and my freckles didn't come out with to me proves I got my harmful rays to my skin. I know I am going on and on- but I am really impress with every thing about this product. I did receive this product at a discount for my honest review- and this is my long winded honest review. This is a holy grail product for me- 'nuff said!roduct has Zinc Oxide in it - it is so hard to find a good product that absorbs into your skin and doesn't break down your makeup that has zinc in it. Zine is a barrier- no UVA or UB rays get past it. Other sun screens act like reflectors that the rays go into your skin and then bounce off the product - which technically protects you but when you are very pale or have skin cancer run in your family- its just not a risk you want to take! I have used this product in rather strong sun and it protects- it really does. I was out for about 2 hours and didn't get red and my freckles didn't come out with to me proves I got my harmful rays to my skin. I know I am going on and on- but I am really impress with every thing about this product. I did receive this product at a discount for my honest review- and this is my long winded honest review. This is a holy grail product for me- 'nuff said!	2015-08-13
US	24348933	R23EJ7UM97FVSN	B0009VQ8KQ	351220857	FX Curls Up	Beauty	3	0	0	N	Y	Not for dry hair.	Sticky and drying. I would not purchase this product again.	2015-08-13
US	45877463	R13K5XLM1G2QJ4	B00GTBZ8B0	192279042	Dove Dry Oil, Pure Care Nourishing Hair Treatment with African Macadamia Oil, 3.38 Ounce	Beauty	5	0	0	N	Y	A part of my daily routine	I was looking for a dry oil and went this this one because of the ratings.<br /><br />This is awesome and it has become a part of my daily routine. I can tell a noticeable difference in my hairs health.<br /><br />I use a curling iron ever few days and this will protect my ends.<br /><br />Oh and the glass bottle is awesome and I'll definitely reuse it!	2015-08-13
US	37501263	R5WZLUXEO46W3	B004EDYQX6	707875343	Burt's Bees Tips N Toes Hands & Feet Kit	Beauty	5	3	4	N	Y	Great products, good price for a sampler.	This is a really great sampler, and the price I paid was fantastic. Burt's Bees stuff is not super cheap, so this is a great way to try out several of their best items for not much money. I was thinking of getting a full size tin of the lemon cuticle butter, since I have one at work I use often because it's amazing. Instead I got this whole set for just a few dollars more. These are sampler sizes, so they're small, but that's great for carrying in a purse or pocket. The cuticle butter (which smells delicious!) will last ages even in this small tin, and the lip balm is full size. I put on the honey hand cream first thing, and it smells wonderful and feels great. Not sticky at all, just softening. I know from past experience I like the foot cream, and am looking forward to trying out the almond & milk hand cream. The hand salve is fantastic - my dad who is a mechanic and has the hands to prove it recommends it highly. It smells like rosemary.<br />I'm very pleased with this set, and looking forward to using it all up... and I might buy this same set again when it's all gone.	2015-08-13
US	27603453	RYVXJ9L9ZLZYT	B00AB7GWDG	657783477	"TRESSMATCH 16\"-18\" Remy Human Hair Clip in Extensions Thick to Ends Black Brown Blonde Highlights 9 Pieces(pcs) Full Head Set [set weight:4.4oz/125grams) …"	Beauty	5	1	1	N	Y	The day I got them they felt and looked great. I had to color them twice to match ...	I did so much searching to find decent not so expensive hair extensions and I came across these.  And well I decided to go on a limb. I knew I was going to have to color them with my hair being an odd color.  The day I got them they felt and looked great. I had to color them twice to match my hair and they still looked great. For the price I paid I have no complaints.  There was next to no shedding. I'm so glad I bought these. I recommend these to anyone!	2015-08-13
US	34054948	R17NMBV2BIBK9O	B001617V18	939693139	White COTTON Waffle weave spa MAKEUP HEADBAND NEW	Beauty	5	0	0	N	Y	Love it!	i love the quality of this headband.	2015-08-13
US	2052124	RRPP5WXX6HB3B	B00SG3BJ7G	747756834	Argan Oil Shampoo and Hair Conditioner Set - Argan, Jojoba, Almond Oil, Peach Kernel, Keratin - Sulfate Free - Safe for Color Treated, Damaged and Dry Hair - For Women, Men, Teens and All Hair Types	Beauty	5	0	0	N	N	I live in Florida and I have curly hair.  That should be enough said!	I live in Florida and I have curly hair.  That should be enough said! I am constantly on the hunt for ANY type of hair care that can maintain the beast I call my hair.  My sister, who is unfortunate enough to have the same problem as me, ordered 2 bottles of this after she found it on Amazon. I knew I loved Argan oil but a lot of times argan oil conditioner leaves my hair SUPER oily.  Not this brand. I had absolutely no problem with oil, grease, residue or frizz! I found my new best friend.  Thanks Sis!!  I am ordering another bottle now!<br /><br />Overall.  5 stars because it tamed the beast,	2015-08-13
US	43876785	R3CFTHDJWSW0FC	B00152S7AW	2438837	Bvlgari Omnia Améthyste for Women 2.2 Oz Eau De Toilette Spray	Beauty	5	0	1	N	Y	Five Stars	love this scent arrived very quickly	2015-08-13
US	34092632	R317G8MOUUI53D	B00JLJY958	836474204	Luminous Vitamin C Cream | Dark Spot Corrector and Age Spot Remover | Anti-Aging Skin Care Product Boosts Collagen with Peptides and Niacinamide - 1.7 Oz.	Beauty	5	8	8	N	N	I love this Luminous Face Cream because it effectively gets rid ...	I love this Luminous Face Cream because it effectively gets rid of the dark spots or pigmentation left behind by periodic breakouts, exposure to the sun and hormonal imbalances. You would think that by my mid-thirties, I would be spared from zits but this is so not the case! This formula works for my sensitive skin. There are products that I used in the past that aggravates the problem instead of fixing it - leaving me with dark pigmentations, skin as red as a lobster and a few more zits. This is not the case with Anaiti's Luminous Face Cream! I have been using it for quite some time now and I never experienced any breakouts or rashes from it. It has significantly diminished my dark spots, pimple marks/scars and hormone induced pigmentation that I get periodically. I highly recommend it to people with sensitive skin like myself, who have the same skin concerns!<br /><br />I received one or more of the products mentioned above for review purposes. Regardless, I only recommend products or services I use personally and believe will be good for others. I refuse to review or endorse products that I have not or will not personally try. Needless to say, I may be a product reviewer but my thoughts are real and none of the things I say on my reviews are made up or fake - they are all based on my experience/s with whatever product I am reviewing. I’m just a regular consumer and I appreciate reading and giving honest feedback about products that regular people like me use on a daily basis or consider buying. My views and opinions are from a customer/end user’s standpoint.	2015-08-13
US	31353241	R2Y42IOSHT4LER	B002XO9JMG	770892068	Miracle Plus Arnica Bruise Cream	Beauty	5	0	0	N	Y	I bruise pretty easy as I have gotten older	I bruise pretty easy as I have gotten older. My read an article about Arnica cream that speeds up the healing of bruises.<br />I have to agree, it really works, the bruises get much lighter in a day or two.	2015-08-13
US	19956933	R27FB1N5K7Q98P	B00RY9Q1LC	828114811	Kabuki Makeup Brushes	Beauty	5	0	0	N	Y	Beautiful brushes!	Beautiful brushes!!! And top quality as well!!! I am so very happy with them...thank you do very much!!<br />Also...excellent customer service😀	2015-08-13
US	40451634	R1L9HK7KI61WQG	B00GOJMIWO	723060295	No Tangle Hair Brush Set: Remove Tangles Without the Pain; Best Detangler Hair Brushes for Women, Girls, Men & Boys; Detangling Guaranteed	Beauty	5	1	1	N	N	No Tangle Hair Brush Set Is Gentle On Your Scalp And Doesn't Rip Out Your Hair!	This No Tangle Hair Brush Set is not only great on my fiances very long and straight hair but it's also great on my long thick curly hair! These brushes are both very pretty colors. The bristles on these brushes are soft on your scalp yet are strong enough to get those annoying tangles out of your hair. I can't tell you how many brushes have gotten stuck in my hair over the years and it's definitely not an experience I want to keep going through. With these brushes I no longer have to worry about that because the brushes glide through my hair with very little effort.<br /><br />I love that this brush set comes with a full size and a mini size so that you can keep one at home and have the mini in your purse,car, or wherever you would like to keep it. These brushes do not rip your hair out like a lot of other brushes. The handles on these brushes are nice and strong so you can hold on to them easily. I would definitely recommend this No Tangle Hair Brush Set!<br /><br />**I received a discount on this product for testing and reviewing purposes and this is my honest and unbiased opinion**	2015-08-13
US	6192535	R3AVF9J8Q5LWCK	B00HQ6ECVY	774307311	Sannysis 6PC Flowers Bow Lace Butterfly Snow Nail Art 3D Stickers Beauty Nail Salon For Girls	Beauty	5	0	0	N	Y	Five Stars	Cute af	2015-08-13
US	23213520	R3TKTP91IGUNSM	B005I03536	233090103	Goody Ouchless No Metal Black Elastics Storage Pack, 4mm, 70 Count	Beauty	5	0	0	N	Y	Goody makes the best ponys. I have a cheer bow business and ...	Goody makes the best ponys.  I have a cheer bow business and go through at least 100 of these a month.  Fantastic	2015-08-13
US	13114775	RD672Q3IICT8B	B00SOXI2BY	942392157	Irish Spring Signature for Men Body Wash, Hydrating - 32 fluid ounce (3 Pack)	Beauty	2	0	2	N	Y	Two Stars	I like the exfoliating one better.	2015-08-13
US	7133815	R12QXTSS5CZHXL	B00E5LIF0W	369304781	Plixio 36 Watt Acrylic & Gel Curing UV Lamp Nail Dryer with Timer and Slide Tray (White)	Beauty	4	0	0	N	Y	Four Stars	Happy with this product	2015-08-13
US	170369	R3TTV2WB3K1YKE	B00GXSC1QE	971147219	Michael Kors Sexy Amber Eau De Parfum Spray, 3.4 Oz	Beauty	5	0	0	N	Y	Five Stars	Love it!!!!!	2015-08-13
US	21008223	RLKLDKPFUHTCW	B00BFCH5MS	680021168	Joan Rivers Beauty the Right to Bare Legs Corrective Cover Up- Medium, 3 Ounce (Pack of 3)	Beauty	5	0	0	N	Y	Five Stars	This is good stuff, at the top of the winners list!	2015-08-13
US	11063038	R2RNFPQY52S4GF	B00FFEQXTS	705226510	Ultra Hydrating Shampoo Nourishes Thick Coarse Hair 16.9 Oz Haircare By: Biolage	Beauty	5	0	0	N	Y	Best shampoo ever!	This is the best shampoo for natural curly hair! It hydrates my hair because it is so coarse! Love this stuff!!	2015-08-13
US	39052088	REUUXP4XY0JMW	B00NO8DT2G	624478020	Organic Lip Balm Multi Pack; 4 Tubes of Fruit Flavored Moisturizing Natural Beeswax Chapstick with Aloe Vera, Shea Butter, Coconut Oil; Therapy and Repair Dry Chapped Cracked Lips For Men and Women	Beauty	5	0	0	N	Y	Five Stars	Really nice product. Love flavors. Feels great on the lips. Would buy again.	2015-08-13
US	45802092	R2JXD05ZVSOCE3	B00FZIUHL4	550705341	DasGro Hair Formula: All-Natural Hair Growth Vitamins For Men & Women	Beauty	5	1	1	N	N	Exceeded my expectations!	I just needed something to help stop my hair from shedding excessively, I got that. What I didn’t expect was to get actual fuller and faster hair growth. This product has really done amazing things for my hair. My hair must be loving the nutrients because this product works!!	2015-08-13
US	41309591	R30R26WMOS1QVI	B003UKM9CO	322585456	Oral-B White Pro 1000 Power Rechargeable Toothbrush Powered by Braun	Beauty	5	0	0	N	Y	Five Stars	Great toothbrush!	2015-08-13
US	35737411	R3M4H5MZBVWYFK	B00OJHCCP6	478857225	Brio SmartClean Sonic Electric Toothbrush	Beauty	5	3	3	N	Y	Great value	This was an excellent purchase. I had the Sonicare Diamond Clean toothbrush which lasted around 2 years and I liked it but did not want to spend another $200.  I took a chance on this one and it is great. Feels as effective as the Sonicare while I am using it and my teeth feel clean and sparkly when I am done. The battery in impressive. I can go for several weeks without charging. The only disappointment is that I have some Sonicare brush heads that will not fit in the Brio but all in all, I am glad I made the switch	2015-08-13
US	30480079	RM1X7FU9P3SRH	B000QUM5LG	377509094	eye make up remover	Beauty	5	0	0	N	Y	Five Stars	best eye makeup remover on the market.  cant go wrong with the price. great value.	2015-08-13
US	29064621	RRZG81Z3V9DJT	B00BPBLMCS	357696652	BaKblade DIY Back & Body Shaver	Beauty	4	0	1	N	Y	REALLY TAKES CARE OF BUSINESS	FUNNY BUT IT WORKS DAMN GOOD	2015-08-13
US	22157454	RYKNG57DVE4QO	B003V37ZDS	473921773	Philips Norelco SensoTouch 3D Electric Razor	Beauty	5	0	0	N	N	I'm really very pleased with this razor	I'm really very pleased with this razor.  I love a traditional wet shave with a double edge and a quality shaving cream. But my daily routine just doesn't allow the time for that every morning. So now I treat myself to a nice wet shave once or twice a week use this razor the rest of the time. I'm very pleased with the results. This is the first electric razor I've owned that I can say that about. It is of course no where near as close a shave as a DE or Straight blade. But I find it is the closest most comfortable alternative in electric I've ever used.	2015-08-13
US	4834536	R1N17NIV6GX29G	B006UETX5S	464301436	Maybelline New York Superstay 14 hour Lipstick, 0.12 Ounce	Beauty	2	0	0	N	Y	its a darker shade of orange, i highly suggest ...	its a darker shade of orange, i highly suggest buy your make-up at Macy's because you can actually see the right shade for you.	2015-08-13
US	12261027	R3MNOXWW5PZL7J	B0044YHZ1U	477828727	Neem Soap - Coconut 2-Pack - Face & Body - Glycerin, Coconut Oil & Neem - Relieve Dryness and Maintain Healthy Skin - 4.2 oz	Beauty	5	2	2	N	Y	This is a great product. It is not drying as I find ...	This is a great product. It is not drying as I find most soaps to be. It is also not irritating and has a pleasant scent and feel to it. I intend to purchase it again.	2015-08-13
US	44127941	R100C9A42J5HOF	B0095J66HI	251128926	Black Woman Roll on Body Oil Perfume Fragrance By Nail Polish Supplies	Beauty	5	0	0	N	Y	... by a friend who was wearing it is a sweet clean smell that reminds me of sweetheart soap	I was given the name of this fragrance by a friend who was wearing it is a sweet clean smell that reminds me of sweetheart soap. I love it and it stays with me all day!	2015-08-13
US	19587563	R1PJGBMYC6O06N	B006E5A3PW	516269772	O.R.G. Skincare Mineral Peel Body (8 oz)	Beauty	5	0	0	N	Y	Whoa	Amazing. I had doubts due to the mixed reviews. But I'm completely blown away and will definitely be repurchasing.	2015-08-13
US	4690119	R2DFNOG0GKINKR	B00A3C3N5O	545758338	Nail Art Stamping Plates- 30 Manicure Stamp Plate Kit with Polish Stamper and Scraper by Salon Designs	Beauty	5	0	0	N	Y	Pretty good for a whole kit.	I purchased another (longer, less generic looking) stamper to go with this but I love the selection of designs in this kit. Lots to choose from.	2015-08-13
US	44372754	R17PZJHMI1ACK3	B00GXFS6U2	244569770	Jojoba Oil Golden Organic 100% Pure By Dr.Adorable 16 Oz/1 Pint	Beauty	5	0	0	N	Y	Buy!	Just like every other Dr. Adorable product I have bought to date, this is great, affordable and I highly recommend.	2015-08-13
US	20700289	R1J9JZBVLP9UUI	B00YO69D7M	859374350	Rocky Mountain Barber Company Boar Hair Beard Brush for Men	Beauty	5	0	0	N	Y	Rocky Moutain comb of Greatness	Fantastic product. Works amazingly. Perfectly groomed 5/16 Short Beard. Cool logo reminds me of Rocky and Bullwinkle. Gliding it through my hair however worked not at all. NOT GOOD FOR HAIR. FANTASTIC PRODUCT would buy from them again. The boars hair is probably good but who cares when it works this well. VERY GOOD SIZE YOU WOULDNT WANT ONE ANY BIGGER. I read the dimensions and thought it would be to narrow not a problem at all.	2015-08-13
US	37723343	RW046T4UPZYWH	B0001EKWPI	335973306	Vanicream Cleansing Bar, Fragrance Free, 3.9 Ounce Bars	Beauty	5	0	0	N	Y	Vanicream soap bars	Great for the person with too many allergies!!  Good price!	2015-08-13
US	20700289	R6JGV49EQ10MV	B00SRQ6EA4	109441168	Babyliss Nano Titanium Pro Mini Straightening Iron, 1/2 Inch	Beauty	4	0	0	N	Y	Yep	Works Great. Only Down fall is a the heat pad is a little small and like it or loathe it the black one say Style with a kiss(LIPSPICTUREDINSTEADOFKISS)	2015-08-13
US	16102148	RR6YIH8MDPAGS	B00479L6F8	30645121	Jane Carter Solution Curl Defining Cream	Beauty	4	0	0	N	Y	Four Stars	little pricey.  but it does give you curls	2015-08-13
US	38847001	R3688Z2IJK50BV	B00T6K3VHY	926830789	All Natural Hair Preservation Shampoo (Lavender Scent) - Made with Organic and 100% Natural Ingredients - By Simply Pure Body	Beauty	3	0	0	N	N	I really love this shampoo	I really love this shampoo! It has a great scent and cleans very well! It also didn't strip all the natural oils off my hair.......	2015-08-13
US	7021168	R3I1B5ZJZFJK4N	B00A42B7XS	802439866	#1 Women Sex Potion Love Pheromone Women Perfume Premium Quality Fragrance Oil Roll On	Beauty	5	14	15	N	Y	Arrived in 3 days & smells pretty nice	Arrived in 3 days & smells pretty nice ( and I'm picky ) it is strong first time you try it and a little does go a long way but its not strong offensive. Scent is hard to place but good..It has a high end flower spice scent.I opened bag at work and tried it out and all morning my usually very grouchy foreman has been rather nice to me today so in addition to a travel scent easy to cart around in purse it seems it actually works somewhat- good deal I say!!!!!	2015-08-13
US	31116338	ROX5L1LTYTBYX	B00528M5IU	88190695	Bdellium Tools Studio Line DF Large Tapered Blending Brush, Yellow	Beauty	5	0	0	N	Y	Must have	Works awesome. Highly recommend	2015-08-13
