US	2584974	R3MSQZ3YVSEDLG	B004AXVKR0	152870525	Coach Getaway Signature Nylon File Bag 77408 Hot Orange	Shoes	4	0	0	N	Y	Four Stars	My mom loved it	2015-08-13
US	2378619	RYUHY66PFF9E9	B00JVOP6AU	900404685	SeaVees Men's 12/62 Maslon Desert Boot	Shoes	2	1	1	N	N	Love the look, hate the fit	I initially ordered my usual size and couldn't squeeze my foot into the shoe. Exchanged for a larger size, but the shoes were still painfully narrow. Possibly suitable for someone with very narrow feet and who doesn't mind minimal underfoot padding.	2015-08-13
US	40742609	R1B2SSAW8LE4SO	B00MBXH9WQ	398059419	MENS NEW BALANCE M680BW2 MEDIUM RUNNING SHOES	Shoes	5	0	0	N	Y	New Balance is best	Cant beat the price, and comfortable as a higher end shoe.	2015-08-13
US	10703586	R33I5PUWZQ217J	B00I097XK8	403582003	Dansko Women's Annie	Shoes	5	0	0	N	Y	On my feet all day.	Lighter weight than the traditional clogs that everyone is wearing.  Plus, these are cuter.  But now I have to worry about my socks because they can be seen with these shoes.	2015-08-13
US	4332696	RH9FY1RUS50O8	B00LHOLIMM	842094580	Nine West Women's Nicetime Wedge Sandal	Shoes	5	0	0	N	Y	Five Stars	Excellent	2015-08-13
US	26121458	R1CJ5EHIC0S8ZA	B00MARGW8U	762679219	Dansko Women's Jessie Sandal	Shoes	2	4	4	N	Y	I have only worn these sandals for a few months and am very disappointed.	The leather food bed of the shoe is falling apart.  I have worn dansko clogs and sandals for years and this has never happened. I have only worn these sandals for a few months and am very disappointed.	2015-08-13
US	13037144	RL72OYNHFZQIP	B00852BPQ8	642961515	zeroUV - Oversize Vintage Mod Womens Fashion Cat Eye Sunglasses 59mm	Shoes	5	0	0	N	Y	Vintage Mod cat eye	Really cute!	2015-08-13
US	23173526	R13YSED0XXKSE6	B00NIATOXI	924551745	FURLA Candy Bauletto Satchel Handbag	Shoes	5	0	0	N	Y	Five Stars	Love it!!!!!!!	2015-08-13
US	47108709	R35Z3LXKEPJHM9	B00K36KOKC	467958263	Ray-Ban Women's Oval Sunglasses	Shoes	5	0	0	N	Y	Love my Ray-Ban	Love my Ray-Ban!!!! the glasses are a little large but love that, they cover all areas the sun may come through	2015-08-13
US	43842231	RUMP3ZN03GSBG	B00IZJA33W	783655260	Twisted Women's Riley Braided T-strap Low Wedge Sandal	Shoes	2	0	0	N	Y	returning was free and easy	Shoes run very small, returning was free and easy though	2015-08-13
US	40251070	R2PD4DMJX00TUK	B00KFRKQM0	743197766	"Newbee Fashion - \"Pocket\" Readers Ultra Compact Spring Temple Reading Glasses w/ Portable Pocket Clip Aluminum Case"	Shoes	1	0	0	N	Y	Scratches	Every pair of glasses I bought (3) had scratches on one lens or the other.	2015-08-13
US	33651701	RKZ23ROXXZDON	B00B01JX1U	483170188	Rockport Men's DresSports 3.0 Darrelson Plain Toe Oxford	Shoes	3	0	0	N	Y	... looked very similar to Rockport Allander that I absolutely loved wearing. Unfortunately this shoe is much heavier & ...	I bought these shoes as they looked very similar to Rockport Allander that I absolutely loved wearing. Unfortunately this shoe is much heavier & less comfortable.	2015-08-13
US	8957923	R3PD3U3VW7PBW2	B006Z8OMUK	102513498	Lily Flowers Pattern Metal Foldable Purse Handbag Hook Table Hanger	Shoes	5	0	0	N	Y	Five Stars	love this	2015-08-13
US	17724949	R1966M9LMXGHU9	B00KI3UTIC	134794207	ASICS Men's GEL-Foundation Workplace Walking Shoe	Shoes	5	0	0	N	Y	Five Stars	Great walking shoe, fits snug like the ASICS running shoes, which is a good thing.	2015-08-13
US	3962835	R1A04HSYII3MPT	B00A0OJ7BE	335870224	Top Moda Pack-72 Black Military Lace up Mid Calf Combat Boot	Shoes	5	3	3	N	Y	LOVE these!	The sole of these came off mine after a few months but to be perfectly fair I wore the hell out of them. I wore them fishing, I wore them to work every day all day, I wore them in snow and rain and sleet... They were loyal to me and for the price they performed as expected. These are like 1-2 seasons then toss them and replace them. Sort of like your 4 dollar tank tops from gordmans. I love these boots the height is perfect they won't make your legs look fat or like you have cankles and they're so comfortable. There's room for thick socks and thick tights in the fall/winter but they breathe making them comfortable during the warmer days.<br /><br />Will be buying these again for fall.	2015-08-13
US	1949603	R2L94BOODUTPXM	B0053ETIS8	741113690	New Balance Men's M1540 Running Shoe	Shoes	5	0	0	N	Y	Five Stars	Excellent sneaker I recommend it to anybody	2015-08-13
US	2799750	R3BL8PV6ZHZVDK	B00K5YVQY0	307256964	Soda Women's Tisa Peep Toe Side Exposed Platform Heel Cork Wedge Sandal in Black Floral	Shoes	4	0	0	N	Y	Four Stars	Very cute shoes!	2015-08-13
US	28915557	RD8BZSH5QKA4G	B00Y3OQ86E	248340669	Breckelles CE97 Women Leatherette Two Tone Open Toe Ankle Strap Flat Sandal - Grapefruit	Shoes	5	0	0	N	Y	Perfect pop of color	Love the color. Size true to fit.	2015-08-13
US	6172086	RC0W7XSTUCAJV	B00L4L3JQQ	303069628	Anne Klein Sport Women's Tamarow Fabric Wedge Pump	Shoes	4	0	0	N	Y	Nylon socks needed.	You need nylon socks for longer hours in these. They look nice and are very convenient. Glad i bought them.	2015-08-13
US	2937735	RFEPDP0P1HGNP	B00UU474MS	639473774	Chie Mihara Women's Kit Dress Pump	Shoes	4	0	0	N	Y	Four Stars	Beautiful shoe!	2015-08-13
US	51900490	R2NPKLF0N3LCUH	B0056WZAAW	484937835	Ahnu Women's Montara Boot	Shoes	5	0	0	N	Y	My perfect new hiking boots!	These boots are everything I'd hoped for! Very comfortable, very light for travel/packing, and with a removable foot liner. There is some arch-support, but for those of us who need &#34;real&#34; arch support, what is in these boots is not adequate. But... the foot liner is removable and my custom orthotics slid right in - making these perfect! I need them for summer hiking in Alaska and wanted to get them ahead of time to break them in. I chose them, in part, because of weight... the pair totals just over one pound.	2015-08-13
US	1498223	RZZF13DTKXQSH	B004WJ76QQ	212448554	Timberland Men's Oakwell 7-Eye Lace-Up Boot	Shoes	5	0	1	N	Y	The size its perfect.. Like it	Thanks for sending it fast only in 4 days. The size its perfect ..  Like it ;)	2015-08-13
US	3375343	R1NR2P8B2CE5VS	B00LOMU31Y	820760788	HDE Women's Crossbody Handbag Purse Lightweight Small with Chain Strap	Shoes	1	0	0	N	N	Bought for 6 year old daughter, looks a lot ...	Bought for 6 year old daughter, looks a lot cheaper than the picture.  Ok for her since she is a child but I would never use this myself!!!	2015-08-13
US	13087106	RC2OQ6J13D5XW	B008KK1HYU	373415910	Clarks Women's Breeze Sea Flip-Flop	Shoes	5	0	0	N	Y	I love the Clark's Sea Breeze Flip Flops	I love the Clark's Sea Breeze Flip Flops.  They are the perfect size, fit, and very comfortable.  Perfect to wear to the beach.  I love Clark's shoes for their quality and durability, I am never disappointed in Clarks.  They are well worth the money, I will purchase more in the future.	2015-08-13
US	17566278	R16N0YLIQYX968	B00IMPMZXU	782216418	BOC Kids Burton Fashion Boot (Little Kid/Big Kid)	Shoes	5	0	0	N	Y	t	They were purchased as a gift for my granddaughter. She loves them and wants to wear them all the time !!  the only reason she can't is it is summertime!!!!	2015-08-13
US	18023085	R1YZMB25ZRFETC	B008AFKYXK	70929767	Skechers Kids 91857L Endorse Sneaker	Shoes	4	0	0	N	Y	Four Stars	Fit as expected. This was a gift for my lil brother and he really loves it.	2015-08-13
US	16090469	RZ1M95DJCL43K	B00PDBJJXK	200718627	Icebug Men's Zeal RB9X Traction Running Shoe	Shoes	3	5	7	N	Y	Not so much for my feet.	So I purchased a pair of these due to word of mouth on how this was the &#34;Holy Grail&#34; of OCR shoes. First I would like to say that the shoes definitely feel like they are well made and will last. The first thing I notice when I tried them on was that the shoes have a very narrow toe box and could not accommodate my &#34;monkey toes&#34; (as my friends would call them). Since I can’t exactly test run the shoes and return them if unsatisfied I decided to wear them around the house for a whole day. They were fine at first, then I started to notice the pressure of the arch supports after about 2 hours of wearing them. I run Spartan Races and this would be of a great concern if you are running long distances. The shoe definitely does provide better cushion compared to the Rebook All Terrains which I run with. I can’t say much for the grip of the shoes since I haven’t really ran in them. I also cannot speak about the water draining issues regarding these shoes that I hear about, since I did not really run in water with them. Over all the shoes feel very well built but could use some tweaking such as wider toe boxes and less prominent arches. At the end of the day everyone’s feet are different and it comes down to preference. These shoes on the other hand are not for my feet.	2015-08-13
US	49527623	R3DZUMXXQUQMJ2	B00XZG3HLK	928898658	City Classified Womens Kaylee-H Pumps Shoes,Black Pat,5.5	Shoes	5	1	1	N	Y	BUY THEM IN EVERY COLOR	I have small feet (size 5), so it's nearly impossible to find heels that stay on my feet AND look good. These are awesome!  They're comfortable and cute. I hope they hold up because I wear them everyday!	2015-08-13
US	15888880	R1LRJ5AH7N4UPN	B00NY67RFI	757452745	grinderPUNCH Polarized Wayfarer Inspired Sunglasses Great for Driving	Shoes	4	0	0	N	Y	When you get up in the morning and the light ...	When you get up in the morning and the light is hurt your head<br />The first thing you do when you get up out of bed<br />Is hit that street a-runnin' and try to meet the masses<br />And go get yourself some cheap sunglasses<br />Oh yeah, oh yeah, oh yeah	2015-08-13
US	48880330	RWBP9VZRH71N1	B00N15J3LS	415869702	Skechers Cali Women's Modiste-Cross Wedge Sandal	Shoes	5	0	0	N	Y	Five Stars	Comfortable and look great!!	2015-08-13
US	672347	R2RYIJ6W39S80M	B00ZGKON5W	371026393	Adidas Filthyquick 2.0 Mid Youth Football Cleats 5 White-Black	Shoes	5	0	0	N	Y	Five Stars	My son just got them today! He loves them!!!	2015-08-13
US	47513811	R1OO80ZECSJDK3	B009ZW7MAU	897729045	Converse Chuck Taylor All Star Core Ox Charcoal 1J794 Mens 6	Shoes	3	0	0	N	Y	Three Stars	I love them, but they are a bit big	2015-08-13
US	45715218	R285W1HHOJ2LLX	B000ZPDEJO	618330494	Crocs Unisex Specialist Clog	Shoes	5	0	0	N	Y	They fit perfect, I have never been disappointed when ordering on ...	They fit perfect , I have never been  disappointed  when ordering on Amazon, Just Love it , Thank you!	2015-08-13
US	42162240	RY7JVS89ISL9B	B00SC2HP5G	554829193	Men's Footjoy Hyperflex Golf Spike	Shoes	5	0	0	N	Y	Five Stars	Best ever	2015-08-13
US	12778485	R4M4O8HXBLEED	B00R5I4R54	935805899	Keds Women's Double Up Distressed Denim Fashion Sneaker	Shoes	5	0	0	N	Y	5-9 and have a pretty narrow foot	I looked at these shoes at the store and they did not have my size, so I ordered from Amazon.  I wear and 8.5-9 and have a pretty narrow foot...I ordered the nine and knew from seeing them (and the fact that they are Keds) that they were made a little more narrow than you normal sneaker.  They fit perfect and I love them!  But people with a wider width beware.	2015-08-13
US	7612967	RRMMN0CVI29G7	B00S1WYW1C	768624832	Jordan Mens Hydro 4 Sandals	Shoes	5	0	0	N	Y	Five Stars	Great love them	2015-08-13
US	670778	R1CAUNR55YNY6O	B00SWHR7WC	211855564	Carol Shoes Fashion Women's Popular Lace-up Gothic Lolita Style Elegance Cosplay Platform Shoes	Shoes	2	0	0	N	Y	Cute Platform Shoes But.....	Super cute. They run a little big but that's not the problem. After wearing these shoes just one time after taking them off I noticed they were very cheaply made. The platform on the shoes is very loose and eventually I can see it's going to fall off. They are very cute and comfortable but a potential accident waiting to happen. I have to admit I'm disappointed.	2015-08-13
US	15280527	RL49CP88XEE2U	B00KSNKXVK	913003125	Dolce Vita Women's Harim Boot	Shoes	5	1	1	N	Y	Beauty of a Bootie!	These shoes are so beautiful! I'm a bootie kind of gal and these are perfect. I've worn them with short dresses and they look great. You can go casual chic or even dress it up. I wear 8 - 8 1/2 and my foot is on the wider side. I opted for the larger size so there would be room for thin socks. They were slightly tight at first, but within 15 minutes the leather let up a bit and they became super comfortable.	2015-08-13
US	133288	RRZIR0MIKIEE5	B000UYCOLO	943965728	Van's Authentic Skate Shoes - Black Size 9.5 Mens, 11 Womens	Shoes	3	0	0	N	Y	Fair	Their nice. I ordered a size 11 in womens, the size I normally wear, but these were a little big. I'm not really dissatisfied, their just shoes that I'm going to wear on my bummy days, so I'm keeping them.	2015-08-13
US	16493077	R1LN24RIOJ5BQP	B004W410RW	254704045	Iron Fist Sugar Witch Flat Shoe	Shoes	5	0	0	N	Y	I love these! They will go with anything	I love these! They will go with anything. They aren't tight at all, and not too wide that they'd slip off. I'm normally a pretty solid size 7 with flats/heels. These fit just fine. They do have extra room so your feet aren't squeezed in, but they don't slip off at all. The only minor issue is the charms jingle when you walk. I just put some backing on them and cut down the noise, but otherwise, I love these!	2015-08-13
US	50193546	R1LGD28VF3EFG7	B00NQ3IV86	442074025	Rush by Gordon Rush Men's Barclay Chukka Boot	Shoes	4	0	1	N	Y	Somewhat small, yet great looking	I am normally a 9.5 but these shoes where somewhat small. Thankfully I have a lovely cobbler who is walking distance from my apartment and he stretched them out. If not I'm sure a few days with a shoe tree will do the trick	2015-08-13
US	8789081	R3BG95KHB1CEG3	B00HNBTGM2	319270723	RYKA Women's Fit Pro Training Shoe	Shoes	4	0	0	N	Y	Four Stars	returned the canyon suede hiking shoes, too heavy a shoe for me.	2015-08-13
US	36684707	R2LX1JKO5W0NL1	B00MQH6EXW	124367983	Alegria Women's Vanessa Sandal	Shoes	5	0	0	N	Y	Great quality and comfort	Was so thrilled to find these sandals on Amazon since I saw them at a local department store and they were much more expensive.  I love the quality of Alegria.  They are well made, have a nice foot pad and they offer enough support that I am able to wear them a long time.  I am also glad the sandal does not have a real high heal like so many do.  I have several pair of alegria shoes and am thrilled they make a sandal.	2015-08-13
US	221068	R37DPJ2MW5OVHP	B00GV1BRVS	890780854	Sebago Men's Blue Fin Slip-On Oxford	Shoes	5	0	0	N	Y	Just Wow	just opening the box i was surprised to see the inside sole so well furnished i c'mon it's a 25$ Shoe! the outside material feels ridiculously fancy but just wait till you put it on the most comfortable shoe i ever bought not even competition, i was all around surprised shoe worth.at least 75$	2015-08-13
US	5812347	RK3UG1JGCXK5O	B009CCVBG4	946995841	STEVEN by Steve Madden Women's Trex Gladiator Sandal	Shoes	4	0	0	N	Y	I'm satisfied.	Slightly larger. Have to break these in. They're cute... I was expecting to be a little more blown away but I bought them. I'm satisfied.	2015-08-13
US	1450100	R2IEBDNGQCCKRE	B00R95J3Z2	760500430	The Sak Iris Demi Clutch	Shoes	3	0	0	N	Y	If you are only carrying a few things you might like this purse but remember it is very narrow	It is too small for  my needs I also carry a small purse but this one was just to small. If you are only carrying a few things you might like this purse but remember it is very narrow.	2015-08-13
US	40727615	R19ZSDV69L8UGC	B00LFCJ2Q0	950525365	Birkenstock Unisex Arizona EVA Sandals	Shoes	5	0	0	N	Y	I love Birkenstocks and these shoes are no exception	I love Birkenstocks and these shoes are no exception.  I had been trying to find the Papillio in red for the fourth of July, but these fit the bill perfectly.  Will probably try ordering Birkenstocks in the future  on line.	2015-08-13
US	44889253	RTEXK8USQ72A4	B00PL6K0OY	159707538	Laurel&Sunset Venetta Crossbody Convt. Hobo Bag	Shoes	5	1	1	N	Y	Fabulous Purse !	I am so delighted with this purchase, I love the vibrant red color! The leather like material is as soft as butter. and I so love all of those pockets located both in and outside of the purse. There is even a pocket for your phone. The price was very reasonable, delivery was prompt. I'm going to order another one right now!	2015-08-13
US	33823277	R3FZ183181LAEV	B0007PN9YW	601754348	adidas Performance Men's Samba Classic Indoor Soccer Shoe	Shoes	3	0	0	N	Y	I love adidas and will always wear them	I love adidas and will always wear them, but for some reason this shoe leather is not relaxing.  I do tend to have a wide foot that is where this shoe is narrow, overall length is right wear I would want it in my size.  This is also the first time I have felt the arch support in a pair of shoes in a very long time.	2015-08-13
US	46508512	RQZ59RBJM3SFW	B003TU1ACU	826657260	Teva Men's Toachi 2 Sandal	Shoes	5	0	0	N	Y	Five Stars	Little pricey but comfortable	2015-08-13
US	32183251	R1GO5U605IUHDM	B003YQH41K	756432410	Costa Del Mar Harpoon Polarized Sunglasses	Shoes	5	0	0	N	Y	AWESOME	Bought these as a gift.  The complements have been: LOVE my new sunglasses, the LENS and the way they look and feel!	2015-08-13
US	15768113	R2OR771HTVA5FR	B000AYP5VA	182949456	Spring Step Women's Gail Slingback Sandal	Shoes	5	0	0	N	Y	These shoes were made for walking.	I've been wearing Spring Step shoes for years now. Always fitted well, always comfortable.	2015-08-13
US	37911878	R1QXVEAXI7CV9W	B001VEI90M	755481033	New Balance Men's 574 Classics Running Shoe	Shoes	4	0	0	N	Y	Good shoes, not my style	Good shoes and styling, just not mine. I prefer lighter shoes with better airflow for walking all day.	2015-08-13
US	10940063	RQZK4Z7HBTXGP	B005CNDHK0	690783967	Lucky Women's Miller2 Sandal	Shoes	5	0	0	N	Y	Good buy	Very comfortable and pretty. It is a good buy.	2015-08-13
US	16233089	R28U8TTU2I3KTZ	B00SC0YM2C	495830491	Sam Edelman Women's Reid Platform Sandal	Shoes	4	1	1	N	Y	Nice, but runs small	Nice sandals, BUT as everybody's else my main complaint is that runs small, like a 1/2 size or maybe 1 whole size. I ordered a 7 1/2 and exchanged it for a size 8.  The strap could have been a bit wider, but I can deal with that. Other than that, the platform sandal is nice and comfy.	2015-08-13
US	34807467	RYLF0VAD64UJQ	B003VZE890	251219958	Born - Mens - Hutchins II	Shoes	5	1	1	N	Y	Five Stars	Second pair. Still wearing the first pair too. Very comfortable	2015-08-13
US	20947397	R28DE7Z2HZXWN0	B00ASHFT0G	682254348	New Balance Women's WR1400 Racing Comp Running Shoe	Shoes	5	0	0	N	Y	Five Stars	love these! SOOO pretty. and I love how light they are.	2015-08-13
US	23493406	R1W9N5V48F1WU4	B00SMK5SH0	953810181	Aerosoles Women's Chlub Member Thong Sandal	Shoes	1	5	7	N	Y	I don't feel like I should have to	The metal circle detailing on the shoe is sewn on with fishing line....which was knotted directly underneath the metal ring, on the underside of the strap--which means the scratchy knot sits right on the soft skin on the top of your foot.  It's a small enough scratch you don't notice it until you are bleeding!  I suppose I can fix this by gluing some felt so the felt is between my food and the knot...or I could cut it off and just remove the metal thing.  I don't feel like I should have to, shoes should have been &#34;ready to wear&#34; when I got them.	2015-08-13
US	3097690	R2XO6EXYNWDRR3	B002LKONA0	476106563	Kids K20 Sunglasses UV400 Rated Ages 3-10 (Black)	Shoes	5	0	0	N	Y	Exactly what they say it was.	Perfect fit.	2015-08-13
US	28442902	R3FHN541HF111T	B00WNNAN7C	761602401	zeroUV - Women's Oversized Full Metal Wire Frame Glamour Round Sunglasses	Shoes	5	0	0	N	Y	Great sunglasses	Stylish sunglasses that are perfect for the summer and very boho-chic! Love them for the price and the shade color is awesome.	2015-08-13
US	49745010	R227GQ3DRG4JN	B002LZUPV6	823753252	Birkenstock Womens Arizona Leather Sandals	Shoes	5	0	0	N	Y	Can't go wrong with Birks for comfort & support. ...	Can't go wrong with Birks for comfort &amp; support. The original footbed ( not the soft) does offer more support.	2015-08-13
US	28217733	RR6MQV29DVUY0	B00827L1I8	427612324	Pleaser Women's Delight-609 TPS Platform Sandal	Shoes	5	0	0	N	Y	Go for it!	This shoe really is comfortable. Looks exactly like the photo.	2015-08-13
US	16304527	R3ENVTZB35AUT2	B001GZJXXI	531099253	Jack Rogers Women's Hamptons Sandal	Shoes	1	1	1	N	Y	Same size shoes, extreme difference in construction.	The left shoe fit. The right shoe strap was a full inch smaller and wouldn't even go on the foot. The shoes had ink markings on the inside like someone wrote on it with a pen or sharpie. Severely disappointing for shoes that aren't cheap.	2015-08-13
US	32015515	RHD42GC4HHAU3	B00MY29EIQ	677977178	The Sak Iris Cross Body Bag	Shoes	2	1	1	N	Y	Two Stars	Leather is soft and does not hold up. Color from clothes transfers to leather on bag.	2015-08-13
US	32462530	R3DRTRFIJQV97P	B00WUBSQ8U	563010544	Vera Bradley Womens Campus Backpack	Shoes	5	1	1	N	Y	Five Stars	Loved the backpack the size & color just what she wanted!!!!!!!!!	2015-08-13
US	23777389	RCDPRYBXD6UIS	B00ITZ4I4C	32484748	New Balance Classics Women's WL574 Pennant Collection Sneaker	Shoes	5	0	0	N	Y	Perfect!	this was a gift for my mom because she had been wanting nice sneakers for the longest time. I got it for her and it fits her perfectly plus its super adorable in the teal color! She is very happy with these! Im thinking about getting a pair myself:)	2015-08-13
US	52780764	R3NAZTAD65R2CY	B00GOB1N2S	186802950	Bandolino Women's Grayson Wedge Sandal	Shoes	5	0	0	N	Y	wonderful versatile shoes	These shoes are great with slacks or dresses. This is my second pair of these shoes.	2015-08-13
US	39624360	R2E6G8WAXOWISL	B00UMS993Y	621156006	Fansela(TM) Nylon Water Repellent Casual Tote Shoulder Bag	Shoes	5	0	0	N	Y	Love	Love this bag, it's the perfect size and color.  Best of all its waterproof!	2015-08-13
US	9153043	R35WEH1ZP5KNNP	B00BRCQ7A2	316127035	CL by Chinese Laundry Women's In Luck Bolero Wedge Pump	Shoes	4	0	0	N	Y	Four Stars	Seem a little tight but it is summer and feet swell.  Plan to wear these in the fall/winter.	2015-08-13
US	47932957	R2L3H9JX8HWEES	B000JPCXYC	608507434	Woodlore Combination Shoe Tree, Size Large	Shoes	3	0	0	N	Y	Three Stars	Chipping already on day 1	2015-08-13
US	11081091	R35BNWJBROK7A5	B00PV0FKWW	500448425	"Men's Nike Air Jordan 6 Retro \"Infrared\" Basketball Shoes - 384664 023, Black,Infrared 23-Black - Size 15 D(M) US"	Shoes	3	10	12	N	Y	It was ok, but id consider buying from another seller off amazon or straight from Flightclub.	Box was somewhat damaged, shoes had a couple slight little smuges on sides and back, but luckly i got my conditioner and cleaner so i just cleaned and conditioned them and put on water and stain repellent and now they look great. Only thing is the jump man part of the toungue wont stay latched to the little nub sticking out for it only the other shoe's toungue latch for the jump man works properly. For a pair of 450$ shoes i shouldnt deal with any of thay crap. They were in good condition looked somewhat new just had some little irritable smuges, that shouldn't have been there and the jump man latch not working is also rediculous as i payed nearly 500$ for these shoes they should be perfect out of box. I wouldnt have minded the smuges as it happens and they weren't bad at all, but the jump man toungue latch not working is not acceptable for 450$ shoes	2015-08-13
US	44992687	R2YJWL1QGKK79B	B00MQHCWKG	87155040	Alegria Women's Verona Sandal	Shoes	4	1	1	N	Y	Very comfortable. The trim around the base touches my feet ...	Very comfortable.  The trim around the base touches my feet in places and was irritating at first but they feel fine now.	2015-08-13
US	15934608	R15UYISCM622ND	B00Z8BIB34	569809425	Dream Pairs NINA-66 Mary Jane Rhinestone Buckle Strap Ballerina Flat (Toddler/ Little Girl) New	Shoes	5	0	0	N	Y	Five Stars	Great Quality - we recommend this item!	2015-08-13
US	9489402	R2CWWG55NWJI6M	B00IFPBBHS	568026219	Rockport Cobb Hill Women's Giada-Ch Loafer	Shoes	5	0	0	N	Y	Cobb Hill Shoes by New Balance	The shoes are pretty comfortable.  I could have used a wide size but it wasn't available and I really wanted these shoes so it is my fault.  I<br />really like the teal color and the look of the shoe.	2015-08-13
US	793006	R2WGUWBVTL8YBW	B0058ZE8Z0	51103544	Vera Bradley Double ID Wristlet in Boysenberry	Shoes	5	0	0	N	Y	This is the best, I attached my keys and ditched my purse	This is the best, I attached my keys and ditched my purse, it holds everything, including my phone! So convenient(:	2015-08-13
US	37923299	R2Z273J5U8PFO8	B00HJLP2T2	478175979	Crocs Girls' Hello Kitty Glitter Clog	Shoes	3	0	0	N	Y	Too Big	Very cute shoes! But these shoes were too big for my toddlers.  I ordered an 11. Received the 11 but it was too large and wide for their feet.  I am  hoping they will grow into them in a couples of months--December/January possibly.	2015-08-13
US	14647750	R1D996EZ6GQ258	B010IFQSWA	567163879	Ray Ban RB4222 Youngster Round Sunglasses Bundle-2 Items	Shoes	5	0	0	N	Y	Amazing pair!	I am a little skeptical about the round glasses in general, however, I love how this particular style of Ray-Bans, despite my skepticism, lived up to the mark. Amongst all the great selections this turned out to be one of my favorites.<br />Lovely color! Love it!	2015-08-13
