US	455223	R2VT2UXZUDTGQ6	B00H01EXM8	692056066	MOGA Power Series iOS Mobile Game Controller (Only Works for iPhone 5, iPhone 5c, iPhone 5s and iPod touch (5th generation) with iOS 7 or later)	Video Games	1	1	1	N	Y	The worst thing to buy	Just the first 2 days work but is just useless just a waste of time and money	2015-08-27
US	2226115	R1ITCDA1BYD3ST	B00LYLUVB2	134216536	Ps4 Skins Metal Gear Solid V Ground Zeroes Vinyl Decal Cover for Sony Ps 4 Game Console	Video Games	4	0	0	N	Y	Awesome product!!!	This is an awesome product it looks great on ps4. Shipping was really fast also. It came in a couple days before.	2015-08-27
US	4040184	R3IWYSP4Y0XGRN	B00163EWQI	872230053	Insten Battery Door Compatible With Sony PSP 1000 Series, Black	Video Games	5	0	1	N	Y	this one works perfectly and is highly recommended havent had a single	ive bought others that havent worked properly and led to the battery coming loose. this one works perfectly and is highly recommended havent had a single issue	2015-08-27
US	2006046	RJKPL9HCHL3A2	B00T3KKAIU	28381673	Logitech G27 Racing Wheel (Certified Refurbished)	Video Games	1	1	1	N	Y	Pile of junk didn't work right from time I took ...	Pile of junk didn't work right from time I took it out of the box return went flawlessly .should have spent the 30$ extra for new not refurbished  the first time around	2015-08-27
US	25631242	R257I2H3WVUCF4	B00FEO58G8	588705662	Retro-Bit Sega Saturn S-Video A/V Cable	Video Games	1	0	0	N	Y	Sometimes it is in black and white and others it just looks a hell of a lot worse than the basic composite	The s-video doesn't work for me.  Sometimes it is in black and white and others it just looks a hell of a lot worse than the basic composite.	2015-08-27
US	15421788	RMFTI9SPCZ9WG	B008U2XED0	785852611	Rock Candy Wii Gesture Controller	Video Games	4	0	1	N	Y	Great product	We like the controller and all it was a great product doesn't light up like the after glow ones but is still good for the price	2015-08-27
US	8971023	R1JRMJ782YE38N	B00DHF39KS	826672296	Wolfenstein: The New Order	Video Games	5	0	2	N	Y	Five Stars	Sweet	2015-08-27
US	21243715	R15WA7A45EQML1	B00MG38CG8	390483499	Skylanders Trap Team	Video Games	1	0	0	N	N	App doesn't work don't buy, still no fix!!!!	The app doesn't work!!!! Numerous reviews since the last update....installs just fine, compatible decide....I checked reviews but I should have checked google play reviews on the app install....now I'm stuck with a brand new useless toy!!!!!! Smh! Will try to get compensation from activision.	2015-08-27
US	11317800	R2BDZK3I5Q1EQS	B00W435C0Y	406569386	Madden NFL 16	Video Games	4	1	4	N	N	New Game, Big Expectations	Madden 16 promised big things since info started being revealed back in May.  The question was:  would it live up to the hype.  The answer is far and away YES.  Most likely the greatest football game ever made.  If you like football and know real life football strategy, this is the game for you.<br /><br />WR/DB interactions were one of the big selling points this year and it delivered.  Seeing the animations play out between a WR and DB is a thing of beauty.  Once you learn the controls you realize that player ratings certainly okay a huge factor in how the animations play out.  If your opponent has a big time receiver you had better use bracket coverage or else you will get smoked.  While you would think this would favor the offense, using solid defensive techniques leads to locking down the receivers far more often then not.<br /><br />The running game is also much improved and is easily the best running game released in a video game.  Following your blocks and cutting at the right time is crucial.<br /><br />In CFM, the new in game dynamic goals are very well done and follow along with what's happening in the game.<br /><br />While there are a few bugs to be ironed out, this game is very good.  I say an 8.5/10 but if they iron out some issues then it's easily a 9/10	2015-08-27
US	7008300	R11BGLO7KFM5Y7	B002BRZ79E	538380631	Final Fantasy XIV: A Realm Reborn	Video Games	1	1	1	N	Y	Already used code	I received this game and can't play it at all. Had to put a code in, used the code paper that was  given with the game and it stated this code has been redeemed and now I'm stuck with a game that is of no use to me not a happy shopper at all	2015-08-27
US	114033	R1AP70V4NTJDBP	B002I098JE	324028617	Call of Duty: Ghosts	Video Games	5	0	0	N	Y	Value for money.	I wanted a cheap game and I wanted to get my first call of duty game. I like the story mode and the game is action packed. Would recommend to anyone who loves realistic first person shooters.	2015-08-27
US	900186	R6B08MB5O55IV	B002C1AUP0	948931113	Wii Classic Controller Pro - Black (Japanese Version)	Video Games	4	0	0	N	Y	Four Stars	I think the best classic controller on the market.	2015-08-27
US	13902708	RHVE14JRK9YXZ	B002BZ11E6	822231291	Fallout 3 & Oblivion Double Pack	Video Games	5	0	0	N	Y	Five Stars	My kids love it I'm happy😄	2015-08-27
US	8971023	RHDLDOKZTEA38	B00MNP9PD8	90173389	Turtle Beach - Ear Force Stealth 500P Premium Fully Wireless Gaming Headset - DTS Headphone:X 7.1 Surround Sound - PS4	Video Games	1	0	0	N	Y	Terrible quality. These lasted a couple months and the ...	Terrible quality.  These lasted a couple months and the headband broke as I was putting them on one day.  They just snapped as I was stretching them apart to go over my ears.	2015-08-27
US	41959788	R4225MVSWKVR1	B00ZMBLKPG	966892383	Gears of War: Ultimate Edition - Xbox One	Video Games	5	3	5	N	Y	Great remake - also Dom is always dead	Looks great and plays well.  My only complaint is that Dom is CONSTANTLY getting killed.  I don't remember the bots being this easy to down in the original.  Still a boat load of fun though.	2015-08-27
US	6727669	R1IHZDI36WL5DG	B00002ST33	13871719	Game Boy Pocket - Blue	Video Games	5	2	2	N	Y	Almost mint	I'm very happy with my purchase I got this console in near mint condition as you can see with the photos attached 10/10 I love it.!!!!!!!	2015-08-27
US	18000533	R140M72KK2EUAP	B00Q03M3HY	856357559	Dark Souls II: Scholar of the First Sin	Video Games	4	0	2	N	N	Great buy for those who haven't played Dark Souls 2 on the old consoles	Scholar of the First Sin is a worthy addition to your library if you haven't played Dark Souls 2 for the PS3/360. I bought it new after playing DS2 on the X360; therefore, the game is not as exciting as it first was. I wanted the DLC and to see how it would look on the PS4.<br /><br />Anyway, Scholar's biggest improvements are its fast load times (less than six seconds), smooth frame rate, and ability of the PS4 to handle every lighting and texture effect easily. The game is more stable than the original DS2. No texture pop-ins or muddy lighting or network issues. When you click on bloodstains, the phantom players springs up instantly. For those seeking extra challenge Scholar populates areas with more enemies. Heide knights aplenty await you at Heide's Tower of Flame. Graphically the game looks like a high end PS3/360 game, so if you're hoping this version will be a big visual overhaul, you'll be disappointed. (Bloodborne shows you what a real PS4 title looks like.)<br />I recommend buying Scholar at $29.99, not at its present $39.99 price. The game it's based on is over a year old and has aged.	2015-08-27
US	4903507	R26V9984ZGC3TK	B001AWIP68	969668626	Call of Duty: World at War	Video Games	5	0	0	N	Y	Five Stars	I have a very happy son	2015-08-27
US	35107212	R398IV6WXAK1A6	B008YTAJLE	549400731	F1 Race Stars	Video Games	2	2	2	N	Y	More frustrating than fun	I play a lot of video games and I can't say that this is one of my favorites. The controls and handling on the vehicles are tight and the overall mechanics of the game are shotty. Not fun as much as it is frustrating. Don't recommend.	2015-08-27
US	3861334	R1XDR9853J3RHY	B00FYWYJ2E	339867013	Xbox 360 Wireless Controller - Black	Video Games	5	0	0	N	Y	Worked like it's supposed to	Works great. Paired quickly	2015-08-27
US	19146519	R28NYWEFG9ETOV	B00JYGT2BY	307291355	AMAGLE Carrying Case Travel Bag for PlayStation 4 PS4	Video Games	5	1	1	N	Y	Five Stars	Excelent	2015-08-27
US	18686066	R1L8D42DR0UQVP	B00D2ZK1IG	720944342	Dying Light	Video Games	5	0	0	N	N	This is definitely one of the best zombie games that I have ever played. Dying Light is a must-have for zombie enthusiasts.	Do you like zombies? If yes, you'll love this game. If not, you'll love this game.<br /><br />Dying Light is an amazing first-person zombie apocalypse-themed game set in an open world. Yes, zombies. Yes, open world. You will traverse an expansive urban environment overrun by a vicious epidemic, scavenge the world for supplies and craft weapons to defend against the growing infected population with a heavy focus on parkour mechanics, allowing you to perform actions such as climbing ledges, leaping off from edges, sliding, jumping from roofs to roofs and zip-lining.<br /><br />When I heard about the game, I watched the trailer and saw that it was built around the idea of parkour. My main reservation was wondering how they would incorporate zombies and parkour into a successful game. Unfortunately, I held off on buying the game for quite some time before actually giving it a shot. That was a mistake. The game is mostly melee-based with the majority of fighting using melee weapons. There are more than 100 weapons that can be used and more than 1000 weapon possibilities when players begin crafting new weapons. The melee-weapons have a limited lifespan and will be degraded and eventually broken if you use it for combat for a long time. Yes you can repair the weapon, but only for a limited number of times. Crafting weapons require crafting ingredients such as gauze and metal parts and a blueprint, which can be scavenged or purchased from a shop. I can't even continue to describe how amazing the developers did at incorporating a true survival world and immerse you in it.<br /><br />Most impressive is how much the day-night cycle changes the game drastically, as enemies become more aggressive and more difficult to deal with during night time. I've literally sped the game up to daytime just to avoid how scary playing at night is. I don't think there is a person that owns this game that hasn't, at one point or another, gotten completely spooked at night-time. While you do have a choice in changing between day and night, there are a lot of quests that force you to play at night.<br /><br />If you like zombies, buy this game. If you like open world, buy this game. If you like survival, buy this game. You will not be disappointed!a choice in changing between day and night, there are a lot of quests that force you to play at night.<br /><br />If you like zombies, buy this game. If you like open world, buy this game. If you like survival, buy this game. You will not be disappointed!	2015-08-27
US	15421788	RO6UKGG42NNEB	B0049WQPOK	359187814	Nyko Charge Station Quad for Wii (Black)	Video Games	5	0	0	N	Y	Awesome	Works great charges great what's not to love about it	2015-08-27
US	457013	R2F2SDVV961ZOH	B0050SVPCO	453625196	AmazonBasics Carrying Case for Nintendo 3DS, DS Lite, DSi and DSi XL (Officially Licensed by Nintendo)	Video Games	5	0	0	N	Y	Great case, it also have slots for your 3ds ...	Great case, it also have slots for your 3ds games and the case is somewhat hard( feel like hard plastic to me). Doesn't take much space and is very handy when traveling.	2015-08-27
US	40685803	R3RMJ5YZCZCQX7	B000035XBX	464938500	Spot	Video Games	2	0	0	N	N	Simple puzzle game not very exciting	The 7up Spot game for the original Gameboy is pretty boring overall.  It is similar to checkers and revolves around beating the computer player or a friend in 2 player.<br /><br />The game does not have any fun animated cut scenes or story to speak of.  Spot does not do any neat dance moves or anything really relevant.  I believe they also made a side scrolling action game for the Gameboy and that was the game I originally wanted to buy and just picked the wrong game.<br /><br />This game pretty much sucks.  You basically win by chance.  It is a turned base puzzle game with very little imagination just move your dots to consume the other player.  Simple games are not bad if they have good play control or a fun little story.  This game was probably just pumped out there for marketing purposes I highly doubt that it helped 7Up sales. If anything it probably drove people away from the brand.<br /><br />1 to 2 star game skip this one and save your money for a better puzzle game like Tetris or Dr. Mario.<br /><br />Gameplay: 3/10<br />Play Control: 4/10<br />Story/Originality: 1/10<br />Challenge: 7/10<br />Replay Value: 2/10	2015-08-27
US	26735049	R1HYOMZMXZ6KH9	B00AXI9XIE	133594894	DISNEY INFINITY Starter Pack	Video Games	2	0	1	N	Y	A little disappointed	Don't know if it works yet but I am disappointed by the damaged cord that has exposed wires indicated in photo. I hope this is safe and something electrical tape can fix.	2015-08-27
US	16919667	R1QREVYE9YLCLE	B00MV7KVP4	92208606	Until Dawn  - PlayStation 4 [Digital Code]	Video Games	5	0	0	N	N	Genuinely, shockingly scary and good	Having been crushingly disappointed by &#34;choose&#34;-your-own-adventrues in the past, I was genuinely shocked by the level of thought and development in this. While its so chock full of horror cliches you'd think it was a parody, they're handled so well and delivered creepily enough to make it worthwhile.<br /><br />The division of plot lines is really well handled, and while a decision at the very beginning doesn't have ripples all the way up to closing credits, it does have ripples past the canned scene. And while the overall feel is as an interactive movie, thats not a bad thing in this case, as the characters are actually characters. While they are all sex-fueled teenagers, past that point they do develop and have impressions beyond Blonde Murder Victim #4 and Brunette Murder Victim #2.<br /><br />Gameplay does have some down moments. Certain qte's don't have any warning, and the still sensor (where you don't move) is so sensitive that putting on a flat surface is too much. Certain moments shouldn't be qte's, but overall, the system works well. The Butterfly effect system is great, as it shows you you did x so y and z.<br /><br />THe game development is great, especially with the psychotropic therapist, which serves to cater and modify the story. Terrified of Clowns? The murderer is suddenly sporting a mask. Scared of rats? They'll start to appear in the worst possible places.	2015-08-27
US	10631770	R8BMX3QB6Z5DN	B00OB0LZ1S	796806999	JBtek® Playstation 4 Vertical Stand & Cooler & Controller Charger Unit	Video Games	5	0	0	N	Y	Five Stars	Awesome!!!!!	2015-08-27
US	52664868	R1CAVI1PSZF0WA	B00IGH2HKU	389489325	Transformers Rise of the Dark Spark	Video Games	1	7	7	N	Y	borinv and nonsensical	My son was bored with if quickly.	2015-08-27
US	46586245	R22W9QC2PUQZPV	B007W8S2MG	952921136	Persona 4 Golden - PlayStation Vita	Video Games	5	0	0	N	Y	Five Stars	I love it.	2015-08-27
US	18091528	R1OMI7ZI0AYYK2	B00K1V3MI0	203133462	PS4 Fitting	Video Games	5	0	0	N	Y	Five Stars	Works well!	2015-08-27
US	13020748	R27RP6MXRY46XN	B001PIY49O	664398986	Wall Charger For Nintendo DSi (Lifetime Warranty, Bulk Packaging)	Video Games	5	1	1	N	Y	works great, fast shipping	works great,fast shipping	2015-08-27
US	20830500	RANG56723Y0MG	B000TTDLQC	562257749	Cabela's Trophy Bucks	Video Games	1	0	0	N	Y	Will be returning all 3 units  Tired of fooling around  with these games.	I have  2 other Big Game Hunter games for PC  that would not down load + one that is for Play station that I ordered by mistake..They are listed as #1  out of date for my computer  =  # 2  next one is for playstation not P C ( probably my fault)  #3 Simply will not download on 2 different computers  Gets about 90% loaded ,then quits.	2015-08-27
US	15014746	R290JRMXK9NIJ5	B003O6CBIG	628503855	Call of Duty: Ghosts	Video Games	1	0	0	N	Y	One Star	This game is horrible. The graphics are s***ty. I wouldn't buy this again if it were a dollar.	2015-08-27
US	12160854	R2E3DSVL5OLGQN	B008QLUTHO	82886599	The Sims 3 Seasons	Video Games	5	0	0	N	Y	Five Stars	im a sims fan	2015-08-27
US	25415103	R28YNOR28AYXTC	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Great	Looks great, feels solid and arrived quickly.	2015-08-27
US	40685803	R2P6K5XJ1CBOP5	B00002ST16	118000264	Battletoads	Video Games	4	0	0	N	N	Excellent game overall with wonderful play control	This game is a wonderful side scrolling game for the original Gameboy.  Like the other reviewers have mentioned it is difficult game.  But every Battletoads game is hard.  The game has lots of different types of stages from straight forward beat em ups at the beginning, Rocket scooter, space shooting, jumping platforms, vertical climbing stage all trademarked in the original NES Battletoads game.<br /><br />The sound is very good as well as the graphics for the time period it came out in.  The only downside to the game is that you are only able to be 1 of the 3 toads. The queen taunts you the whole game and you never get to fight her. The final boss is her big huge mechanical henchman guy.  The game is only about 6 or 7 stages long and does not offer a password feature so you have to beat it in one shot.  The play control is spot on and very responsive.<br /><br />The hardest part of the game is getting through the final stage before time runs out.  The stage is pretty unclear what they want you to do once you get to the end.  The final boss was a decent challenge but making it to him was much harder.<br /><br />The trick to beating the game is making it through the lower levels with as many lives as possible.  So on the scooter stage if you keep dying over and over just reset the game and start over until you pass the stage in 3 or 4 tries instead of 10 or more, because you will never have enough lives left to finish the game.<br /><br />Once you beat the game you will have a wonderful feeling of accomplishment like beating Ninja Gaiden for the NES.  These games are difficult even for seasoned players and you should be proud if you complete it.  If the game just had a little more to it, and allowed you to battle the queen and shut her up it would be worth 5 stars but as it is.  It is just a solid 4 star game all around.<br /><br />Gameplay: 8/10<br />Play Control: 9/10<br />Story: 6/10<br />Challenge: 10/10<br />Replay Value: 7/10	2015-08-27
US	9015556	R30UICSWQG2PWE	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	Looks grate	2015-08-27
US	11903724	R3CTENA7HEPXYC	B003ZSP0WW	339867013	Microsoft Xbox360 Wireless Controller Microsoft	Video Games	4	0	0	N	Y	It functions fine, but these controllers break down quickly	it is what it is. It functions fine, but these controllers break down quickly. Somehow, I've already replaced it 3 different times...and all three times for the same reason. Clicking the joysticks makes the internal parts break down quickly. Once worn, the joystick will stick constantly. The obvious implications for driving and shooter games show why the constant need to replace it rather than just suffer through. Since the non-xbox options are pretty limited, one deals with the hassle.	2015-08-27
US	15114496	R209T0EYMGECWR	B00DBFD7SI	529315922	The Crew	Video Games	5	0	0	N	Y	Five Stars	ps4 game	2015-08-27
US	16403225	R2TZII2O1FKVYF	B0009UUQFA	448644775	Beat Down: Fists of Vengeance	Video Games	5	0	0	N	Y	Five Stars	It's everything I hoped for.	2015-08-27
US	25915436	R1LXYR9H0Q3XZ0	B00YT168WA	86904552	Microsoft Xbox One Kinect Sensor Bar (Certified Refurbished)	Video Games	5	0	1	N	Y	Five Stars	Works just like new :)	2015-08-27
US	40710294	R1CGTMVDSDO2BJ	B00J49XYXS	531191485	Buttons Dpad RT LT RB LB Triggers Full Buttons Set Kits Controller Mod for PS4	Video Games	4	0	0	N	Y	works with control freaks	1. Control freaks fit<br />2. Hard plastic so it will not rub off like the rubber on the originals<br />3. Do what they are supposed to<br />4. Fairly easy to replace following a youtube video but you need a precision Philips screw driver 0	2015-08-27
US	48890075	R37LF5H6N2LIPZ	B00F32V9DM	385245708	Gioteck Ex-05S Universal Wired Stereo Headset	Video Games	2	0	0	N	Y	Never worked	Unfortunately, I could never get the mic to work on this product and I tried 3 different sets.  If you find one where the mic works, then the its probably a good headset for such a low price.	2015-08-27
US	3355254	R3AEVOQZS4BL8I	B000WQWPP0	579941340	Prototype	Video Games	4	1	1	N	Y	A great game, graphics are nicely detailed	A great game, graphics are nicely detailed. Has hours upon hours of game play, and is complex enough to keep you interested.	2015-08-27
US	47876911	R9A4W8CHNAIXY	B00DHF3BZQ	636974516	The Evil Within	Video Games	5	1	1	N	Y	Five Stars	Excellent!!!	2015-08-27
US	905664	R1YU0A94HWC50F	B00DB9JYFY	507112905	Titanfall	Video Games	5	0	0	N	Y	Five Stars	It's very nice.	2015-08-27
US	43931345	R3KJQ4ER3VSUQH	B00HYPWEG2	391291078	Crimes and Punishments: Sherlock Holmes	Video Games	5	0	0	N	Y	Five Stars	Love the series	2015-08-27
US	8971023	R1SIQYWXVPQ2MS	B00KOOUVNI	544013994	Mortal Kombat X	Video Games	5	0	0	N	Y	Five Stars	Best one yet	2015-08-27
US	390267	R36VWQ7N459F7R	B00K278J0Y	685880723	HORI Mario Kart 8	Video Games	5	0	0	N	Y	Works great with the racing games	Works great with the racing games....lots of control when used with the Remote Plus....added action.....price of wheels is inexpensive and really adds to the game...hope you enjoy it as much as I do	2015-08-27
US	1842803	R30ERBW05UMFFF	B00O9GVKZU	330572424	Turtle Beach - Ear Force XO Seven Pro Premium Gaming Headset - Superhuman Hearing - Xbox One	Video Games	5	0	0	N	Y	My kid's happy! Works as advertised	My kid's happy!  Works as advertised.	2015-08-27
US	117641	R1XRNM86M7AA76	B00EQNP8W2	232803743	Xbox Live Subscription	Video Games	5	0	0	N	N	Prepaid Is Better	To start off, I'd like to say that X-Box Live is amazing and worth every penny. Online gaming is incredibly fun and quite a good way to pass time.<br /><br />That aside, there are downsides to X-Box Live that can be avoided through prepaid cards. Number one, you always run the risk that unwarranted transactions will be made if your credit card information is stored on your X-Box 360 system. It may not happen all that often, but it's best to avoid it all together.<br /><br />The biggest reason to buy prepaid Xbox Live card is the renewal process that happens when you don't use one. If you order X-Box Live through your system, it'll renew every time your subscription runs out. This wouldn't be a problem except that it's not that easy to cancel. Instead of canceling through your system, you have to go through the hassle of actually calling X-Box Live support. Even then, depending on the representative you get, you may be hassled to keep your subscription because they really don't want you to cancel it. I'... Read more	2015-08-27
US	134836	R3TNU834N0J0UK	B0018RWMPK	987952171	Blitz: The League II	Video Games	5	0	0	N	Y	Reminds me of playing these blitz games growing up in ...	Reminds me of playing these blitz games growing up in the arcade and seeing them evolve into this.  Wish they had continued the franchise.	2015-08-27
US	711009	R3KBJ1X9LB1TR4	B0011E82F4	66523065	Xbox 360 AV Cable	Video Games	5	0	0	N	Y	Five Stars	Good quality!	2015-08-27
US	5898649	RCH7SL8W1M3I9	B00W435BU0	487294121	Madden NFL 16	Video Games	1	3	8	N	N	Awful	Selling this game as I have anger problems because I broke my 2 controllers.too much cheese. Route run and MLB stands in front of my receiver, and after 2 seconds I thought he'd get open, cause real-life, right? Nope, interception, rage. Some people might be fine, others, if you keep playing will give you high blood pressure. Mostly just a joke but definatly believable.	2015-08-27
