US	7298683	R7OGE56ACBLNC	B0009XEC0C	719288153	Mario Superstar Baseball - Gamecube	Video Games	2	0	0	N	Y	I wish the CD was resurfaced they have lots of scratches on was very dirty	the CD has lots of scratches and was very dirty I have to have it resurfaced which was a shame they didn't bother to do it	2015-08-25
US	49194379	R3H7X9UJ4HEID7	B00CH923NE	233959482	Mario and Luigi: Dream Team	Video Games	5	0	0	N	Y	Five Stars	my soon love it	2015-08-25
US	294498	R37D33PFA022GB	B00OOFZLOC	374539366	3CLeader® Controller Case Skin Cover Shell for PS3 with Buttons Black	Video Games	4	0	1	N	Y	Four Stars	Worked okay	2015-08-25
US	137903	R1JF0UUQ1VUIN8	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	3	0	0	N	Y	Please fix the left arm	The left arm with the shield seems to wobble unwillingly when lightly touch and I'm afraid it's a default with everyone else who seems to have one. Next Time you put it in stock, make sure her left arm is fixed.	2015-08-25
US	19617044	R1QHIIP4HP3IDU	B001DDBBSS	4807946	Jillian Michael's Fitness Ultamatum 2009 - Nintendo Wii	Video Games	1	0	0	N	N	Irritating!	This is a frustrating and boring exercise Wii. You have to do a lot of running (and I mean a LOT): as this is not possible on the Balance Board, you turn to an awkward hubble, shifting weight from one foot to the other. And then the motion is not easily picked up by the Wii, so walk or even stand still, rather than run. Every 3 minutes you come across a new exercise, but these have the same problems: they are not meant to be done on a Balance Board and the motion is not picked up. And then it is back to running again.<br /><br />All in all, it is irritating and not rewarding at all. Thumbs down!!	2015-08-25
US	42841004	RKXXCI6ACKTGU	B0017O5K0I	476586241	HD Component Cable Compatible With PS3	Video Games	4	0	0	N	Y	Four Stars	works	2015-08-25
US	650574	R2RT37YGF85H14	B00PV515DU	986164434	Sony Borderlands 2 - Limited Edition - PlayStation Vita Bundle	Video Games	5	0	0	N	Y	Five Stars	Good	2015-08-25
US	31942804	R2ERP6GJIBT862	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	Shipped fast, no damage, would order again	2015-08-25
US	23678535	R1YOV98SV1KA84	B00FLLFJE0	301243142	Nyko Charge Base	Video Games	5	0	0	N	Y	Huge money saver	Highly recommended. Saves tons of $$ on batteries.  The battery pack is tough to get in, but once it is in you don't really need to take it out again.	2015-08-25
US	42418658	R2T5283LPVPXLP	B0018QOWEU	263186370	Generic New Wired Infrared Sensor Bar for Nintendo Wii Controller	Video Games	5	0	0	N	Y	Five Stars	exellent	2015-08-25
US	108006	R3JBODHY3XMBYP	B005CPGHAA	970997140	E-3lue Cobra EMS109BK High Precision Gaming Mouse with Side Control 1600dpi	Video Games	5	0	0	N	Y	Goood	Excellent	2015-08-25
US	23989476	R24QRW35NWKFOH	B00TY9KYKE	380072729	Xbox One 500GB Console -  Halo: The Master Chief Collection Bundle	Video Games	5	1	1	N	Y	Five Stars	Awesome!!	2015-08-25
US	41838226	RE8YVJP92COC2	B002I0JDC6	479606822	Xbox 360 250GB HardDrive - Xbox Slim Only	Video Games	1	0	0	N	Y	Not Genuine Microsoft Product	Didn't last a year. Popped it open to take a look...not genuine MS HDD. Disregard any reviews that state otherwise.	2015-08-25
US	32454765	R3EEI56KZHK4MB	B00E5UYU9I	544896741	Airport: Ground Crew Simulation (PC DVD) (UK IMPORT)	Video Games	3	0	0	N	Y	Three Stars	great game to pass time.	2015-08-25
US	20456325	RCJL8AVN272LF	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	100% happy with this item. Everything I hoped it'd be!	2015-08-25
US	1969081	R2T4SQM1ZSEAZ2	B00M8OB9DS	964075832	Lords of the Fallen: Limited Edition - PlayStation 4	Video Games	2	0	1	N	Y	research before you buy	Had high hopes for this game but found it to be more tedious then difficult and more repetitive then creative would highly recommend you rent it or borrow a friends copy before dropping $50 on it. Not ment games have left me feeling that I wasted my money but this one did and in record time.	2015-08-25
US	41912576	RE3EJ0M7FC5NE	B00273Z9WM	526642828	Nyko Charge Base 360 S for Xbox 360	Video Games	5	0	0	N	Y	Five Stars	Works great!	2015-08-25
US	2497803	R1AJS5K88TYYDU	B00BGAA3S2	384068092	PlayStation 4 Camera (Old Model)	Video Games	5	0	0	N	Y	Five Stars	just like u said the product would be...thanks	2015-08-25
US	1247649	R38QJQPJYYZWS3	B00006IKCD	452234377	Namco Museum	Video Games	1	0	3	N	Y	One Star	It was terrible he gave me the wrong the correct game for the wrong system	2015-08-25
US	17894914	R2KRUG66U3IPU1	B008SBZF4O	68349908	Activision Skylanders Giants Single Character	Video Games	5	3	3	N	Y	Skylander hunting	I bought this skylander player for my son cause he said he needed it.  I love skylander hunting on amazon for good deals.	2015-08-25
US	15203167	RBFJD3J59V0EJ	B006IOAHPK	814065390	South Park:  The Stick of Truth	Video Games	5	0	0	N	Y	Five Stars	My favorite game for PS3, probably the only game i ever got platinum.	2015-08-25
US	2810648	R1JFWUIJ44KPZO	B00K1JBLO4	135170786	NBa 2K15	Video Games	2	0	1	N	N	this is the most stupid annoying game to ever come to play station	this is the most stupid annoying game to ever come to play station.i hope the next one coming is up isn't as stupid as the former.	2015-08-25
US	42908569	R13GH3MLHM0JJN	B007P6W9RE	360718647	Xbox 360 Controller Custom Mod Kit - BLUE - Thumbsticks, Dpad, RB LB, ABXY, Trim, Triggers, Guide, T8 Security Driver	Video Games	4	0	0	N	Y	Nice new look for my controller	Great product. Would have given 5 stars but had to shave down excess plastic edges off handle part piece with razor blade. No big deal though.  All other parts fit perfect and function just fine. Hope u like pics. Screw driver was also nice to have and worked great.	2015-08-25
US	42086073	R3MI6PWGXTU2I	B006JKAS20	702013054	4GB PlayStation Vita Memory Card	Video Games	3	0	0	N	Y	It works as advertised. What else can I say ...	It works as advertised.  What else can I say?  In a world that uses SD cards  for everything else, Sony has to _yet again_ create their own proprietary format.	2015-08-25
US	31576175	R1R3EAI6D328DW	B00CJ7IUIQ	393666170	The Elder Scrolls V: Skyrim Legendary Edition	Video Games	5	0	0	N	Y	It's only one of the best games ever	I'm not going to leave a review of Skyrim.  If you're reading this, you're either a nerd (thumbs up!) or a clueless jackwagon.  It's only one of the best games ever.<br /><br />You'll need Steam...that's the only possible downside of buying this.  But that's progress.  Still...it's worth it.	2015-08-25
US	18367554	R86YV2GG2UIXZ	B00EADTVL2	386985141	Microsoft licensed Energizer 2X Charging System	Video Games	5	0	1	N	Y	Great, Simple charger!	Works extremely well! Have been using for the past month or so and have had zero troubles. Controllers are always fully charged and charge very quickly. The different colors from when charging and is fully charged is very helpful.	2015-08-25
US	12194265	R1IP7P89HA0R50	B003A6X0LW	907620856	The Hunt	Video Games	1	1	3	N	Y	so unrealistic you need camouflage	It is just to unrealistic for me, very choppy and the driving is very unrealistic. Granted it's a hunting game not a driving game but ether way you look at it it's not a hunters game. Maybe a good game for a young kid but in my opinion it's crap. Don't waste your Money, I wanted this to be a good hunting game at least better then the other hunting games I've played but in fact is worse. Disappointed!	2015-08-25
US	1050531	R1437TKTSL403Z	B00RSXRLUE	490486766	Mayflash GameCube Controller Adapter for Wii U and PC USB, 4 Port	Video Games	5	0	1	N	N	good	Best burrito i have ever ate	2015-08-25
US	37985933	R263R81YRJZNL9	B0001HAI68	587182602	Bujingai: The Forsaken City	Video Games	1	0	2	N	Y	low budget gameplay	Movie graphics are movie quality. Game graphics is cheap PlayStation graphics. No depth to the levels. Hardest part is figuring out how to collect the coins. Get Dynasty Warriors instead.	2015-08-25
US	1584265	R7Y26OJYUPBM1	B00BGA9WK2	636511565	PlayStation 4 500GB Console [Old Model]	Video Games	1	2	6	N	N	Worst system	If you want a real system stick with a last gen system or Xbox one or game PC unless you want a system with constant crashes and your personal information stolen	2015-08-25
US	3680150	R26JP6489501HI	B000FQ9QVI	698204309	Super Mario Galaxy	Video Games	5	0	0	N	Y	Five Stars	Love this game use to have a copy but it broke so i bought another one	2015-08-25
US	165897	R29O9DK3D7E22Q	B00W435BU0	487294121	Madden NFL 16	Video Games	5	3	18	N	N	By far the best Madden of all time	By far the best Madden of all time! Anyone who enjoys the franchise or love the game of Football will love this game!	2015-08-25
US	35361382	RK5AC69TL19FO	B0050SXKU4	277576962	Grand Theft Auto V	Video Games	5	0	0	N	Y	Five Stars	my grandson enjoyed this game very much	2015-08-25
US	39318657	R5UBEBIWUONUZ	B002ST7AEU	994741115	Xbox 360 Power Pak - Black	Video Games	2	0	0	N	Y	Won't hold charge	After only a few uses I pull this off the re-charger and it fails right away.	2015-08-25
US	44726708	R1QPOM3QJ06G4Y	B00KVP78FE	177244653	Sony PlayStation 4 PS4 Dualshock 4 Wireless Control	Video Games	2	0	0	N	Y	Two Stars	This controller did not even last me a year. i wore out the triggers with normal gameplay.	2015-08-25
US	283583	R3PN4Z0ZOO5TUD	B00KAI3KW2	289195641	Microsoft Xbox One 500 GB Console - Black	Video Games	5	11	15	N	N	This is one of the BEST consoles I have ever owned	This is one of the BEST consoles I have ever owned! I am a huge gamer and I've been using the xbox 360 core ever since it came out back in 06. Microsoft has always done amazing with their consoles and I am looking foward to seeing what is next! Here is the 1 downside of it: I have the 500gb console and I can tell that it WILL run out of internal storage. You can't remove the hard drive like in the 360s, so that is one of the only dissapointments I had with the console. Most games take up about 20-50 gb and if you just get the downloaded games, you WILL run out of space..... But hey, if you want all the space, just get the 1tb console and it will last a lot longer. I am pleased and happy with this console and I expect to get the most out of it while I'm into gaming! P.S.: I reccomend getting a recharging station for the controller because AA batteried do not last long. I hope this review is helpful to those looking top buy one!	2015-08-25
US	39593156	R2BLTKG45DOT03	B000B63RSA	748685913	Call of Duty 2	Video Games	5	0	0	N	Y	Five Stars	Awesome, Beautiful game	2015-08-25
US	928699	R3IJPVAJYHE6I9	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	The palutena amiibo was amazing the item came undamaged which is good since I'm ...	The palutena amiibo was amazing the item came undamaged which is good since I'm trying to collect all the amiibos overall I enjoyed the service	2015-08-25
US	15712242	R1XFHX66RJSZRW	B00KVSQAGO	816333061	Grand Theft Auto V	Video Games	5	0	0	N	Y	great game	I bought this game for my son he really likes it. It's a great game.	2015-08-25
US	5248635	R1V3OXLGV4MLW1	B002RYLG4Q	618355088	NES Retro Entertainment System	Video Games	1	1	1	N	Y	No luck with this product.	I just ordered a second one because the first one didn't work. I thought maybe I just got a bad one. This one does the same thing. Just white and black lines and blocks. I'm so irritated.	2015-08-25
US	41656945	RUZMH768NLSCD	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Very satisfied, love	Arrived on time and the fact that I could track it made me be there upon arrival of the package. Very satisfied, love Palutena	2015-08-25
US	139125	RL0BZ8OULQBUV	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	Great product.	2015-08-25
US	9028233	R30LFW92Q03RJU	B00TEDK8FQ	535078634	Ortz PS4 Vertical Stand with Cooling Fan - Controller Charging Station with Dual Charger	Video Games	5	0	0	N	Y	Five Stars	Helped soo much with my ps4 problems before!	2015-08-25
US	10222622	R1BGFR4X38FQ3Z	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Great item for collectors	Item arrived in great condition and functions flawlessly. I'm waiting on Nintendo to actually do something useful with it though as I'm not a collector of these.	2015-08-25
US	4562108	RB5FHR5HICULR	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	I loved this product	I loved this product!! Came on time and in great condition! No scratches. No dents. Perfection. Such a wonderful and priceless amiibo. Nintendo has put a lot of heart into making these action figures! 5 STARS	2015-08-25
US	26083954	R128RXNKZPXRI9	B0000296ZK	825664354	Game Boy Color	Video Games	1	0	0	N	Y	One Star	The product was broken.	2015-08-25
US	21149098	R30ZS18POVU7LE	B00KBAE52S	915240353	Classic Retro N64 Bit USB Wired Controller for PC and MAC - Black	Video Games	1	0	0	N	Y	You might get a real old controller without usb.	They sent me a real n64 old controller without a usb adaptor, nonetheless this was not a mac/pc n64 controller. Unless im unlucky, this was not what it said it was.	2015-08-25
US	50840966	RO2G7EWOSIW5W	B00ZMBLKPG	966892383	Gears of War: Ultimate Edition - Xbox One	Video Games	5	3	4	N	N	Five Stars	Greatest game ever	2015-08-25
US	19074868	R1VAUOV7FXKGM1	B008L3UUPS	966453564	Retrolink Nintendo 64 Classic USB Enabled Wired Controller for PC and MAC, Black	Video Games	5	0	0	N	Y	Classic controller. Sometimes the analog stick my get slightly ...	Classic controller. Sometimes the analog stick my get slightly detached but it fits back in perfectly. That issue is rare though and has only occurred with 1 of my 4 controllers.	2015-08-25
US	8426573	RU29HQCXAWDZT	B000FBMITA	882645295	Hitman Blood Money	Video Games	5	0	0	N	N	Five Stars	Great deal, what I wanted	2015-08-25
US	13851096	R3KJSJDHGR9TK2	B00MV7KVP4	92208606	Until Dawn  - PlayStation 4 [Digital Code]	Video Games	1	2	171	N	N	Misleading title and cover	No need of a game being thi immatre.  be careful if your kids are playing this.  I heard it's just an interactive movie and I think that it should be out on other platforms as well not just ps4	2015-08-25
US	22761669	RH2DKMWC1XDU9	B007RKXN46	822768698	LIMTECH 2014 version real 1080P Wii To HDMI Converter Adapter + High Speed HDMI Cable, 6.5 Feet	Video Games	1	0	0	N	Y	One Star	no good.	2015-08-25
US	1916660	R2S6PPEN5MGXTA	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	Very satisfied with my order, the package was undamaged and the Palutena was in VERY high quality.	2015-08-25
US	42908569	R32TCJ2ZP7E74J	B00GOOSV98	23143350	GelTabz Performance Thumb Grips - PlayStation 4 and PlayStation 3	Video Games	5	1	1	N	Y	these things r AWESOME!!	Wow, these things r AWESOME!!! and they really help out alot. U instantly notice the difference. GREAT product. Also, u have 2 color choices. Hope the pic helps out. Enjoy!!!	2015-08-25
US	37621349	R3G9CMWKE3IM1P	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	Way better that i was told	2015-08-25
US	21925518	R3RB5TJ9AZ5J9Z	B00J48MUS4	928566066	Assassin's Creed Unity	Video Games	5	0	1	N	Y	Five Stars	best game ever	2015-08-25
US	20142035	R3EPRQYY3QGWI9	B002BCVFUO	792425853	FIFA Soccer 10	Video Games	5	0	0	N	Y	I love it, worth it💯✔️	I really loved it, I ordered it because it's a classic on the psp. Definitely worth buying it. I just gotta collect all of them. It would be awesome on planing to have a whole collection of FIFA Soccer on my psp.🎮💯✔️	2015-08-25
US	12927397	R2AYJJ10QEUBU2	B00BU3ZLJQ	860676261	Minecraft - Xbox 360	Video Games	5	0	0	N	Y	happy for a break	I bought this for my youngest son and he loves it; he can't seem to get enough of it.	2015-08-25
US	20147458	R17XORVMGL5AR8	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Bending magic	It got here really fast and I love it. One thing I didn't like was her staff was curved hardcore. After opening her had to make the staff straight. Other then that it's super awesome.	2015-08-25
US	3497422	RKWI8VL9L65IN	B00DKSW9RG	271598033	3DSLL Pokemon Pikachu bag(Japan Imported)	Video Games	5	1	1	N	Y	Five Stars	came in great condition .... i love it its awesome	2015-08-25
US	11866948	RT6OX38J5VEF1	B00KOOUVNI	544013994	Mortal Kombat X	Video Games	5	0	0	N	Y	Five Stars	Great product, Thanks.	2015-08-25
US	4798736	R2P89AA4WIHW1Y	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	Arrived in perfect conditions.	2015-08-25
US	51172851	R2S37G7UHVWZ0K	B00YXOYHVM	900251835	Xbox One 1TB Console - Halo: The Master Chief Collection Bundle	Video Games	5	0	0	N	Y	Five Stars	love it - but they need MORE games	2015-08-25
US	44673260	RBGHUNIHGMLWN	B00J6DLPLK	210053372	Drakengard 3 - PlayStation 3	Video Games	5	0	0	N	Y	Five Stars	great game	2015-08-25
US	2083164	R1BC2RYN6P76WM	B00NFXON1Q	452315295	Xbox One 500GB Console - Assassin's Creed Unity Bundle	Video Games	5	0	0	N	Y	Five Stars	ship speed too slow，but the machine is good	2015-08-25
US	1954603	R114MVLFSQX7QL	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	Very good quality highly recommend.	2015-08-25
US	11175052	R1LQ8Z67OA9IN1	B00O9GP98Y	240519657	Villager amiibo - Japan Import (Super Smash Bros Series)	Video Games	5	0	0	N	Y	Arrived safe and in great condition. Will be a placeholder until I can ...	Arrived safe and in great condition. Will be a placeholder until I can get my hands on an EU or NA villager.	2015-08-25
US	42099606	R3EOB5I4T4B9RM	B00CX9T598	572129152	Destiny	Video Games	5	0	0	N	Y	Five Stars	A	2015-08-25
US	19168409	R1RUF7OCBGU2YV	B00W4YYQZA	356239010	Palutena amiibo - Europe/Australia Import (Super Smash Bros Series)	Video Games	5	0	0	N	Y	Five Stars	Was exactly what we wanted	2015-08-25
US	148708	R3UBN7F68D2DS6	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	Beautiful amiibo, tnaks Amazon!!	2015-08-25
US	26970310	ROKL0KXO9WAEK	B00XKCC0PS	55985790	Madden NFL 16	Video Games	4	0	1	N	Y	Awesome game!	Poor shipping disc arrived ajar in case	2015-08-25
US	49194379	R33O2M6ZWSL3LV	B000R4NFC4	402314260	Disney Princess: Magical Jewels - Nintendo DS	Video Games	5	0	0	N	Y	Five Stars	my daughter love it	2015-08-25
US	10981008	R1J6B21345415K	B0058VI1SO	376007982	Birds of Steel	Video Games	4	0	0	N	Y	Four Stars	Awesome game	2015-08-25
US	2914661	R306H6SOCN619M	B00MAPYKPO	839182503	Xbox 360 500GB Media Hard Drive	Video Games	5	0	0	N	Y	Thanks and a great product	Good stuff got here when it was supposed to and worked as it should. Just plug it in and started playing no formatting needed and recognized like it was there from the factory.	2015-08-25
US	1792062	RLDRW7AU5PV93	B00Q8I7V9Q	656873388	RESIDENT EVIL HD REMASTER BIOHAZARD (English, Japanese, French, German, Italian, Spanish) PLAYSTATION 3	Video Games	2	1	2	N	N	Not worth it	Not worth the price	2015-08-25
US	3617009	R14D10WFT7DFPA	B00HVBPRUO	512137293	PlayStation Headsets	Video Games	5	0	0	N	Y	Five Stars	Very comfortable, worth $99.	2015-08-25
US	14979848	R2T430VFTKXH4O	B000XB41II	424868344	USB Cooling Fan for PlayStation 3	Video Games	5	0	0	N	Y	Five Stars	AWESOME!!!!!!!	2015-08-25
US	5592171	R34ICMOF1ELTSB	B003TEI3JY	306690423	TRON: Evolution	Video Games	3	0	0	N	Y	Three Stars	Not in the very least anything like the movie.	2015-08-25
US	622567	R3VJVKSWJJVXS9	B006OI3CTS	578887204	Kingdom Hearts 3D Dream Drop Distance	Video Games	5	0	0	N	Y	Five Stars	Great game, and I got it in good time.	2015-08-25
US	344167	R3IH47S74I3P90	B00A9ZI1PM	34565974	Black Carbon Fiber Custom Controller Shell for XBOX 360	Video Games	2	0	0	N	Y	too expensive for just a shell.	It is a nice shell. However I had held out hope that there would be a full set of buttons and sticks as well. But there is just the shell  and true to the description, nothing else. For this price you can easily find a much better deal for a shell, all buttons, sticks, d pad, and the screw driver free.	2015-08-25
US	33705415	RDU0H4FXCK7N6	B00MV7KVP4	92208606	Until Dawn  - PlayStation 4 [Digital Code]	Video Games	5	36	47	N	N	Like Heavy Rain?  You'll LOVE this game!	Basically, this game relies HEAVILY on story.  (obviously)  There really isn't much &#34;gameplay&#34; in the sense of the traditional style, that is.  Regardless, if you have ever played, and enjoyed, &#34;Heavy Rain&#34; you'll know that story is the ultimate factor in a game.  That being said, this game is just that.  It's one giant, interactive, Horror movie.  This is the game that &#34;Night Trap&#34; was to become.  You follow eight friends back to the location of a terrible accident that happened a year prior.  You must survivor &#34;until dawn&#34;.  Clever?  I think so.<br /><br />Anyways, nearly every decision you make has some sort of impact on your playing experience.  This leads to countless replays, in my opinion.  I'm such a horror fan that I want to know EVERYTHING that is possible.  Of course, I was the same way playing Heavy Rain, so.  I absolutely love these types of games, as they put you into the atmosphere perfectly and you really feel as if you're one of the characters.  The characters, are portrayed perfectly by their respective real life counterpart.<br /><br />I can't give this game enough praise.  I just wish I could start all over again without ANY knowledge of what's going to happen.<br /><br />Final Verdict:  I you're into this type of game, you can't go wrong.  If you are a sucker for &#34;action&#34;, this might not be for you.	2015-08-25
US	39951868	RY3PA7OG7T1TL	B00LV5XHIK	647256812	Ortz® Analog Thumb Grip Stick Covers for PS4 / Xbox 360 / Xbox One / PS3 / PS2 - Made of Silicone Rubber - Best Caps for Gaming - Remote Skins for Controller - Blue & Black Set (2 Pairs Total)	Video Games	5	1	1	N	Y	Grip is better than before	Took me a day or two to get used to them, but they fit both my PS4 controllers perfectly, and the grip is so much better! The rubber on both of my controllers was tearing off, but these solved the problem instantly. Better than before.	2015-08-25
US	34937283	R3TYK13WN2TE0G	B00028S9OY	830610158	Pokemon FireRed W/ Wireless Adapter	Video Games	3	0	0	N	Y	Still good!	I got the game earlier than what I expected but it didn't come with the wireless adapter! Still good!	2015-08-25
US	16508741	R3HUU1CFZ5TNQS	B002JAU20W	47882022	Classic USB Super Nintendo Controller	Video Games	1	0	0	N	Y	Absolutely terrible	Got it pretty quickly. X Y and the L and R buttons didn't work at all. I tried the fix mentioned in a few posts where you take it apart and move the chip into place. The screws were cutting through the wires for the L and R and the X and Y and weren't connected to ANYTHING. So. Do not buy this cheap piece of plastic.	2015-08-25
US	145514	RANC4YELVARP8	B000637T7S	736489710	Playstation 1 Memory Card (1 MB)	Video Games	4	1	1	N	Y	Four Stars	Its a good ps1 memory card. I only give it 4 stars because it wasnt as pictured.	2015-08-25
US	45163547	R38MGMD0ZTGA42	B00UD6MPMM	250750486	Skylanders Trap Team: Traps	Video Games	5	0	0	N	Y	Great deal and it arrived as expected	Great deal and it arrived as expected. My nephew was happy and I felt great having paid not so much for the bundle.	2015-08-25
US	5116141	R1MLYN2KRLFVW6	B00005MHMH	313717367	Dirt Track Racing 2 - PC	Video Games	1	0	0	N	Y	One Star	Only works on WINDOWS XP and older machines.	2015-08-25
US	46485711	R3H070QT1VZD7	B00TY9KYKE	380072729	Xbox One 500GB Console -  Halo: The Master Chief Collection Bundle	Video Games	5	0	0	N	Y	Five Stars	Good	2015-08-25
US	16699132	REWYMBZS7DW3T	B00DU9DG6I	413807832	Generic 2 x pcs Pink Black Steering Mario Kart Racing Wheel for Nintendo Wii Remote Game	Video Games	5	1	1	N	Y	Great fun! Nice colors!	Both of these work great. Now everyone can play the game together.	2015-08-25
US	20346373	R2LX4M2AVCAV89	B00MB6CNN8	692074217	NES30 Game Controller - PC Mac Linux	Video Games	5	0	0	N	Y	Five Stars	The controller works great, and I love have the stand attached to it.	2015-08-25
US	34233040	R37UKD0M1R8UXS	B00PIEI0OQ	124103691	Ike amiibo - Japan Import (Super Smash Bros Series)	Video Games	5	0	0	N	Y	Very fast delivery and excellent quality!	So hard to come by and its now mine! Very fast delivery and excellent quality!	2015-08-25
US	46234178	R2THQSSHERFRRR	B003ZRZW9O	759744846	CSI: Fatal Conspiracy	Video Games	3	0	0	N	Y	Its fun to play!	Its a fun game but it is so short. It took me about two weeks to finish it so it should be a bit cheaper because of that.	2015-08-25
US	15902365	R1Z6WJKN57L4IP	B00KVR4HEC	558590596	Bloodborne	Video Games	4	0	0	N	Y	Great Game. Very hard	Great game. Tough as nails, almost to tough.  I have quit multiple times, but always find myself going back for more punishment.	2015-08-25
US	35129371	R172AR2RPHBOOO	B00HKCIT0O	628601344	Evolve	Video Games	1	1	3	N	N	Seems fun running around as a monster	Garbo game , only one game mode, confusing to a beginner and total lack of any story.  Seems fun running around as a monster, but it isnt.<br /><br />Interesting concept, just failed to deliver, waste of my money.	2015-08-25
US	23447354	R2X02Q6BI8625U	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	Great amiibo. Fast Shipping.	2015-08-25
US	2138890	RF2EL6ZYZQNTL	B00TS0UFOY	418223093	Reflet amiibo - Japan Import (Super Smash Bros Series)	Video Games	5	0	0	N	Y	Love my amiibo	Love my amiibo! I was originally just going to keep him in the box, but when he finally got here, the sender had bent the top part of the box so as to fit the item in a smaller box. If you're looking to buy to add to your collection of boxed amiibos, idk if this is for you. If you're looking to get this amiibo and use it for its intended purpose, then yea it's a great buy!	2015-08-25
US	3247282	R3BEKXXDCK766K	B0076HD2W8	416708066	Zettaguard Wireless PC USB Gaming Receiver for Xbox 360 Compact Disc	Video Games	5	0	0	N	Y	Works perfectly after following people's instructions	Works like a charm, just make sure to follow the instructions on one of these reviews. but after that works no problem! (Windows 10  64-bit)	2015-08-25
US	4697564	R1EDRYVZHIWFPU	B000JRNFT2	637660937	Need for Speed Collection (Need for Speed Underground, Need for Speed Most Wanted, Need for Speed 2)	Video Games	4	0	0	N	Y	they promised 3 and i only got 2	only comes with 2 but they played like brand new	2015-08-25
