US	780837	R3GBDSEMW9S2W1	B00OBENUXU	467462355	Jessica Simpson Women's Dany Platform Pump	Shoes	2	0	0	N	Y		Shoe fit perfect... But because of packaging the box was destroyed. And the shoes were faded in some spots	2015-08-12
US	1226442	RGXY18NQHIBNX	B00IU34WE4	977278372	New Balance Men's M850 Classic Sneaker	Shoes	5	0	0	N	Y	Five Stars	GODD	2015-08-12
US	16485650	R1D0J5S19LT0QI	B007L8WHDW	366451064	Nike Women's NIKE FLEX EXPERIENCE RN WMNS RUNNING SHOES	Shoes	4	0	0	N	Y	Four Stars	good	2015-08-12
US	27826308	R27O1U9Q8EV7D0	B00GZQBBEM	167923189	Five Ten Men's Exum Guide Hiking Shoe	Shoes	5	0	0	N	Y	Order one size larger!!!	I clicked &#34;Fit as expected&#34; due to other reviews.  I normally wear an 11.5 in everything, reviews said they run small by a full size.  I ordered 12.5's because of this and they fit perfectly.  So...order a full size larger than what you wear in everything else and you'll love them!	2015-08-12
US	32808221	R2WMJXT01DA4HI	B005WA9OMS	813856438	"Carolina Mens 6\" Waterproof Broad Composite Toe Work Boot"	Shoes	4	0	0	N	Y	Four Stars	Great boots, I can wearing them for 10+ hours. Only wish the price was a bit lower.	2015-08-12
US	11039727	RHGQXT2A9GECC	B00ANNGNQO	483111488	Damara Womens Bowknot Stitched Wallet Card Coin Purse	Shoes	3	0	0	N	Y	Cute, but doesn't fit much	It looks super cute, and it seems well made. The problem I have is that you can fit hardly any cards into it!!! I'm going to have to get a new wallet unfortunately, as I can't use this one. I've already taken over half the cards out that I carried no problem with my previous wallet, and it still won't click shut. Like I said, super cute, but just be wary if you carry a lot in your wallet.	2015-08-12
US	37182663	R267X0BV6P9VXP	B008OQUUCA	961625753	Crocs Women's Really Sexi Sandal	Shoes	3	0	1	N	Y	Comfortable and stylish, but not great construction	I like these sandals, they're comfortable and look good (not like you're just wearing crocs) for wearing around all day but they broke within the first 24 hours I had them. I was putting them on and the rivet on the back, holding together the strap and the piece behind the heel, came out. I was traveling and couldn't easily buy new shoes so I ended up wearing dress shoes with a casual outfit that day. I was able to fix it using a pair of tweezers after an hour of working on it, but I was disappointed in the construction. There are buckles that should be used, but they don't slide well and are difficult to use, so I was trying to quickly put them on without undoing the buckle. Still, I wasn't expecting these to break on one of my first wearings.	2015-08-12
US	2757273	R2SKQGVCDXRXDH	B00B802TNW	660567692	Superfeet Men's DELUX Dress-fit Support Insoles	Shoes	2	0	2	N	Y	Two Stars	very disappointing	2015-08-12
US	19019459	RBOVQOCHBP7Q7	B00IZGFJ8E	377601408	Minishion Women's Fashion Performance Salsa Tango Ballroom Latin Dance Sandals	Shoes	5	2	4	N	N	WOW!	I've never worn salsa shoes before and I dearly wish I could wear them outside also.  I would wear them all day.  Sexy and comfortable.  I can't wait to wear them with my red dress :)	2015-08-12
US	4369380	R2PS16TROH7HKQ	B00V7GP588	99275920	5Zero1 Classic Korean Style Hot Sexy UV Protection Nerd Retro Wayfarer Clear Lens Glasses	Shoes	5	0	0	N	Y	Five Stars	NICE	2015-08-12
US	27096749	R1QD11399RG49	B004I6DICE	192898599	Reef Grom Stuyak Sandal (Infant/Toddler/Little Kid/Big Kid)	Shoes	5	0	0	N	Y	Five Stars	We love the shoes but I bought these because they have straps. They DID NOT come with straps!!	2015-08-12
US	128892	RNR7ZHHG6DMB	B00ESH54Q6	805204744	FitFlop Women's Flora Flip-Flop	Shoes	4	0	0	N	Y	Fitflops the only shoe	Fitflops are the only sandal I can wear due to pins in my ankle.  I have been wearing an 8 cause a 7 is to tight when my foot swells but this 8 seems bigger than the past 8's.  Worried that they may stretch too big and won't fit at all. In this case a 7.5 would be perfect.	2015-08-12
US	23436185	R31I80PN3R9VGA	B00E6UOR1I	577694733	Clarks Womens Daisy Drift Sandals	Shoes	3	0	0	N	Y	Three Stars	Size up.	2015-08-12
US	19074452	R2S6STZ7UYCCC1	B00ZSPR54Q	648185514	Anika 56 Womens Fringe Thong Flat Gladiator Sandals Black	Shoes	5	0	0	N	Y	I love these sandals	I love these sandals, fit is perfect and was able to wear them without that pesky (break in time). very comfortable and they look great	2015-08-12
US	30266031	RX341KWC6DNRY	B00N11YC7W	248739603	Steve Madden Women's Bounti Boot	Shoes	5	0	0	N	Y	LOVE!!!	First of all I rarely leave reviews but I will for these because I love these boots! They are made of soft and luxurious leather. I do not have any issues with the tongue as others have noted. It lays normally and does not fold over.  I wear a size 8.5-9 and the 8.5 fit perfect with room for thick socks. They're very comfortable and are not too narrow or too wide. They have great support as well. I have high arches and these will be easy to wear for long periods. Also, they are sturdy so it will be no problem walking in the snow or on ice. I like how you can adjust the length of the leather straps too so you can switch up your look depending on what style you're going for! They do have a slight chemical-leather scent but it will go away now that they're out of the packaging. I can't wait to wear them this fall/winter ! Amazon also had the best price out there for these in black, thanks Amazon!!!	2015-08-12
US	27089818	R30SC64Z52X6OI	B00MDCZH8S	641209668	PrettyGuide Unicorn Horse Pony Faux Leather Handbag Shoulder Bag	Shoes	4	0	1	N	N	This is kind of adorable!	I could not stop laughing whenever I saw this. I actually just ordered a pair of wedges, and after I went to the check out, this came up as a suggested purchase. I have a ridiculous love for unicorns, and all things shiny and sparkly with glitter, but this definitely made me take a step back and reevaluate how much I actually love unicorns. Would I purchase this? Probably did I purchase it? No. But! It's only because I saw it in black, and because it's not shiny. But it's hilarious, and still kind of adorable.	2015-08-12
US	41894051	R39ED0F1NNXCYI	B00FYY1JE8	475245230	Anne Klein Sport Women's Loris Fashion Sneaker	Shoes	4	0	0	N	Y	Very nice	looks nice, feel nice	2015-08-12
US	25762835	RJP04WDACVJA	B0031QP7XK	72535383	Palladium Women's Baggy Canvas Boot	Shoes	5	0	0	N	Y	Comfy boot straight out of the box. Wore it ...	Comfy boot straight out of the box. Wore it for a short day to break it in but it didn't need it.	2015-08-12
US	19543667	R1D5QD7PDBF4UM	B00X145W1O	281226343	TIE DYE Bohemian Hippie Hobo Boho Shoulder Bag 1 Star Black White Big Size 38 Inch F709	Shoes	3	0	0	N	Y	I loved this bag when it first arrived	I loved this bag when it first arrived, after a month there has already been a tear in the side bottom area that will eventually get bigger with continued use.	2015-08-12
US	39399712	R2SYKWXQV8YM04	B008LTFZ5C	682399159	Dansko Women's Tilly Sandal	Shoes	5	0	0	N	Y	Such comfy shoes. Able to walk all day yet ...	Such comfy shoes.  Able to walk all day yet still be fashionable.	2015-08-12
US	26854616	R1GA09IHMH2AF3	B00SO2ACPY	454327204	SANDALUP Women's Elastic Flat Sandals	Shoes	4	0	0	N	Y	Ordered size 7- These sandals were very comfortable but it seems like your foot slides as you ...	Ordered size 7- These sandals were very comfortable but it seems like your foot slides as you walk. I ended up giving them to my sister who is a size 6 because I felt that even as I walked they were going to look to small on me. Otherwise, good product especially for price.	2015-08-12
US	41665305	R3SIYSIRHNEAEC	B00LH17LIU	157837219	adidas Performance Natweb I Slip-On Sneaker (Toddler)	Shoes	5	0	0	N	Y	Five Stars	Daughter loves them and she plays soccer in them and they don't fly off!!	2015-08-12
US	39007113	R2SXHXK9D3RWVI	B00BECIGAE	7653430	Cole Haan Men's Lenox Hill Cap Oxford	Shoes	5	0	0	N	Y	Five Stars	My husband loves these shoes and they look really fancy:)	2015-08-12
US	46948843	R28TUKYRP16OAI	B008J72M4I	32269153	Reef Men's Fanning Speed Logo Sandal	Shoes	5	0	0	N	Y	Excellent Sandals, bought them for a vacation in the Bahamas and didn't regret my purchase!	Excellent Sandals, bought them for a vacation in the Bahamas and didn't regret my purchase! Very comfortable, however if your going to walk around a city on asphalt all day, you may opt for sneakers (I don't fault the sandals for this, it's just common sense). Bottle opener is a added bonus.	2015-08-12
US	545707	R2X3Z43SNZ3WYE	B00KVLXL8Q	606114577	Nivea Men Travel Grooming and Toiletry Bag, Navy	Shoes	5	0	1	N	Y	Five Stars	Good	2015-08-12
US	12714171	R318KLULXE97MY	B00MO787VQ	942996894	Teva Mush II Kids Flip Flop Sandal (Little Kid/Big Kid)	Shoes	1	0	0	N	Y	Broke in 35 days. Total ripoff. CHECK RETURN ...	Broke in 35 days.  Total ripoff.  CHECK RETURN POLICY!	2015-08-12
US	4126777	R21VHWA476VIZF	B00E41VMU8	239399210	Timberland Men's Harborside 3Eye Leather Oxford	Shoes	5	0	0	N	Y	Five Stars	Just what I would expect from Timberland. A quality shoe for a reasonable price.	2015-08-12
US	11831697	ROZTRH4O0WE1E	B011IT1RYE	263053265	Unisex Retro Polarized Square Metal Wire Sunglasses - Sylvia & Sam With Spring Hinges	Shoes	4	0	0	N	N	polarized sunglasses	I like the way these sunglasses look but they are smaller than I thought they would be. They are polarized which is nice and they look great. I will still wear them but I do wish they were larger.<br />I received this product at a discounted rate in exchange for my honest review.	2015-08-12
US	52676926	R469W0UKI7TAG	B008JWFIV2	310465609	Clarks Women's Clarks Morse Tour Sandal	Shoes	5	0	0	N	Y	Comfortable sandals	Fit very well.  I love the ability to adjustthem in three places on my feet.  Love the color.  I'm already getting compliments on them.	2015-08-12
US	8770337	R20ZVICHAIY3C8	B0087SXHV6	906763316	ASICS Women's GEL-Venture 4 Running Shoe	Shoes	3	0	0	N	Y	Three Stars	They are a little heavy to be running shoes.	2015-08-12
US	31107894	R3JE8UYE9Q8LP7	B00MQINPRE	952654032	Alegria Women's Venice Sandal	Shoes	5	2	3	N	Y	Would have liked more arch support but shoe is very comfortable	The straps adjust to get the right fit. Would have liked more arch support but shoe is very comfortable.	2015-08-12
US	42155507	R2CRKXPF6YZVJN	B00IU2VB6W	491346043	Rafters Men's Malibu Water Shoe	Shoes	4	0	0	N	Y	Four Stars	A little smaller than advertised.	2015-08-12
US	42967232	R2H10OFWX7VLN9	B00NVT8J7I	151888852	bed stu Women's Isla Boot	Shoes	5	2	3	N	Y	Five Stars	This show is beautiful! Everyone loves it! Looks good and wears comfortably.<br />I am in love with it!	2015-08-12
US	17866905	R30JIPM26M5B3G	B0029WQD5S	22961209	Cole Haan Men's Pinch Buckle Slip-On Loafer	Shoes	5	0	0	N	Y	Great Shoes	Great shows as expected!	2015-08-12
US	3750832	R3KWS0YPPVHKSZ	B00DY7Q8ES	344939070	PUMA Women's Tazon 5 Cross-Training Shoe	Shoes	5	0	3	N	Y	Five Stars	Great Shoe.	2015-08-12
US	17310864	RGUWD2WAHXC9H	B00IF4VE2G	164251274	ASICS Men's GEL-Nimbus 16 NYC Running Shoe	Shoes	4	1	1	N	Y	Perfect for training. Heavy for races.	Great support for short and long runs.<br />The shoes are a bit heavy compared with the trip noosa gel for instance.<br />So perfect for training when you are scared of injuries.	2015-08-12
US	44480647	R7V4UCSY57UMF	B00OQXFICW	265004208	Soft Style by Hush Puppies Women's Wela Dress Sandal	Shoes	3	0	0	N	Y	flexible but the heel is easy to be wore	flexible but the heel is easy to be wore, it is already wore by just one day, however it is comfortable.	2015-08-12
US	43030855	R2TVDVEJ4C3636	B00HI7UB0C	889864324	adidas Performance Men's Powerblaze M Running Shoe	Shoes	4	0	0	N	Y	Four Stars	The shoe are comfortable to wear and look very nice.	2015-08-12
US	19690715	RU2ZWFFWJ2YF6	B00LZFUYVO	188974095	PROYA Women's Double Zip Around PVC Leather Wristlet Clutch Organizer Wallet	Shoes	3	0	0	N	Y	Can't fit as much in this as I thought I ...	Can't fit as much in this as I thought I would be able too, ended up cutting out the divider in one half so I could fit my checkbook in there and be able to zip it shut.	2015-08-12
US	11602118	RNQZ9Q77VMSXH	B005GBUH6K	760348050	Sanuk Women's Yoga Mat Wedge Flip-Flop	Shoes	2	0	0	N	Y	Two Stars	Nice shoe but runs small. .5-1 size	2015-08-12
US	22808520	R2Q8E81TE3D64T	B002YR0E4O	768311319	DAWGS Women's Tracker Pro Slip Resistant Work Shoe	Shoes	1	0	0	N	Y	They squeezed my foot Not comfortable for standing for long periods	They squeezed my foot  Not comfortable for standing for long periods	2015-08-12
US	23079710	RISVJOGOKK1ML	B011Q2PTJW	416226830	Marvel Boy's Avengers Lighted Sneakers	Shoes	4	0	0	N	Y	I LOVE THIS SNEAKERS	I LOVE THIS SNEAKERS, GREAT COLOR AND STYLE BUT UNFORTUNATELY  I CHOOSE A VERY SMALL SIZE BECAUSE I THINK THEY ARE NO ACCURATE WHEN YOU ORDER THEM.	2015-08-12
US	15201219	R12FLOCJALI187	B00D983QUQ	390430221	Vionic with Orthaheel Tide II Women's Sandal	Shoes	5	2	3	N	Y	The best support in a flip flop!	My second pair! Bought my first 3 years ago, wore the soles down, then the toe strap broke! I put a lot of miles on these sandals. Love love love the arch support and comfy heel cup! Suffered from plantar faciitis and these were the only sandals that did not aggravate  my feet.  Bought these the day my old ones broke. Thank you Amazon  for 2 day shipping!!!  I wear a size 8 and bought a size 8. No breaking on period either.	2015-08-12
US	34853152	RUZVIHKPJ2CBZ	B00U902C8O	298819029	Rodeo M2 Fit Over Prescription Rx No Blind-spot Driver Day & Night Wrap Around Sunglasses	Shoes	3	0	0	N	Y	they do darken the light and help me see better in the bright sun but they hurt my nose ...	they do darken the light and help me see better in the bright sun but they hurt my nose when I wear them.	2015-08-12
US	29221593	R2D0M22OMVWX15	B000W91ZW6	908435171	T.U.K. Women's Cat Mary Jane Flat	Shoes	4	0	0	N	Y	Cute, comfortable shoes!	Love these shoes! Comfortable right out the box with good toe space for longer toes. They are cute too!! Only small issue is that the white sides can get black marks from the black soles, but so far they have rubbed off	2015-08-12
US	27025673	R16ZZ8YLVGBTPO	B00EWJN0ZW	980746858	Crocs Women's Adrina III Mini Wedge	Shoes	5	0	0	N	Y	Five Stars	They are perfect just as all my other crocs are.  Haven't been disappointed yet.	2015-08-12
US	26240363	RYG3ZO386S21A	B00LV84KUQ	473964600	PUMA Men's Carson Running Shoe	Shoes	5	0	1	N	Y	I really like them. I'm thinking in getting the grey one ...	I really like them.<br />I'm thinking in getting the grey one as well.	2015-08-12
US	27457156	R264072JPJVPBS	B00T9VR2PM	719781753	FUSE Grey Polarized Replacement Lenses for Electric HOY INC	Shoes	2	0	0	N	Y	Warped Lenses	The lenses seemed warped- made me feel dizzy when I put them into my existing sunglass frames. Maybe not  the case with every set sold- but mine were not good! :( Super bummed.	2015-08-12
US	28495141	R2Q60TW8037UHA	B00O1516Y4	975261489	Nurse Mates - Ladies Bryar Slip-On Clog Shoes	Shoes	5	3	4	N	Y	Comfy, but run slightly small	I had already seen on other people's reviews that they run big so I went ahead and ordered a half size larger and they fit perfect. I recommend ordering at least a half size bigger. Otherwise very comfy! Haven't had a chance to break them in, but I feel like they'll be great for nursing school.	2015-08-12
US	1905073	R2QB6UNI40WJEF	B00B4ESU0S	984002563	Classical design Sunglasses	Shoes	5	0	0	N	Y	Genuine Product at a Great Price	I love these Ray Bans. I thought I was going to get knock offs, but I compared my friend's exact same pair (he got from Macy's) and everything seemed to be exactly the same. Same quality RB etching. Same quilty lenses. Same quality nose pieces. Everything seemed genuine! I'm so happy I made this purchase. Now my friend is just mad at me for saving more than $80 when compared to what he spent.	2015-08-12
US	12725903	RM48UCUB1B134	B00H5IADC0	780145394	New Balance Women's WT330 Trail Shoe	Shoes	4	0	0	N	Y	They are good shoes but due to recent developments with foot problems ...	They are good shoes but due to recent developments with foot problems I will be searching for a better shoe.	2015-08-12
US	36971758	R2TWB1OKVN03U4	B0051ITAKW	718155207	Dr. Martens Men's Eton Lace Up Oxfords	Shoes	5	0	0	N	Y	You won't slip trust me.	These are my second pair of &#34;Etons&#34;  within 3 years the quality is amazing industrial grade DMs are the best for the hotel industry . Kitchen floors have nothing on these shoes. I would recommend to get the half the sole fix once you see the first sign of wear and tear. Always keep them polished .Too bad they got discontinued by the manufacture.	2015-08-12
US	11223	R1DIGFJW23RGOP	B00AK2Z4FE	499208080	ISOTONER Women's Embroidered Pearl Satin Ballerina Slippers	Shoes	5	0	0	N	Y	Five Stars	I ordered a smaller size, those were too big!!!	2015-08-12
US	16960072	R1QWY1W94Y78KA	B00JBNXNBK	176907112	Capelli New York Injected EVA Two Tone Clog	Shoes	4	0	0	N	Y	Other than that - really like them and can't beat the price	I ordered these for my 2.5 year old that generally wears a 7 - 8 toddler size shoe.  I ordered the 8-9 and it was way too big on him.  Be sure to order a size or 2 smaller than what your toddler usually wears.  Other than that - really like them and can't beat the price.  Quality was better than what i expected too.	2015-08-12
