US	51398573	R1HCVUZIP8PV6W	B0077I6KFC	834825178	Philips Norelco HQ200 Jet Clean Solution Net 10 fl oz / 300 ml	Beauty	4	0	0	N	Y	Four Stars	Great but i like the old scent better.	2015-08-06
US	11074125	RGIICIYXVVZJ9	B00LBGN2UC	347428501	Pacifica Ultra CC Cream Radiant Foundation Warm/Light	Beauty	4	1	1	N	Y	Four Stars	Very nice texture and color. Doesn't feel heavy at all!	2015-08-06
US	8961350	RHP4H3VD7CZYX	B00X11RJCW	137272268	DERMA SETA Ultimate Body Treatment System Personal Care Set	Beauty	1	0	0	N	Y	Dont buy this product, very much disappointed	I am returning this. I received used and not working product.I am verymuch disappointed after seeing this product. Please dont buy this product.	2015-08-06
US	11728622	R2ZEXQYPCVDDDN	B002LZ0GJM	399064586	"Solia Tourmaline Ceramic Ion Flat Iron (1-1/4\") - Black"	Beauty	5	0	0	N	Y	Five Stars	Love it!	2015-08-06
US	15227761	R1ZTE7IXMSIFTD	B0053ANV6M	298127674	Lumene Vitamin C Pure Radiance Night Cream 1.7oz	Beauty	1	0	0	N	Y	greasy	Too greasy for me.  It left this slimy film on my face for the rest of the day making me look oily.  I kept having to rub my face with a tissue to get it off.	2015-08-06
US	23478045	R1WDSH5C2BJ945	B00XMZYWC2	204664907	PanDaDa 3 Sizes Per Set Nose Lifting Up Beauty Tools Shaping Clipper Shaper	Beauty	1	0	0	N	Y	They are way tiny going in my nose! Like its for an infant.  I was so scared they were going to slip down my nostrils.	HORRIBLE!	2015-08-06
US	17848736	RXFPFWMSUN08Q	B003BQ6QXK	157091897	Fogless Shower Mirror	Beauty	5	0	0	N	Y	Hreat	Have had this product for over a year and still going strong. Hubby uses it everyday.	2015-08-06
US	13570313	RVB4T6AN36SM3	B0002G21GI	178335649	Conair Instant Heat Compact Hair Setter w/ Ceramic Techology	Beauty	5	0	0	N	Y	Very Satisfied With These Hot Curlers	This is just what I was looking for because I wanted more bigger rollers and the price was unbelievably good. Travels well because of the compact size.	2015-08-06
US	52013607	R2143XF4P84YKJ	B00VRN7SB8	253917972	Remington Silk Ceramic Professional Hair Dryer	Beauty	5	0	1	Y	N	Good weight, feel and ergonomics; using this with little kids and big adults. :)	This is an extra dryer we use upstairs after the kids take their baths.<br /><br />Ergonomics is good and you don't accidentally press any buttons while holding it at various angles.  The fan speeds are powerful and the different heat settings are definitely appreciated.  Also, it has the typical &#34;cool-shot&#34; button.<br /><br />It comes with a blade-diverter attachment as well as a volumizer attachment.<br /><br />The length of the cord is reasonable even with a 1-yr old running around.<br /><br />The weight and feel are good as well as it has a high-quality feel to it, perhaps the ceramic coating or so, doesn't feel plastic-y at all.  We would definitely recommend this to any household from little toddlers to adults.	2015-08-06
US	12760569	R34U1XQCYPQFMD	B004Y9D90Q	845437707	Earth Mama A Little Something For Mama-To-Be Organic Pregnancy Gift Set, 5 Piece	Beauty	5	0	0	N	Y	My daughter-in-law loved it so much she's reorderd full sizes of several ...	My daughter-in-law loved it so much she's reorderd full sizes of several of the products. It was a perfect little gift pack to tell her I'm thinking of her.	2015-08-06
US	40692314	R3429BBOYZJ6L2	B004XNEH9U	105485702	Taliah Waajid Curls, Waves and Naturals Curly Curl Cream, 6 Ounce	Beauty	5	3	5	N	N	I love this stuff	I love this stuff! I have a 2b-3a curl pattern in my hair and feared this would be too heavy for me! I follow the Curly Girl method and forgot some of my hair products when traveling, and I'm very sensitive to coconut products and some proteins. Since this didn't have any obvious offenders and I don't have a degree in cosmetic chemistry, I gave it a try. Boy was I happily surprised! My hair looked great! My waves were definitely reaching their potential with this product. The smell is like a fruity shampoo, very pleasant. My curls were so incredibly soft and defined but still lasted all day without drooping. I normally would use a leave-in, a curl enhancer and a gel. But this time I used only this product and a light gel and my curls were lovely and frizz free. I have since tried it with a firmer hold gel on top but didn't like the texture/look of my hair nearly as much. I found it at CVS for $8.49 and it will continue to be a staple in my hair regimen!	2015-08-06
US	1696569	R3OIGNZRPKYLAS	B00OCYYERK	686327404	Vitamin E Creme, Vital Care Age Defying Antioxidants, 8 Oz.	Beauty	5	0	0	N	N	Moisture is great	Moisturizer is not greasy but very hydrogening and it sinks into your skin quickly. Vitiaim E has many benefits for your skin.	2015-08-06
US	2471219	R9QOVR3Y0OSOI	B001DZC0UO	827736663	"Bath & Body Works Aromatherapy \"Sensual\" Black Currant Vanilla Sugar Scrub 13 Fl Oz Jar"	Beauty	4	0	1	N	Y	but it worked wonderfully and exfoliated my skin really well and made it ...	The smell was a little too strong for my tastes, but it worked wonderfully and exfoliated my skin really well and made it feel soft and silky.	2015-08-06
US	42148707	R1ALL6CWVKZDIC	B0017BD4RC	907181416	Gena Healthy Hoof Intensive Protein Treatment 4 fl.oz	Beauty	2	0	1	N	Y	Size over quality.	Nothing special but does have a generous amount of product	2015-08-06
US	26467516	R9HLGRRE5MFZZ	B00B5JJ934	35073360	Baby Bling Fluoride-free Toothpaste with Xylitol Vanilla Ice Cream Flavored Toothpaste , 4.2oz	Beauty	5	0	0	N	Y	Five Stars	My son loved this toothpaste and I am glad it doesn't have all the unnecessary stuff in it!	2015-08-06
US	23749643	R23IF35CHVLT9J	B000P22TW0	965396547	Curve Men's Cologne Spray After Shave Balm & Deodorant Stick	Beauty	5	0	0	N	Y	Five Stars	double the contents for less than what half would cost. Cant beat it.	2015-08-06
US	40449683	R2ICA7OFWP8I7E	B00CYA5E1O	606527204	ProX by Olay Microdermabrasion Plus Advanced Facial Cleansing Brush System	Beauty	1	0	1	N	Y	One Star	Felt really weak, rather use my hand. Sorry Olay not today	2015-08-06
US	29816936	R1F6N05NOFNDMT	B00JWJ1GYO	205594774	abHair&trade; Human Remy Hair Weft Weave 3 Bundles Virgin Brazilian Natural Black/Off Black 1b 14 Inch 3 Pieces Same Length 180g Fashionable Curly for Fantastic Cheap Real Hair Extension Style	Beauty	5	0	0	N	N	Really Nice Set of Hair Extensions	In my opinion this are the best hair extensions. They come in a set of 3 and it is real hair, which would blend into your natural hair with ease. The care is very easy and they really do work.  I would be very careful straitening the ends, use a heat spray on them. I love they way you can use a clip on them to hold better in your hair.  This is a good product!	2015-08-06
US	50234286	R2GSTGEO8KDP5V	B00V71NVKC	208935911	24, Amber, 10 ml Glass Roll On Bottles with 3 - 3 ml Dropper's	Beauty	5	0	1	N	Y	I  love these!	Amber glass bottles are a great way to protect the serums that I buy for my skin. The plastic rollerballs make it possible for me to apply oils and serums to my skin without exposing the serum or oil to the air or light. Since serums are often quite expensive and  they can spoil quickly when exposed to light & /or air I was happy to find an easy way to use them daily & not expose them to the air multiple times daily.	2015-08-06
US	46357973	R18CXTLG59X1VX	B007SZCG0C	729998259	Ultrax Labs Hair Surge | Caffeine Hair Loss Hair Growth Stimulating Shampoo	Beauty	1	4	8	N	Y	Maybe should be called Scampoo?	Meh. I used this daily as recommended for over a month. Compared to Nioxin, I think I actually saw my hair thin out more. I don't recommend this.	2015-08-06
US	44139758	R2AH9MC3J3TP1N	B001MA0QY2	609267623	HSI Professional Glider | Ceramic Tourmaline Ionic Flat Iron Hair Straightener | Straightens & Curls with Adjustable Temp | Incl Glove, Pouch, & Travel Size Argan Oil Hair Treatment | Packaging Varies	Beauty	1	1	2	N	Y	Don't be fooled by the great ratings	I never really write reviews, but I feel like this is being a &#34;#1 best seller&#34; I needed to. I'm used to Chi straighteners but I wanted to get a new one to switch it up. After reading all the reviews on so many straighteners, I decided to buy this one. It was a waste of money. The straightener does not get hot enough. It also slightly snags your hair at the ends so you can't go too fast when you are staying you're hair. I have really healthy long virgin hair and I feel like this straightener slightly damaged my hair. I will say that the oil and the glove they sent were great! But if you are looking for a reliable, non damaging straightener, keep looking or just stick with the one you've always used! Hope this helps someone! I have no idea how this straighten got such high ratings!	2015-08-06
US	14487010	RE7K3SH26J5XY	B00T0ZOTJE	639935800	Victoria's Secret Love Me Bracelet and Fragrance Set - 2 Pc Gold Bangles	Beauty	5	0	0	N	Y	Awesome product.	Bought this just for the bracelets. They are super cute! I have medium sized wrists and they snugly fit over. They are not adjustable or stretchable bit would likely fit most wrists. The rollerball perfumes are my favorite! Easy to carry in my purse or in my car.	2015-08-06
US	7591316	RHMBPO86EK7K1	B001DNE3KQ	402423087	Panasonic ES8103S Arc3 Men’s Electric Shaver Wet/Dry with Nanotech Blades, 3-Blade Cordless with Flexible Pivoting Head	Beauty	5	0	0	N	Y	Five Stars	Excellent!	2015-08-06
US	31491985	R3BLIS79NC2HV5	B00147X6DQ	205942320	Opalescence PF 35% Teeth Whitening 8pk of Mint flavor syringes (Latest product) (2 tubes each with 4 syringes)	Beauty	5	0	0	N	Y	Five Stars	good price for this product	2015-08-06
US	11250433	R19QIFJ7TW7O1B	B00B4YY1GU	786568051	NYX Cosmetics Make Up Setting Spray Dewy Finish, 2.03 Fl Oz	Beauty	5	1	1	N	Y	Yayyy:)	This spray has my makeup lasting a 12 hour work filled day and keeping me look fabulous!! Love it!!! :)	2015-08-06
US	6836192	R3M9K93GN1FFVX	B002QAR8QG	196154388	Fresh Impact Eau De Toilette Spray for Men by Adidas , 3.4 oz	Beauty	5	0	0	N	N	Five Stars	Very satisfied	2015-08-06
US	29490843	R2RW0QWV5TZ6B8	B00ZKLLZAI	777124342	Crest 3D White Brilliance Toothpaste, Teeth Whitening and Deep Cleansing via Daily Two-Step System, 4.0 Oz and 2.3 Oz Tubes	Beauty	5	0	0	N	N	Great!!!	I have been really impressed with Crest 3D white! I got mine to try from Crest for FREE. The first time I used it I could not believe the stains it removed. To be honest the first use was when I really noticed the most change, however it's still whiting! It's easy to use and don't take mass time out of your day like other whiting systems.	2015-08-06
US	15249972	R3RRN8C601TTHD	B00TSTZQEY	546527800	Majestic Pure Essential Oil, 100% Pure and Natural with Therapeutic Grade, Premium Quality Oil 4fl	Beauty	5	0	0	N	Y	Great oils for a great price.	This company has the best oils on Amazon; I've bought several already and will be buying more. They all smell natural and fresh; great stuff!	2015-08-06
US	258060	R1U5H2CUN7OHM2	B00EP5S7HE	585508010	Fake Bake Flawless Darker, 6 Ounce	Beauty	3	0	0	N	Y	Saw this product on youtube and sounded really good and was easy to apply but when coming off ...	Saw this product on youtube and sounded really good and was easy to apply but when coming off it was leaving tan spots all over....besides that it made me tan:)	2015-08-06
US	15097107	REAGXMHS6F3TN	B003HUJMEU	821970718	Medi-Body Bath ( 24 oz ) by Premier Research Labs	Beauty	5	0	2	N	Y	Five Stars	Awesome	2015-08-06
US	148838	RXC4JOAFO7ROI	B00PFCSNWA	120451710	Maybelline New York Fit Me Matte Plus Poreless Powder	Beauty	4	0	0	N	N	Good coverage! :)	This powder provides good coverage and I've noticed it really helps my face from being oily. :)	2015-08-06
US	37617304	R1L6RJPMXD0703	B00O0J1KWO	416624740	CCM Special Cream - Night Cream	Beauty	5	1	1	N	N	Asian mom recommended!	My mom swears by this product. She says people have been giving her compliments on her skin since she's been using it. It's lightened the dark circles under her eyes and has overall rejuvenated her skin back to a youthful glow. However, if she uses it too much, she develops little bumps. It also shouldn't be worn at all in the sun or it will burn your skin - that in itself kinds of scares me, but it hasn't stopped her from using it. The product is made in Thailand and can also be found in a lot of Asian grocery stores. Apparently, all the older generation Asian ladies know about it and have been using it for years.	2015-08-06
US	7296638	R3TV57I2B9JJQE	B00DEZPGV6	190458475	Short Ao no Exorcist -Okumura Rin Dark Blue Anime Cosplay wig COS-212A by HY	Beauty	5	3	3	N	N	Incredible	I bought this product on my family Amazon account to take advantage of 2 day shipping. I needed a new wig to replace the piece of junk I started with for my Atsushi Kinugawa cosplay and this one is PERFECT. This is easily one of the highest quality wigs I have now in terms of the wig fibers and construction. Fair warning, the wig in the images is styled. what you will receive is much longer and could use a trimming. The color is true to the image, a dark blue with black tones mixed in. I don't think I've given a wig a five star review in a long time but this one deserves it.	2015-08-06
US	11262567	R1UK8AKB3CKA67	B004Z1RUTE	309198021	TRESemme Climate Control Finishing Spray, 11 oz	Beauty	5	1	1	N	Y	Five Stars	Love this product.  Delivery quite slow.	2015-08-06
US	14912332	R34YNOELC8GZQ3	B00D6EDGYE	43517626	Pond's Luminous Finish BB Plus Cream with SPF 15, Light Shade, 1.5 Ounce	Beauty	3	0	0	N	Y	... giving this three stars is because I really don't like the smell of this BB cream	The reason I am giving this three stars is because I really don't like the smell of this BB cream. It smells like a mixture of sunscreen and makeup and I know thats obviously what it is but I've tried other BB creams with sunscreen and they smelled a lot more pleasant. That being said it does a nice job and I like that way it applies. It is very soft and light but covers really well.	2015-08-06
US	25587291	R267PULXTMVCJ	B00EQ54D4O	461821993	GlucanPro	Beauty	5	0	0	N	Y	Five Stars	Great product. Fast shipping.	2015-08-06
US	40449683	R2GGU2LM8JJ6GI	B001AZ9NB6	773259505	Bumble and bumble Black Hair Powder 4.4 oz	Beauty	5	1	2	N	Y	It works good, my hairline started receding and thinning at the ...	It works good, my hairline started receding and thinning at the top. Was not having it!<br /><br />Anyways what works for me, is putting it on after a shower, towel dry a bit then blow dry. Then I spray the product onto my hair before blow drying it in completely. After that I brush it down and my hair is back baby lol	2015-08-06
US	24369919	R2MC6XS1RHUJUN	B0013383NE	525006953	Dr. Denese Advanced Facial Firming Pads w/Actizone Firming Factor, 60 count	Beauty	5	0	0	N	Y	Five Stars	Use this product in addition to a few others to cure/balance cystic acne.	2015-08-06
US	2862469	RAH64WCIT38LC	B00GTXUOSU	377933537	Gauges Kit 24 Pieces Black Acrylic Tapers with Plugs 00G - 20mm Stretching Kit - 12 Pairs	Beauty	5	0	0	N	Y	Five Stars	Perfect kit	2015-08-06
US	4887918	R14JTSOQ6IMJCS	B00S1LXPUM	101381776	Nars Blush Deluxe Travel Size NIB 012oz/3.5g	Beauty	4	0	0	N	Y	It's glittery.	VERY GLITTERY	2015-08-06
US	17138888	R186YNKFFMBR2G	B0049LUI9O	691661433	Panasonic ER-GN30-K Nose, Ear n Facial Hair Trimmer Wet/Dry with Vortex Cleaning System	Beauty	5	0	0	N	Y	It works great!	It works - compared to 2 others I have bought before, this one does the job beautifully.	2015-08-06
US	46043803	RD3T7ECAYPIEG	B00CD1QU80	471378772	Philips Norelco 6948XL/41 Shaver 2100 (Packaging may vary)	Beauty	2	0	1	N	Y	Save your money for a GOOD shaver!	Truly disappointing. The motor is very, very slow and it takes more time to shave than with a razor. The shave itself is fairy good but nothing like my old Norelco. I should have read the reviews on this thing before I forked over the money. You do indeed get what you pay for.	2015-08-06
US	1662340	R1EJPJ53CXF7Z1	B003U30HT8	143826967	Artificial Tears Eye Ointment Lubricant 1/8oz -12 Pack	Beauty	5	0	0	N	Y	WOW!!!	Looked at this product because of the cost to Mom at her assisted liviing facility. This price and delivery time/ free  shipping! was even better!!	2015-08-06
US	9979722	R1PC1W5XH9IM1N	B00H594L1S	74713367	Anastasia Dipbrow Pomade	Beauty	5	32	35	N	N	great value, great bye, great product:)	I've been using this for almost a year now and I'm totally hooked! I love how you can do a stronger or softer brow with the same product just depending on how much you blend. Definitely would recommend this product. Might i add that I've had the same pot of it for almost a year and it still hasn't ran out! I've attached a picture of me wearing it an in the picture I;m wearing the blonde shade just for reference. The blonde shade has worked while I had bleach blonde hair and now with my dark blonde hair. All in all it really is a great value, great bye, great product:)	2015-08-06
US	29270617	R2L684XLKQVVEV	B001NG0TXI	712856318	DermOrganic Leave-in Treatment with Argan Oil	Beauty	5	0	0	N	Y	Five Stars	Wonderful smell and no oily feel or look in your hair! I love all of dermorganic products!	2015-08-06
US	41912268	R26CV5X9I304IH	B00HBJQULQ	877249538	Pecksniffs Lavender & White Tea Luxury Talcum Powder 7.05 Oz. From England	Beauty	5	1	1	N	Y	Five Stars	Wonderful smell, good value.	2015-08-06
US	30691891	R2SJZIL3TPLGK9	B004SGKMA0	403652186	Derby Extra Double Edge Razor Blades, 100 Count	Beauty	5	0	0	N	Y	Five Stars	Great blades - use them all the time.	2015-08-06
US	15255978	R3HU47F3ABIM3F	B00BNHOP3C	147738494	Pravana ChromaSilk Vivids	Beauty	5	0	0	N	Y	Best Silver Color	This works so well after you have bleached your hair. Best silver I have gotten!	2015-08-06
US	25554737	R3KEC2DYN3O4GW	B0018DE6AI	686314590	Tree Hut Shea Sugar Scrub, 18 Ounce (Pack of 3)	Beauty	2	0	1	N	Y	Could be better but you get what you pay for?	I looked at the reviews and bought this on a whim as a cheaper alternative to what I usually get. Now, I love the price and even the smell is nice even though it's not usually the scent I go for. But being someone who started off with the Jafra scrubs and going to this...it's just not that great. It does the job but I don't get that especially-clean and exfoliated pampered feel. I feel like I got a scrub made out of sugar that I could have made myself. The scent of the product doesn't stick to you the way I've experienced with Jaffra scrubs and it was so nice that I didn't need perfume. And buyer beware -- if you have sensitive skin, this product may also not be for you because it is a little harsh and more grainy than other scrubs. Which you would think would provide better exfoliation, but in my experience it just feels like I am getting cut up instead.	2015-08-06
US	10132787	R13UG20333LG6Y	B0083HTCQU	351516498	BLACK Super Sunnies UV Eye Flexible Tanning Bed Goggle EVO COLOR Tan SINGLE	Beauty	3	0	0	N	Y	received these yesterday and according to the picture they were ...	received these yesterday and according to the picture they were suppose to come in a clear case however, the ones that i received did not	2015-08-06
US	49167790	R1Y5W981D8TF0P	B00FAEOCP0	481254524	It's So BIG Volumizing Mascara (Black) by Elizabeth Mott	Beauty	5	0	0	N	Y	the best mascara I have ever used	This is by far, hands down, the best mascara I have ever used. It never runs, never gets melted and smeared all over, even when I'm working up a sweat. I can go dancing, or to the gym and never have to worry that my mascara is going to end up under my eyes making me look like a hot mess. Is also way better and giving length than those &#34;fiber&#34; mascara's. Looks natural instead of little pieces sticking out every where.	2015-08-06
US	17648643	R30ET56GZ4B5DF	B00GW7UZIM	401352512	Roc MAX Resurfacing Facial Cleanser - Net Wt. 5 FL OZ (147 mL) - Pack of 2	Beauty	4	0	0	N	Y	Great cleanser. Does not dry skin out	Great cleanser .  Does not dry skin out.  My skin feels soft and smooth!	2015-08-06
US	17176448	R2TPGJH2GXBR2R	B00N4UXI6G	500610405	Cellulite Defense Gel-Cream - Cellulite Cream w Caffeine + Retinol + Seaweed; Firming & Toning Gel - Use Solo or as the Perfect Companion w Massager, Brush, Scrub, Roller or other Remover Treatment…	Beauty	3	0	0	N	Y	DISAPPOINTED!	I bought this product due to the positive reviews I read.  I have used the entire container and don't see any results! I am not overweight and walk 4 to 6 miles a day so I am not out of shape. I will order one more container in hopes there is better results with longer use! Sheila Webster	2015-08-06
US	189763	R259I5E90OXYES	B00WIKV6KI	725439940	WEN Anti-frizz Sweet Almond Mint Styling Creme 4 Oz	Beauty	5	0	0	N	Y	Five Stars	It is one of my favorite Wen hair products I was glad to find at a good price.	2015-08-06
US	11974386	R2T7R04FJFDSX1	B00028QFAY	174646145	Crystal Essence Roll-On Deodorants	Beauty	5	0	0	N	Y	I am so glad I finally found a natural deodorant that actually works	I am so glad I finally found a natural deodorant that actually works. I love the liquid form! I have tried the solid crystal deodorant without success	2015-08-06
US	22110270	R1OM5IQN0CVWEE	B00QVEAHYI	941056511	Opi Infinite Shine Gel Effects Nail Polish 15Ml,  Relentless Ruby	Beauty	5	0	0	N	N	So far this new polish is 7 days old and still perfect!	So far this new polish is 7 days old and still perfect!	2015-08-06
US	17152814	R16QWQ6OZHRUNS	B0084I3XGI	930722003	Raw African Black Soap From Ghana 10lb	Beauty	4	1	1	N	Y	Good soap but not made in a factory so expect some impurities	I like it but be aware there are some impurities.  I have found yarn and smail rocks in the soap.  Lathers very well.  Very mild aroma.	2015-08-06
US	17130716	R2JDHJ79ZKKIBS	B00RDJTH28	863758188	C.Booth Honey Almond Bath & Body Wash 16 Ounce (473ml) (3 Pack)	Beauty	5	0	0	N	Y	A Nice body wash.	A nice body wash.	2015-08-06
US	37527044	R1CCTKLXYI0W69	B00CFD48OE	100971449	Christian Dior J'Adore Eau De Parfum	Beauty	5	1	1	N	Y	Love this perfume	Love this perfume. I use it almost everyday! Will buy from this provider again.	2015-08-06
US	37720151	R7JHC1HIVYVWR	B0068S11WY	430443117	Kell's Original Ultra Aloe Bay Rum Shaving Soap	Beauty	5	0	0	N	Y	Five Stars	Very pleased. Quick delivery, good lather, GREAT scent!	2015-08-06
US	19834169	R347NQ3ULHYRD5	B00LABX3DY	837214306	Plant Therapy USDA Certified Organic Lavender Essential Oil. 100% Pure, Undiluted, Therapeutic Grade. 30 ml (1 oz).	Beauty	5	3	3	N	Y	A very good therapeutic grade oil	I had been using high quality Tisserand essential oils for its therapeutic properties for more than 20 years but decided to try other brands to see if I could make some savings. I like this oil. The quality is compatible with many top expensive brands but it's more reasonably priced.	2015-08-06
US	42814757	R3RIZDTEJK7SBQ	B004X42FES	984937888	Yes To Moisturizing Body Lotion, Carrots, 12 Fluid Ounce	Beauty	5	0	0	N	Y	Five Stars	only lotion used in our house anymore!	2015-08-06
US	24520900	R3VSF182DOMZR2	B007MEOLHU	593399038	Tropic Isle Living Jamaican Black Castor Oil 8oz Glass Bottle	Beauty	4	6	6	N	Y	Now it's reduced to a couple of strands throughout the day	Amazing oil! It has definitely helped to decrease the amount of hair loss that I've been experiencing since I was 17 years old. I used to lose a heartbreaking amount of hair daily... now it's reduced to a couple of strands throughout the day.  I used to have thick, silky, beautiful, long hair which has drastically fallen out over the years...  I loved the reviews I read before purchasing the product and now agree that this is a heaven send... I am eager to see more positive changes over continuous use. I currently oil/massage my scalp once every 2 or 3 days. I am of East Indian descent.  I also use the Pura d'or line of shampoo and conditioner for hair loss. They're a bit pricey, but worth the price to stop hair loss and hopefully regrow my God given tresses.  Ps, The only reason I'm giving this 4 stars is bc the oil does break out my sensitive skin. My face has broken out quite terribly, but it's been so good for my scalp, that I don't want to stop using it. I've begun sleeping with a shower cap the nights I massage this oil into my scalp. Hopefully this will prevent any future breakouts.	2015-08-06
US	19574664	R2VFMROCLFVU91	B00C2OCN9I	333217113	Kamart CC Cream SPF 50+ PA+++ Cathy Doll Speed White	Beauty	5	0	0	N	Y	Five Stars	best CC cream ever	2015-08-06
US	36851670	R17SDCNZ81HCUQ	B000TN3RV2	175055209	SkinCeuticals C E Ferulic Combination Antioxidant Treatment (Travel Size) 6 x 4 ml	Beauty	5	0	0	N	Y	Five Stars	Came as described.	2015-08-06
