US	1261417	R3T9GQIGOKXYNY	B00L4FNIA4	848224472	Aesthetica Cosmetics Contour and Highlighting Powder Foundation Palette / Contouring Makeup Kit; Easy-to-Follow, Step-by-Step Instructions Included	Beauty	5	0	0	N	Y	Excellent!	Very pleasantly surprised with the quality. I've no professional experience but am just getting into doing makeup for clients, and it's really come through for me and always looks great!	2015-08-07
US	12149786	R2TRCA7ZST13DN	B00HA0SN7A	34858090	KLEANCOLOR LIP LIPSTICK SET	Beauty	3	0	0	N	Y	Lipsticks - cool colors!	I like it but half of them were damaged :(	2015-08-07
US	47646181	R2AAZ80F11PVXK	B00LZWV0WY	537621667	Natural Face Moisturizer Cream 4oz Advanced Healing 10-in-1 Non Greasy Formula with Organic Aloe Vera, Manuka Honey, Coconut Oil & More. Best Face Cream for Oily, Dry, Damaged & Sensitive Skin	Beauty	5	0	0	N	Y	THE BEST FACE AND BODY CREAM! SO GLAD I FOUND IT!!	This cream is doing great things for my complexion in only two days! My husband tried it and I ordered a jar for him at his request. My skin looks radiant and I can't believe the difference I see in just two days of using it. It's absorbed quickly and is not greasy. You need to try it! I promise you'll love it!	2015-08-07
US	1379138	REB2Q4PFG8KH4	B00BQ2D75Q	394406359	Pure Brazilian Leave-in Conditioner With Keratin, 6.78 Ounce	Beauty	5	1	1	N	N	I love this for my fine	I love this for my fine, straight hair.  Many conditioners, even leave-ins, weigh my hair down and make it look both oily and flat.  This product did neither of those.  It makes my hair soft, shiny and actually gave it some  extra body.  I will definitely continue to use this product daily!	2015-08-07
US	6708511	R2389OLWPVYLTH	B00TBJCOY6	416469631	Intenze Professional Tattoo Ink Gold Label Lining Black 1 oz	Beauty	5	1	1	N	Y	Five Stars	Outstanding ink for lining don't come any better than this	2015-08-07
US	4090438	R10BOK86HMRVSX	B00GDS2PL0	340660281	Baby Shampoo and Body Wash by MD Moms- Eczema Approved Hypoallergenic No Tears Formula Made by Pediatricians (Fragrance Free - 6.8oz)	Beauty	5	0	0	N	N	Great Tear Free Eczema Shampoo and Body Wash	I am all about using and trying different kinds of safe products on my babies. My daughter has some spots like baby eczema and there is nothing we can give her for them except time to grow out of it. So when I was offered this Baby Shampoo and Body Wash from MD Moms for a great deal to try and share my honest opinion about it, I had to order a bottle to try. It is a tear free and hypoallergenic, fragrance free eczema body wash and I absolutely love it. It lathers nicely and has faded some of her eczema spots. I definitely recommend trying this Baby Shampoo and Body Wash for your special baby.	2015-08-07
US	40301676	R3GPX0DNBQTHHM	B000P20S9Q	909932477	Open Cologne by Roger & Gallet for men Colognes	Beauty	4	0	0	N	Y	Four Stars	good	2015-08-07
US	11959669	R18L9SZ9528ZFZ	B00EMHZWNM	848992533	Sulfate Free Argan Oil Shampoo and Conditioner: Sodium-Chloride-Free, Alcohol-Free, Paraben-Free, Natural Sun Protection and Highest Salon Quality Pure Ingredients with 12 Plant Extracts.	Beauty	5	0	0	N	Y	Very good sulfate free shampoo and conditioner.	I like the shampoo and conditioner. Love the smell.	2015-08-07
US	6365216	R3GYS64K3AHHAR	B00IOWYHJ6	513305162	Princessa Aloe Lipsticks Set	Beauty	1	0	0	N	Y	One Star	Worthless quality	2015-08-07
US	9409243	R2NS1DK6QSPK2O	B00O1Q77TG	268111637	EWIN(R) 2PCS Women’s Invisible Magic Push Up Bra Self Adhesive Strapless Nude Backless Lift Ladies Black + Beige	Beauty	3	0	1	N	Y	im not used to these	they made me feel naked hahaha sticky part holds good but how can it be reusable?	2015-08-07
US	40000453	R25SK9KKQ18H9A	B00JGQPBLC	80737590	Heavy Duty Hand Cleaner Liquid Soap, 7.5 oz, 3 pk	Beauty	5	0	0	N	Y	Best hand soap for grime	Abrasives really help.	2015-08-07
US	39766431	R344R7P4NX9INE	B002N5MI2S	389749497	Bed Head Men Matte Separation Wax 3 Oz (gold Packaging)	Beauty	4	0	0	N	Y	Pretty much since High School I've kept my head buzzed ...	Pretty much since High School I've kept my head buzzed with a #1 length on clippers. For the past 6 months I've actually been growing out my hair and styling it. I used gel briefly but I hated the constant wet greasy look.<br /><br />I got this and it was a huge difference, I wish this was a little less shiny looking but I have extremely thick hair and it's also curly, I'm going for a straight more slicked back look so I don't know if I'm just forced to use a lot of this because of my hair and that's why it still looks kinda shiny or wet. I just wish it didn't look wet or shiny at all.<br /><br />I imagine if you have straight hair or maybe even just not having thick hair this would be absolutely perfect.	2015-08-07
US	44758542	R1OXQ9F37SAW9E	B003I8I0YY	271600521	Nubar Prisms Collection - Treasure (NPZ318)	Beauty	1	0	0	N	Y	One Star	Just like another one I bought, watery and hard to see any color or sparkle.	2015-08-07
US	34606712	R2EOHBULBIG79I	B00O40HNVG	575087735	Peter Thomas Roth Mega-Rich Body Cleanser Cleanser For Unisex	Beauty	5	0	1	N	Y	Five Stars	Leaves skin feeling soft, cleans well, a small amount only is needed	2015-08-07
US	26228117	R334KW4PDL9Q2X	B000ZLVUYO	450868747	It's a 10 Miracle Hair Mask	Beauty	2	3	4	N	Y	it's a 10 miracle hair mask	I gave two stars because I got the product on time. However the protective film is not on it, there could be anything in here.. I'm scared to use it, it takes a long time to grow hair. Probably won't even risk it.	2015-08-07
US	28991493	R1NXDDJWP62IYC	B001DKMY9Q	115819190	Panasonic ES8243A Arc4 Electric Razor for Men, 4-Blade Cordless Shaver, Wet-Dry with Linear Motor and Flexible Pivoting Shaver Head	Beauty	5	0	0	N	Y	so far so good!	Husband likes it so far.	2015-08-07
US	23935016	R1E5AYL13AMPLN	B00MU6KLO2	384696940	BODY FANTASIES SIGNATURE Fresh White Musk Fragrance Body Spray .5 OZ	Beauty	5	0	0	N	Y	One of my favorite scents - wish I would have ordered more than ...	One of my favorite scents - wish I would have ordered more than one. I will order more than one in my next order. Also, it came a day earlier than scheduled!	2015-08-07
US	3031278	R3LF4D9LNIBU03	B002WVBEH8	129019127	96 Bottle Nail Polish Wall Rack Display	Beauty	5	1	1	N	Y	great way to display polish	I ordered one of these a few months ago and I love it! It looks like the displays in salons and holds all different brands! Im ordering my second one now because I have ran out of room due to my growing polish collection!	2015-08-07
US	11907598	R1912KUEWAPKAU	B00H8Z2LNY	24205531	Vernal Skincare - Best Hyaluronic Acid Serum With Vitamin Vitamin C, A, D & E, Instant Firm, Pure, Undiluted - Anti Wrinkle Serum, Anti Aging - Highest Quality Hyaluronic Acid Serum, Potent Anti Aging Serum - Lifts and Firms Skin. Net Wt 2.0 oz/50ml	Beauty	4	0	0	N	Y	good product	I liked this product..... but just to be clear, It doesn't actually doesn't get rid of wrinkles, it gets rid of some of the appearance of the wrinkles...	2015-08-07
US	41926453	R7Z833QAB5AEO	B00FS2N3FE	469311704	Philips Sonicare DiamondClean Sonic Electric Rechargeable Toothbrush	Beauty	5	1	1	N	Y	Five Stars	Excellent tooth brush. Leaves the teeth with a high sheen polish and the gums a healthy pink.	2015-08-07
US	9019392	RRQ6XKDZU39JV	B001BAG38G	451668700	Jean Paul Gaultier Le Male By Jean Paul Gaultier For Men. Eau De Toilette Spray 4.2 Oz.	Beauty	5	0	0	N	Y	Five Stars	No problems!	2015-08-07
US	41926453	RRX5L6M84X1NI	B004JJN9W4	488287069	Aveeno Positively Radiant Daily Moisturizer Spf15 (Pack of 2)	Beauty	5	0	0	N	Y	Five Stars	Great product that keeps my face looking clear. 😊	2015-08-07
US	29701276	R2YN0979PFKH5I	B00ISP5BFS	271728983	L'Oreal Kids Disney Princess Extra Gentle 2-in-1 Shampoo, 9 Fluid Ounce	Beauty	5	0	1	N	N	My daughter's favorite ❤️	My 2 year old has naturally curly hair & all the shampoos would dry her hair out leaving it frizzy a mess. This leaves her hair nice & silky soft, and she has natural bounce in her curls!!!!! It also has a little detangler so her hair stays nice & mess free all day long.  She loves the sweet smell & pretty Belle on the bottle,Thank you L'Oreal!!!	2015-08-07
US	50538740	R113RBESAVT8LQ	B006FO8F8E	395914618	Mineral Photo Touch Concealer, New Makeup Concealer with Great Coverage & Camouflage	Beauty	1	1	1	N	Y	Can't recommend this	This goes on like chalk.  I did some research before I bought this product and I was very disappointed.  It is chalky, heavy and makes lines look ten times worse, when used alone or with other products.	2015-08-07
US	42943508	RRDR7YV7GKVR1	B000EBZ7XK	974274153	Olay Regenerist Eye Lifting Serum	Beauty	5	0	0	N	Y	Love the product and the way it goes on	just started using this. Love the product and the way it goes on. Time will tell!!! not greasy and does not leave a heavy feeling	2015-08-07
US	36280126	R2LAXTE1FFBK60	B0016AXNIE	982274759	Dr. Shen's Shou Wu Youthful Hair Pill -- 700 mg - 200 Tablets	Beauty	1	0	0	N	N	Causes cancer	They don't tell you but, these pills contain lead. A substance which is known to cause cancer and other birth defects. Don't buy.	2015-08-07
US	141004	R33OI4FOQ7D3SQ	B00AQ23SNI	525540230	Juicy Couture Eau de Parfum Spray, Couture La La, 3.4 Ounce	Beauty	4	0	0	N	N	smells good!!!	this is one of my favorite perfumes so when mine ran out i bought a new one. i don't know but the new one i purchased didn't last as long.	2015-08-07
US	25386944	R6KNM7AZIEPZL	B00FZKB51S	223441425	EmaxDesign 12 Pieces Makeup Brush Set Professional Bamboo Handle Premium Synthetic Kabuki Foundation Blending Blush Concealer Eye Face Liquid Powder Cream Cosmetics Brushes Kit With Bag	Beauty	5	0	0	N	Y	Great makeup brushes	These brushes were exactly as described. I think for the price they are lovely and they are very soft. I recommend washing them first before using them (as you should with any makeup brushes) but it will prevent them from shedding. Very pleased with my new brushes!	2015-08-07
US	33542460	RDOY0YBL54K5Y	B00PQXMYFA	506250412	Women Perfume Premium Quality Fragrance Oil Roll On - similar to Marc Jacobs Daisy Dream	Beauty	5	0	0	N	Y	Amazing!	This smells wonderful, just like Marc Jacobs Daisy Dream! Thank you!!	2015-08-07
US	32416917	R1T92QOE12SWHZ	B007I96DC0	302284027	bareMinerals Blush	Beauty	4	7	7	N	Y	Lasted two years!	I purchase the close call, and love it. It's not as brown as the picture looks. A nice neutral shade that is not pink, works well when I have a tan or not. I wear fairly light in BM foundation, and have between fair and medium skin tone. I like the compact, it has a nice size mirror, but I use my own brush unless I'm on the go, since the one included is a little small. Goes on nicely, blends well. Lasts a loooooong time!	2015-08-07
US	45816439	R2RJY2KJT7WGXF	B00027YZKM	378125087	Mirror - Handheld Mirror	Beauty	5	0	0	N	Y	I love this mirror	I love this mirror. To me it's not flimsy at all and provides a great view of all angles in terms of the back of your head and sides.  In fact, I broke one (my fault) and lost one so I'm on my 3rd because I purchased the same product because I luv it. Fits great in travel bags, very flexible that way.	2015-08-07
US	42943508	R1QHIPFXQNX5N5	B00Q26W62G	340338266	Rimmel Brow This Way Eyebrow Gel Clear, 0.17 Fluid Ounce	Beauty	5	0	0	N	Y	Five Stars	nice job on brows! smooths and defines. comes in handy to shape/reshape brows.	2015-08-07
US	37065411	R2VH97VVTD80RM	B00198XSG0	649555890	Fantasea Non-Woven Facial & Body Wax Strips. 100 Strips - 50 Small, 50 Large	Beauty	1	0	0	N	Y	One Star	Horrible wax strips. Don't waste your money on these. Barely removed any hair when waxing	2015-08-07
US	13887590	R1XCXH8SA01ON4	B00IOVOCFQ	585358031	Dove go fresh Beauty Bar	Beauty	5	0	0	N	Y	Finally a bar soap that delivers	Love how well it lathers and the smell is great.  I can easily shave using this vs a shave gel if I am out.	2015-08-07
US	18753143	RUKUC8UNW7C7G	B00W65Q182	206682232	Younique's NEW 2015 Mascara - Moodstruck 3d Fiber Lashes (Us-11101-01)	Beauty	4	0	0	N	Y	Four Stars	This product was as expected.	2015-08-07
US	33534943	R11KLJG5D8740C	B00OXCJW82	748068772	Bath & Body Works, Signature Collection Ultra Shea Body Cream, Twilight Woods, 8 Ounce	Beauty	5	1	1	N	Y	Love Potion number nine NOT but dang close. Great clean spice sent	Love the smell someone was wearing and ask her for the name of it. Its spice base isn't real strong and it last well.<br />My wife love it.	2015-08-07
US	46914368	R28ZJNIZ4WP7H	B00PYFR9PK	820823614	The Roots Naturelle Curly Hair Products Bouncy Curls. Moisturizing Anti-frizz Cream for Natural Hair	Beauty	5	19	21	N	Y	Love It!	Love my Bouncy Curls!  It has revived my age-related lackluster curls. I used too much the first time I applied and my curls had a stiff feel but they didn't LOOK stiff, they were still lightweight. It gives just enough to make my hair still look naturally curly and smells wonderful.  My 24 year old daughter loved the fragrance too!  Part of my regimen now.	2015-08-07
US	10678930	R3JO729YHPQKXK	B002RGMI6Y	276482362	SHANY Cosmetics Mineral Eyeshadow Loose Powder, Favorite Colors, 40 Count	Beauty	5	0	0	N	Y	what a fun product!	what a fun product!! worth the money, I recommend these. Use them with water, use them with a setting spray, can be layerd over glitter adhesive  for a thicker application. I am very sensitive to makeup, and I had no reaction. great quality. Can be used as blush and lipstick crème or powder. I like the powder look. it stays on for hours, and only takes one swipe for reapplication..	2015-08-07
US	24716092	RV9HLPJNMIL64	B00BQLU0R0	171324719	Jose Eber 32mm Clipless Curling Iron	Beauty	5	0	0	N	Y	I get this one to replace my wife old and ...	I get this one to replace my wife old and broken one. Its orginal and even less price from outlets. If you want jose eper， i strongly recomend this one for you.	2015-08-07
US	25377756	R2JF6XT2GQHRDZ	B00KMHT79Q	669496222	Sabrina's Scented Body Butter	Beauty	5	1	1	N	N	I loved the smell of this body butter	I ordered the Amber Body Butter.<br />I loved the smell of this body butter, & the smell lasts for hours on end.<br />I got a lot of compliments from it.<br />It absorbs nicely and leaves a shine on your skin.<br />It was so hot in my area it arrived in liquid form but it then solidify and became a cream again in an about an hour. SOmething to look out for if you are ordering in the SUmmer.<br />Overall this is a great product that I would recommend to family & friends.<br />I got this product at a discounted price all opinions are of my own mind. IKnoRo	2015-08-07
US	1663498	RTAB8SNLA8H52	B00J2AP81U	943036605	Gillette Fusion Proglide Silvertouch Manual Razor With FlexBall Handle Technology With 1 Razor Blade for Men	Beauty	5	0	0	N	Y	Five Stars	nice	2015-08-07
US	14378990	R1GL05KGEBJIIS	B0058JYT78	412312190	Rembrandt Deeply White + Peroxide	Beauty	4	0	0	N	Y	Great whitener, one problem...	Seems to whiten well but burns my mouth!	2015-08-07
US	38059142	RZDLKFURH0YRM	B00LNJTR1K	608053659	Anastasia Beverly Hills - Dipbrow Pomade - Soft Brown 4.0 g / 0.14 Oz.	Beauty	5	0	0	N	Y	Five Stars	very goog	2015-08-07
US	12551690	R11I1R9H0GKKZR	B00FPFOO98	428111879	BelleSha Duo tone Leather Stone Patterned Wallet	Beauty	5	0	0	N	N	Black and rose pink wallet	When I ordered this wallet, I wasn't sure if it was red or hot pink in color. It's actually a really pretty deep rose color. It's made of quality materials and seems durable.  The main compartment has 3 card slots, including one for your ID, with 2 more slots behind that. On the left is a coin pouch and behind all that is an opening for your money to go in. To the right is a snap closure. Behind the snap closure is 2 openings with a zipper pouch in the middle and another snap closure to hide it.  I love the texture, quality and color of this wallet. I really like the organization and how much stuff I can fit in here too. This is well worth it and I'd totally recommend it!  I received this during a promotional period in exchange for my honest review.	2015-08-07
US	52993562	R1K4EZ8HXVG2SC	B0096DT88C	86574935	BOOTS No7 Photo Fix Wrinkle Filler & Primer - 30ml(1 fl oz.)	Beauty	5	0	0	N	Y	Five Stars	Love this! Plan to reorder.	2015-08-07
US	24134514	RF3EBB4P57CSJ	B007408R2M	908252850	Hada Labo UV Moist Emulsion SPF50+ PA+++ 38mL Sunscreen	Beauty	4	0	1	N	Y	Good for winter, but not too greasy.	I have very dry, very sensitive and acne prone skin. On top of that, I am about an NC~5 and burn simply from sitting in my room near a sunny window. In short, I need a very dependable sunscreen with great protection that works with my skin.<br /><br />In the summer I love to use the Hada Labo UV Creamy Gel. It offers fantastic UVA and UVB protection and has a nice finish. However, in the winter, that sunscreen is just too drying for me and I get flaky skin. So I needed something that still had good protection and was more moisturizing.<br /><br />In terms of feel, this is a slightly greasier sunscreen than all the ones with alcohol in them. I think it is simply impossible to not use alcohol in sunscreen and get a super dry matte finish. But I don't mind the formula. It goes on very moist at the beginning, but doesn't look greasy or anything. You can definitely wear makeup over it. Great for the winter time.<br /><br />However, this sunscreen is only a PA +++ instead of a PA ++++ like the UV Creamy Gel, which is why I had to take off a star. For someone who is very serious about sun protection, the UVA blocking abilities are very important, and I prefer to have the max.<br /><br />The bottle is also rather small and be sure to give it a good shake before using!	2015-08-07
US	52291342	R4GWC97OP0MM6	B00B5ECW88	868956617	Anchor Blue .5 oz. Cologne Spray (1 bottle) by Anchor Blue	Beauty	3	0	0	N	Y	Three Stars	Small bottle	2015-08-07
US	33612345	R33STSV67WHEL3	B00WH3W0WO	351245757	Dosis- By Alejandra Espinoza -Womens Perfume Gift Set of 3 - Set includes all three scents. De Passion, De Amor, and De Carino 0.7 oz Each Bottle Fashionable wearable ring of rhinestones on each bottle.	Beauty	5	0	0	N	Y	order	the product, the timing of the order made and shipment was excellent.	2015-08-07
US	23424745	R2SQNH8GMUZ6IL	B00R1WOYC0	847898540	Wonderpiel Konjac Sponge for Face Exfoliating, Acne Removal, Deep Cleansing	Beauty	5	1	1	N	Y	great product	I ordered a product that made me breakout out 60 yrs old!!  My daughter used a charcoal cleanser and her skin looks beautiful so I saw this and thought I try it.  It is wonderful  It  really helped my skin improve by the next day  Buy it!!!!!!!!!!	2015-08-07
US	50377368	R3M7D3HWSH15NH	B000RJUZMW	837800630	"Merkur Model 38 Hd Classic \"Barber Pole\" Long Safety Razor"	Beauty	5	0	0	N	Y	Perfect for what I wanted	Perfect for what I wanted... A solid feeling razor that has that little extra length in the handle. Keeps the blade secure and easy to swap out for a fresh one. I had another razor in my cart and after more research I ended up buying this one and I'm glad I did... This will last me for the rest of my life for sure...	2015-08-07
US	37979382	R2GNG6O8CUTZAD	B00TSRRC2A	378431197	Caption Nail Polish Gloss Top Coat .34 oz	Beauty	2	1	1	N	N	Well I like the concept of a gel like polish that can ...	Well I like the concept of a gel like polish that can be removed like actual polish without any soak time but... It didn't last. I was hoping to use between gel polish sets and chip chip chip. It did nothing to protect my nails. I did the recommended base and top coat. One plus it does dry way faster than real polish. I'm way to impatient to ever let standard polish dry let alone apply multiple layers of thin coats. This brand I COULD do that. Wear factor similar to regular polish.	2015-08-07
US	15880913	R3LFSD2JX1QCMP	B00GOYH4PA	206178407	Organic ARGAN Oil - Naturally Rich in Anti-Aging VITAMIN E - 100% Pure & Certified - SEE RESULTS OR	Beauty	5	0	0	N	N	Five Stars	Good product and shipped fast	2015-08-07
US	17673759	R3OKIPZCLN2U60	B00GLOAPD6	382722601	Designs For Health - Magnesium Glycinate Chelate 240 capsules	Beauty	4	0	0	N	Y	Four Stars	Works amazing.	2015-08-07
US	10107915	R1UNPC7U94TAAN	B006XD12K0	125859158	Rimmel Stay Matte Pressed Powder Silky Beige	Beauty	4	0	0	N	Y	Casing could be better	I would love it more if they could change the casing that's more durable and easier to open and close.	2015-08-07
US	48287688	RI3SV2CXSHV5Y	B0019QU5P4	16716771	Blue Lizard Australian Sunscreen	Beauty	5	0	0	N	Y	Excellent product, small bottle lasts a long time	Excellent product. Only sunscreen I've found that doesn't bother my eyes with activity/sweating. Wear it on my face/neck on every bike ride. And use cheaper sunscreen on my arms.	2015-08-07
US	1094200	RQW36FVCTYAHE	B00YELOBH4	624515364	Iebeauty® Professional Electric Pedicure& Manicure Set,Include 5 Changeble Heads,Nail Drill File Grinder Grooming Kit	Beauty	1	2	2	N	Y	Not a very good product	The very first time I used it the heads keep falling off they just vibrate right off while I'm using it, not very happy with this product at all sorry wish I could return it and get my money back	2015-08-07
US	41524774	R3J43RGUU2KPB9	B00HC75N88	702324465	Colgate Kids Twin Pack Toothbrush, Ninja Turtles	Beauty	5	0	0	N	Y	Five Stars	They are TMNT toothbrushes, you get what you're looking at. I have no complaints.	2015-08-07
US	41709826	R2VBA65ZDCEOMO	B00C7LCBM0	866792266	Panasonic PAN-ER415SC Nose/Ear Hair Trimmers	Beauty	5	0	0	N	Y	Five Stars	great for husband	2015-08-07
US	38051309	R2SDER3JDAB20M	B00GBLUJT4	131670786	SNP Pop Blackhead Clear Patch	Beauty	3	0	0	N	Y	about like other nose strips I've tried	worked ok; about like other nose strips I've tried, but don't think the charcoal part of it did anything extra.	2015-08-07
US	41709826	RSCS6ZNJCQTTP	B008CC4HBG	712898928	Herbal Essences Hello Hydration 2-In-1 Moisturizing Hair Shampoo and Conditioner with Pump, 33.8 Fluid Ounce	Beauty	5	0	0	N	Y	Five Stars	good price	2015-08-07
US	21859563	R3D7U6ZCBMYGIR	B0002L93N2	479838945	"Hot Tools 2\" Gold Plated Salon Curling Iron/Wand -1111"	Beauty	5	0	0	N	Y	Essential tool in my army of hair tools	perfect for adding waves and curls!! heats up very quickly and gets the job done.	2015-08-07
US	46304292	R3A369ESKZF938	B00Q0NLGJK	635348426	Premium Sheets - Metallic Flash Temporary Tattoos - Gold and Silver Bling	Beauty	5	3	3	N	N	Flashy, stunning, beautiful temp tattoos!	These metallic temporary tattoos from Spaworks are just stunning! They go on so easily and stay for quite a while without washing away the first time you hit them with water. But when you want to take them off, it's no problem! Just a little warm water and a rag and boom! My 12 year old godchild is obsessed with them and she's pretty much covered right now! Might get her some for Christmas. This pack comes with 12 sheets for such a great price! I've seen ONE sheet go for $7 at a store so trust me, these are so worth the buy!<br />I received this product at a discount in exchange for my honest review.	2015-08-07
US	16229988	R35YDMAIJT5SS1	B00H168ZDK	220807580	Replacement Brush Head for Deep Pore Cleansing (GENERIC) 4 Pack	Beauty	5	0	0	N	Y	Definitely order again	Just as good as the $24 heads at the department stores	2015-08-07
US	762342	R18PAOU8QGYCU3	B00FAEOCP0	481254524	It's So BIG Volumizing Mascara (Black) by Elizabeth Mott	Beauty	5	0	0	N	Y	This is my new favorite mascara! I don't think I could ever go ...	This is my new favorite mascara!  I don't think I could ever go back to a drug store (or even a high end) brand after using this!  I know $20 seems like a lot to some people just for a mascara, but the quality of this product is superb!  This lengths, volumizes, thickens and defines my lashes perfectly.  I am so happy that I made this purchase!	2015-08-07
US	42757914	R1TXZ6MFSP367L	B00NN07IMW	934327529	Sonimart Premium Replacement Toothbrush Heads for Philips Sonicare ProResults, fits Essence+, Plaque Control, Gum Health, DiamondClean, FlexCare, HealthyWhite and EasyClean	Beauty	5	1	1	N	Y	The real thing!	The Sonimart replacement tooth brush heads seem to me indistiguishable from the Sonicare brushes - except for the price!  Some time ago I bought some different, less expensive replacements.  They turned out to be poorly designed and had bristles that wore out with only 3 or 4 brushings.  The Sonimart replacement brushes are nothing like that and I'll continue to use them.	2015-08-07
US	3272360	R1OPJ66GWIZL3X	B00TACV1FM	290595429	Retinol Serum 2.5% by Eva Naturals (2 oz, Double-Sized Bottle) - Best Anti-Aging Serum, Minimizes Wrinkles, Helps Prevent Sun Damage, and Fades Dark Spots - Vitamin A Retinol with Hyaluronic Acid	Beauty	5	0	0	N	Y	love it, will keep using	Still using it, love it, will keep using	2015-08-07
US	2457206	R3O0WCEIPI0HJ4	B00MP13JM8	442290018	BMC 100 pc Gold Colored Alloy Metal Scallop Seashell Shaped DIY Manicure Accessories Nail Polish Art Fashion Studs - 3 mm	Beauty	5	0	0	N	Y	Five Stars	Thank's so much very nice procuct!	2015-08-07
