US	496325	R9WHMT04TKXFZ	B002Q0AT44	482706886	BLUE GLOW in DARK Xbox 360 Game Controller Silicone Case Skin Protector Cover (Many Colors Available)	Video Games	5	1	1	N	Y	The color is also really pretty so that's a plus	It actually glows in the dark and it's bright. The color is also really pretty so that's a plus. It would be a good gift for anyone .	2015-08-20
US	14301875	R23QAVKY5Q4K5F	B00B98HBTA	871123961	LEGO: Marvel	Video Games	5	0	0	N	Y	Super fun game.	4yr old loves this game. Nice that it is multi-player. The levels are a lot more challenging that I expected: at first my LO asked for help a lot to solve the &#34;puzzles,&#34; but he's caught on to the patterns now and does fine on his own. Great price! We got the Red Box version and it is fantastic.<br />I would recommend for ages 4-12, thought I'm sure it's a game that even a lot of adults enjoy.	2015-08-20
US	11276012	RFZ6UCLFKF0G	B00T8827LK	135601076	Mother 3 / Earthbound 2 English Translation - made for Nintendo Game Boy Advance - Homebrew / Hack / Fan Translation [video game] [Game Boy]	Video Games	3	6	8	N	Y	Good game. Bad game breaking glitch.	I'm loving this game. I greatly appreciate this fan translation, but I've encountered a few glitches, and now I've come across a game breaking glitch that will not even let me beat the game. The boss &#34;Pork trooper&#34; uses a &#34;bufferizer&#34; raising his attack, in which it causes the game to freeze. If anyone can reach out to me and help me with this, I would appreciate it. I'm deep in this game and I love it, but this is a game breaking glitch.	2015-08-20
US	52140942	ROF1G2SBSGG7W	B006FBFNBE	622884776	The Sims 3: Master Suite Stuff Pack	Video Games	5	0	0	N	Y	It Sims pack what ot to like.	It  Sims pack what ot to like.	2015-08-20
US	15831842	R16WWSAL7U0RR2	B00TY9KYKE	380072729	Xbox One 500GB Console -  Halo: The Master Chief Collection Bundle	Video Games	5	1	1	N	Y	Five Stars	Excellente!	2015-08-20
US	6596802	R38OLF1VS9BJ6C	B00JQMARO2	967097534	Retro-Bit Super RetroTRIO Console NES/SNES/Genesis 3 in 1 System, White/Blue	Video Games	5	0	0	N	Y	Love it	This thing works awesomely.  Makes my old games look new. Thank you. I would definitely recommend.	2015-08-20
US	28863926	R2FRIADWKU1T6A	B012P5AA02	660655624	HDE Black Torx T6 Star and Blue T8 Star Tamper Proof Screwdriver for Xbox One and Xbox 360 Controller + Opening Pry Tool [Xbox 360] [Xbox 360]	Video Games	5	0	0	N	Y	Five Stars	works great	2015-08-20
US	11030210	R2R4ZDODO6YS3W	B00TY9KYKE	380072729	Xbox One 500GB Console -  Halo: The Master Chief Collection Bundle	Video Games	4	2	2	N	Y	All in 1 Entertainment	As an avid Xbox fan and electronics lover (I am an electrical engineer), had very high expectations for this product. I basically was looking for  more streamlined, faster and better graphics version of the 360 and this is what I have found.  As far as size goes this is definitely bigger than the 360 yet somehow it seems more sleek. It is shiny and black which matches modern AV electronics better.  The controller leaves a bit to be wanted. My biggest problem is the triggers. When I am playing first person shooter it does not have the same resistance which bothers me. These are easier to push and for some reason it doesn't quite feel right. A great thing they did is better isolate the middle button. I almost never accidentally hit it anymore which was a bit of a problem with the 360. Other than that it is the same basic idea behind the 360 controller.  Once place it fails to live up to expectations is its speed. The product saves you spot in you 5 most recent apps/ games for a seem less transition but this seems to slow it down for other things. Starting a party, joining friends and other basic things still take way longer than they should and sometimes do not work. Granted part of this is an internet problem but if my cell phone can do it I think an Xbox should be able to also.  I am not a big fan of the user interface when it comes to friends either. Although this could be fixed by an update, it is a pain to find your friends, and invite them. Also there does not seem to be a tutorial for this making it a bit tricky to figure out.  With all that said I still love the Xbox 1. The game play is fantastic, the graphics beautiful and all the new Apps truly makes this an all in 1 entertainment system.  Note: You do not need an internet connection to play	2015-08-20
US	110236	R1K2JA36EJ8YF9	B0007V46JI	446212366	PSP Portable Memory 32MB	Video Games	1	0	2	N	Y	One Star	It was a mistake I was looking for a 32 GB memory stick<br />please take it back	2015-08-20
US	7596092	R1N8FIB3JTFEBC	B00Q61QY8E	753587861	Housing Cover for PS4 Controller	Video Games	1	1	2	N	Y	One Star	Garbage don't buy	2015-08-20
US	49024619	R3RD4M6C6DM9V9	B00005CDR8	458129704	Sega Saturn System - Video Game Console	Video Games	5	0	0	N	Y	Five Stars	Arrived quickly and as described.	2015-08-20
US	36323048	RG49W87IRXU15	B002L6GEWE	553390206	Namco Dragon Ball: Raging Blast - Limited Edition (Xbox 360)	Video Games	5	0	0	N	N	Five Stars	Great Game, most fun I've had on the 360	2015-08-20
US	38342695	R2TSTXGY7PC99F	B001B0A3A0	373136144	Tomee S-Video AV Cable for Wii U/ Wii	Video Games	4	3	3	N	Y	Figured it out, this cable works just fine.	I originally posted that this product didn't work to hook up my wii u to my older tvs. It was my fault. The cable works just fine.Wii didn't include any instructions for hooking up with an s video. The hdmi worked fine on my newer tv, but these cables didn't seem to work on the older tv in the kids play room. Turns out you need to change the settings from hdmi to AV for the wii to recognize the cable.	2015-08-20
US	15379976	RBLX6NRWWM4GX	B00AEJCY38	413336172	Starter Kit for Wii U	Video Games	4	0	1	N	Y	Happy with my purchase	Product exactly as described. No complaints. Happy with my purchase. Lost a star for being packaged in a huge box.	2015-08-20
US	40360557	R1Q46UKA55LYNK	B00MG73JV2	884539231	ienza Xbox One® Stereo Headset Controller Adapter Cable for Turtle Beach Headsets	Video Games	5	0	0	N	Y	Five Stars	Great price	2015-08-20
US	23209577	R2SGWEOLBE6KL6	B005APQJ6O	733166738	Activision Skylanders: Spyro's Adventure - Character Pack Drobot (Wii/PS3/Xbox 360/PC)	Video Games	5	0	0	N	Y	I love that the Spyro's Adventure characters can be used on ...	I love that the Spyro's Adventure characters can be used on all Skylanders portals and with all of the Skylanders Wii U games to date.  Son loves a Drobot, excellent purchase!	2015-08-20
US	14387295	R1JFX91AHJEGYS	B00004U1R1	429143827	The Legend of Zelda: Majora's Mask	Video Games	5	0	0	N	Y	Five Stars	Works Great! No damage, game looks new.	2015-08-20
US	27931679	RF0P360ZHWVIY	B00R0EOA6Y	388753386	Assecure 18 game card case for Nintendo 3DS, - ̗̀new ̖́- 3DS XL, 2DS & DS - 18 in 1 game cartridge folio style plastic storage case travel box - Orange & black	Video Games	5	0	0	N	Y	Five Stars	Great product.	2015-08-20
US	43193840	RO97LTGHUCZWO	B00198PO5I	25201699	Mafia II	Video Games	3	0	0	N	Y	Three Stars	Awesome game	2015-08-20
US	17036475	R2DYK22JLVUUYR	B00H51995E	30354069	Donop Wired Live Chat Stereo Bass Surround Sound Effect USB Dual Ear Cup Game Gaming Headset Headphone Earphones with Microphone MIC for Sony Playstation 3 Ps3 Pc Laptop	Video Games	5	0	0	N	Y	Love! The clarity	Love! The clarity, and the mic volume ate excellent. My friends don't have any problem hearing more nor do I.	2015-08-20
US	19562647	R20QAAWPXI1DJO	B004YVOCYG	221491084	Assassin's Creed Revelations	Video Games	4	0	0	N	Y	Four Stars	Worth the money	2015-08-20
US	36554325	RUNFRUIR30BVM	B003O6FV8S	312557648	Just Dance 2 - Nintendo Wii	Video Games	5	0	0	N	Y	Five Stars	MY kids absolutely LOVE this!	2015-08-20
US	1777603	R1NZ41A0HV5JSR	B00EI4V3FU	809668681	Turtle Beach Ear Force P4C PlayStation 4 Gaming Chat Communicator	Video Games	4	0	0	N	Y	works good	Got this for my boyfriend for his ps4he loves it he's always talking with his friends..it has great sound ..	2015-08-20
US	5160355	R1Q0L2XSHW15QP	B000X1TC0U	523474486	Dead Space	Video Games	5	0	1	N	Y	Five Stars	disc 10/10 case 9/10 with manual	2015-08-20
US	20389441	R8O0GYN3XOI7H	B00PSV31BG	24281640	Nintendo 2DS Red Console with Yoshi's New Island Game	Video Games	5	0	0	N	Y	Thrilled with order	My grandson is beyond thrilled with this because it plays all the DS games. Shipping was quick.	2015-08-20
US	21690656	R3QQMH0YV02GEB	B00XABAR2M	42868209	Vortex Black Doubleshot backlit PBT + POM Keycaps - 104 Keycaps for Mechanical Keyboards (cherry switches compatible)	Video Games	1	1	50	N	Y	Not compatible with OSX	FYI, you cannot use this keyboard with a Mac. Not mentioned anywhere in the listing.	2015-08-20
US	27331528	RXZD4ZVM4G5YY	B001SGZL2W	963792210	Red Dead Redemption	Video Games	5	0	0	N	Y	Five Stars	Excelente	2015-08-20
US	10688108	RPRX085FNT7D0	B0000664J3	30053367	Endgame	Video Games	3	1	1	N	Y	I recently purchased myself a older tube tv and light ...	I recently purchased myself a older tube tv and light gun for my ps2 to play these games. This was one of about 5 or 6 light gun compatible games I ordered and it was the only one my gun didn't work with.	2015-08-20
US	4304532	RD9F7R93SPD6N	B00BU3ZLJQ	860676261	Minecraft - Xbox 360	Video Games	5	0	0	N	Y	Five Stars	So  cool	2015-08-20
US	251538	R2U3F13NTJUI73	B0095C0I4W	242325034	Command and Conquer The Ultimate Collection	Video Games	1	2	3	N	N	Paid Shipping for a Digital Download	I am very disappointed in this product.  I know that this is to a certain degree my fault, since I was expecting an actual game disc, when it clearly says in that it is a digital download.  However, I did not catch on to that, simply because it is not labelled &#34;Online Game Code,&#34; it gave me a number of cases that were &#34;in stock,&#34; and I was CHARGED FOR THE DAMN SHIPPING!!!!  Who the hell charges money for the god damn shipping on a digital download?!  Amazon apparently does.  And if that is not bad enough, you don't even get to play the game directly.  You have to install some third party nonsense to download and run the game.  And yes, this software is required to run the game.  And yes, it is also there to scan your computer to make sure you are not doing anything it thinks it naughty.  This is just laughable.  I am working on returning it right now and I would strongly urge anyone reading this to save your money and avoid this stupid garbage.	2015-08-20
US	7667124	R215VHJTLIUHC	B00273Z9WM	526642828	Nyko Charge Base 360 S for Xbox 360	Video Games	5	0	0	N	Y	Works great! Have had it for over a year and ...	Works great!  Have had it for over a year and no problems.	2015-08-20
US	1838681	R25XGPCGACU07O	B00I5LMSE2	350081176	Kirby Triple Deluxe - Nintendo 3DS	Video Games	3	0	0	N	Y	Three Stars	not much of a challenge, but kirby is still lovable.	2015-08-20
US	45735714	R44OYFJN8E33Z	B006FRNAAE	692219724	Ridge Racer - PlayStation Vita	Video Games	5	0	1	N	Y	Five Stars	Good	2015-08-20
US	35996788	R3FCZ8K71Z5LD2	B003O6JIVE	929937382	Final Fantasy XIII-2	Video Games	1	0	0	N	Y	Lightning didn't strike twice for me	I traded this one in. I didn't think there could be a game more uninspiring than Final Fantasy X-2. I was wrong.	2015-08-20
US	45785298	R2O6JLOO21T7RT	B008SBZD5U	150118808	Kingdom Hearts HD 1.5 Remix	Video Games	5	0	0	N	Y	The only downside was the pain of getting drops off the Sniperwilds who were the most annoying of the special encounters	The extra bosses of this version were very challenging and, luckily, getting Mythril ingredients for synthesis was made to be more straight forward. The only downside was the pain of getting drops off the Sniperwilds who were the most annoying of the special encounters, but it was quite enjoyable going through the story of Kingdom Hearts again with the extra content and updated graphics. The extra cut scenes also gave more insight into what happened on Riku's side of the story while Sora was off visiting different worlds. As for Re: Chain of Memories, it depends on whether you like complex card games or not.	2015-08-20
US	47959355	R1BWJOLUJDYUPX	B00XMM6L8S	42157157	Technoskin - All In One Travel Carrying Case for NEW 3DS or NEW 3DS XL - 12 Game Holders - Charger Pouch - Carrying Strap - Lifetime Guarantee	Video Games	5	0	0	N	Y	A good case that held a charger and easy to carry	This was everything i needed. A good case that held a charger and easy to carry. Slides in any if my backpacks. The exterior makes me feel at ease putting my cartidges in the holders and not have to worry of anything messing them up. Im exceptionally happy with the product and suggested it to all my friends. If you wajt a case that gets the job done this is it. Secures your ds and charger and games! I'm very happy with this product and hope they make more cool cases for handheld electronics!	2015-08-20
US	646853	RZD6F9OXIZJRJ	B0045L3SNQ	928852501	Tomee 1MB Memory Card for PS1	Video Games	5	0	0	N	Y	Follow the advice of the guy who posted before me ...	Follow the advice of the guy who posted before me and insert the memory card after your game boots. Then select yes when it asks you to format it.	2015-08-20
US	2729256	R16PLGF1T7WZ7U	B00KVP76G0	177244653	Sony PlayStation 4 PS4 Dualshock 4 Wireless Control	Video Games	5	0	0	N	Y	Five Stars	Wonderful controller, extremely comfortable to use and very responsive. I use it on my PC, I definitely recommend it.	2015-08-20
US	2458756	RI4NM31FZ1VP	B005GWU0XE	268481938	uDraw Game tablet with uDraw Studio: Instant Artist - Black - Nintendo Wii	Video Games	5	0	0	N	Y	Five Stars	Love it	2015-08-20
US	4799178	R2JCZ828UTI7A3	B005GLT41O	665033717	HDE Black Silicone Skin for Xbox 360 Controller	Video Games	5	0	0	N	Y	Great!	I liked the feel, it wasn't loose and fit nicely, just be careful putting it on and taking it off because it could snap, hasn't happened but nice to be on the safe side	2015-08-20
US	23129792	R3HT9PRKJTA8HI	B00HVBPRUO	512137293	PlayStation Headsets	Video Games	5	0	1	N	N	Five Stars	These work great! Amazing sound quality and pretty good Bluetooth range.	2015-08-20
US	3067743	R23Z4X2HN63825	B0058PZKIY	796366087	Move Bundle	Video Games	5	0	0	N	N	is perfect.	Very thank you, is perfect.	2015-08-20
US	1202785	RXC4KS1JS0P2	B00NY5ZNYQ	254815797	ASTRO Gaming A50	Video Games	5	0	1	N	Y	Five Stars	the best headset I've ever bought	2015-08-20
US	1789421	R3G3UYI85KT9VF	B009AP2518	730151100	Wii U PRO controller (shiro) (WUP-A-RSWA)	Video Games	5	0	0	N	Y	Five Stars	GRAET	2015-08-20
US	34426383	R23LT5BUY27BUX	B003O6CBIG	628503855	Call of Duty: Ghosts	Video Games	5	0	0	N	Y	Five Stars	EXCELENTE	2015-08-20
US	26164762	R2MQLGBU829B4D	B00KM66UA6	486559221	PES 2015 - Parent	Video Games	5	0	0	N	Y	Five Stars	great	2015-08-20
US	1796919	R1XELI273DKS12	B00D2EGWDA	645123540	Call of Duty: Black Ops II	Video Games	5	0	1	N	Y	AMAZING	Everything was perfect and in new condition, never used, definitely came with a useable code	2015-08-20
US	1017677	REBZMABGSN708	B00PXLNYF4	82719592	Technoskin - New 3DS XL, 3DS XL - Travel Carrying Case - 8 Game Holders - Hard Cover - Mesh Accessory Pouch - Carrying Strap - Lifetime Guarantee	Video Games	5	0	0	N	Y	Good for the XL Model.	It fits a little tightly but that is because I have a shell-cover to prevent scratches on my 3DS XL. I can store it in there and its an upgrade from the other case I have, mainly because it has 2 zippers and a strap that relieves me from stuffing it into my pocket because 3DS XL is too big for those. I'm happy to have made this purchase! Oh and being able to store my headphones, cloths, extra styluses is a perk too. Good stuff!	2015-08-20
US	42453794	R3AXE6E06YYI1D	B00KVR4HEC	558590596	Bloodborne	Video Games	5	0	0	N	Y	Five Stars	Masterpiece	2015-08-20
US	39586760	R1FBZMLVFZPXM	B0009VXBAQ	468471190	Nintendo Wii Console	Video Games	5	0	0	N	Y	Five Stars	Great system. Perfect for friends and family! 100% recommended	2015-08-20
US	25835042	R12QNA243ULWA5	B003O6E620	603768954	Sony PlayStation 98175 Ratchet & Clank: All 4 One PS3	Video Games	5	0	0	N	Y	Five Stars	Game is fun and easy to play, challenging near the end.	2015-08-20
US	6571430	R39OM0HDCQ1UJF	B00HS5FETM	497725945	Turtle Beach - Ear Force Chat Cable for PlayStation 4 Headset Compatibility - PS4	Video Games	5	0	0	N	Y	Five Stars	Works great for my Xbox one chat adapter.	2015-08-20
US	19657602	R1H9KV42RMQVNZ	B00WHUWVNA	408767388	YTTL® 4 Pack of High Quality Premium Super Grip Silicon Protective Skin Case Cover for Sony Playstation 3 PS3 Remote Controller	Video Games	5	0	0	N	N	Love these!	These skins are pretty neat. I have a PS3 and sometimes the controller will just drop out of my hand. With these skins, they actually have grips on the part where your hands sit. I love that you have multiple colors to choose from. You can switch them out depending on your mood and they are very easy to put the controller. I love knowing that my controller is now protected from dirt, grease and scratches. As anyone who owns a PS3 knows, the controllers are not cheap to replace.<br /><br />*I received this product in exchange for an honest review. All opinions expressed here are 100% my own.	2015-08-20
US	571494	R2QJJPH9RTM74G	B00006GSO0	540531769	Sims	Video Games	5	0	0	N	Y	I love it!	Thank you! I love it!	2015-08-20
US	12450499	R33UXJBK4G89DW	B001AIR1F8	486693661	The Sims 2: Apartment Life - Nintendo 64	Video Games	5	0	0	N	Y	Five Stars	very good	2015-08-20
US	3390601	RI78WGL2YNTVR	B007A7UJ4S	504178566	Ni no Kuni: Wrath of the White Witch	Video Games	5	0	1	N	Y	Beautiful game for any ghibli fan!	This is a beautiful and fun game and it is like you are playing through a ghibli movie. The cut scenes are LONG but they add to the &#34;ghibli-ness&#34; of the game and are quite enjoyable to watch. LOVE this game!	2015-08-20
US	10361508	R7O7UXDIR3HO4	B00NLZA6C8	572100383	Petz Countryside - Nintendo 3DS	Video Games	5	1	3	N	Y	Five Stars	Just what my daughter wanted	2015-08-20
US	8913251	R2SPIE38VHQ7HP	B00N4OAELY	272196441	Nintendo Wii Remote Plus	Video Games	5	0	0	N	Y	Five Stars	It works	2015-08-20
US	28941981	RDGMWBJVIC708	B0086V5UF0	245270804	Just Dance 4	Video Games	1	0	0	N	Y	One Star	Cannot use it in my country. Should not have been able to purchase it.	2015-08-20
US	110796	R1C2MQPOUDJM0O	B00UY8V8MW	271308830	Custom Vinyl Skin Decal For Microsoft Xbox 1 Controlers Orange Camo	Video Games	2	0	0	N	Y	Okay, not the best.	It was okay looking, but here was no instructions on how to put on remote. As well as the covering being to short for the remote.	2015-08-20
US	43080736	R3KQ7GVPT3DEZI	B00D6JBZBK	805213091	Turtle Beach Ear Force Z22 Amplified PC Gaming Headset	Video Games	1	1	1	N	N	BUYER BEWARE! Do NOT buy!	This is one of the worst investments you could make.<br /><br />Okay, I don't actually remember when exactly I bought these, but I wanna say it's been a good 2-3 years. At first, the sound and the mic both worked correctly. There were issues with getting some of the functions to work correctly, such as making chat volume adjustable on the amp that came with the headset, and other things of that nature. Now, I'm not technologically inept. I've built my last two computers, and I'm more than able to install devices, update drivers, etc. At any rate, I didn't care too much because the headset itself worked, with pretty good sound, and the mic worked and was decent.<br /><br />Then, maybe a year or so after having it, I built a new computer, and the mic stopped working. Believe me when I say that I tried everything. I tried finding drivers on the official site, unofficial sites. I tried using every USB port on my system (even though other devices worked perfectly fine). I tried looking up solutions on message forums and such. I even messed around with settings in my Bios. Nothing. I probably kept using the headset for well over a year without a working mic, just because I was too broke to get a new one (after all, the headset's sound still worked). You can see from many reviews that Turtle Beach will deny all responsibility and say the problem is on your end. So after some brief interactions, I no longer bothered with them. But do let me make it abundantly clear that I have NEVER had a single device, before or since, that wouldn't work on this computer, which I've now had for over a year. That includes my new headset that I just got today (different company of course), webcams, game controllers... just about anything you can think of. And that's considering I'm now on Windows 10. Still no issues with any other device.<br /><br />I am never, and I repeat NEVER, buying a product from Turtle Beach again. If anyone asks me about them, I will warn against buying from the company. I suggest you do the same. Do not buy these. I don't know if I'm allowed to make a recommendation for another headset on here, so I won't, but there are actually good ones out there. Please read the other recent reviews of the multitude of people without a working mic or sound for no good reason.<br /><br />Once again, DO NOT BUY.	2015-08-20
US	35996788	R27Y3P0VBS2V28	B00ZVD8JFO	176596477	My Little Pony Friendship is Magic MLP Fluttershy Video Game Vinyl Decal Skin Sticker Cover for the New Nintendo 3DS XL LL 2015 System Console	Video Games	4	0	0	N	Y	Needed Mild Adjustments, Still Awesome Product	Ordered this for my 3ds xl. Had a little bit of a fit issue around the buttons and on the bottom-most part of the case. Aesthetically, it still looks great and I am overall pleased with my purchase.	2015-08-20
US	8804612	RDQIKZ11WYYS7	B000B7FTD0	503871530	Pump It Up: Exceed Bundle PS2	Video Games	4	0	0	N	Y	Four Stars	Good dance songs but wish it had more songs.	2015-08-20
US	16743379	R1FQUI6GVYWGL3	B00SHXKC82	107110364	Borderlands	Video Games	5	0	0	N	Y	Thank you Amazon for your sale	I got this during the Prime Member sale at a really great price. Love the game!	2015-08-20
US	10006902	R3KR79GZSMUE69	B00GLZQO30	916453369	World of Warcraft	Video Games	1	0	2	N	N	I Hope You Dont Have An In Game Issue	"I've played this franchise for over 10 years, I skipped pandaland and came back for this game mostly because I didn't pay for anything. First, blizzard only cares about the money. They're new pay $60 every year model is just milking its customers for cash. Second their customer service is the most terrible service I have ever had. I've had several in game issues over the passed few months and I get the standard copy/paste crap without a GM ever investigating. I escalated my last ticket to a supervisor because the previous GM's weren't even reading half of what my issue was and only then they were like \\\"OH S*** ITS VALID, but SO SORRY\\\\\". I tried to reply to the same email and they completely ignored it.<br /><br />I'm done with this company and its franchise. For those of you who want free content patches and better customer service I'd try any other game out there."	2015-08-20
US	1192875	RYE6K38QSTV2D	B003LDKJEA	252944484	Dragon Ball Z: Tenkaichi Tag Team - Sony PSP	Video Games	5	0	0	N	Y	Five Stars	I like it, it came on time the game was really good	2015-08-20
US	3154462	R2OIC025TYPALL	B00H0R9DSG	392113521	GAEMS Vanguard Personal Gaming Environment	Video Games	5	1	2	N	Y	Five Stars	Love it. My son is so much excited to have it as he can travel with it during his summer vacations to our homeland. Good volume beautiful look. Do order a battle bag though to handle your game accessories and just to keep it safe though looks strong enough but still it's a screen in the bag.	2015-08-20
