US	18451642	R7FELNBDTEV00	B00Q5BAIFU	162604291	Nintendo 3DS XL Screen Protector + Full Body (Nintendo 3DS LL,2015), Skinomi® TechSkin Full Coverage Skin + Screen Protector for Nintendo 3DS XL Front & Back Clear HD Film	Video Games	5	0	0	N	Y	Love it!	More than I thought i was going to get. Love it. It pretty much covers everything. You do need to take youre time putting it on, but its worth it.	2015-08-29
US	25744107	R1B8I5Z0I2CZFA	B00FM5IY38	478176803	Ryse: Son of Rome	Video Games	2	0	0	N	N	It's Simply a Rotten Game	I tried to go into playing this game with an open mind, but it became evidently clear that the designers of this game are @ssh0l3s. At least in Tomb Raider Definitive Edition, you have options on how to defeat enemies. Lara's movements are multi planar, but Marius only moves 1 way. Ryse has &#34;combat&#34; button mashing, but you have to do it the same way each time practically against every enemy you face. The graphics of course are the high point of this game (just like 99% of current video games), with a story that is as transparent and 1 dimensional as water. The boss battles are EXCEPTIONALLY annoying. Be prepared to &#34;be defeated&#34; in every section of this game. This game also has the good old auto save which is now an industry standard and run of the mill rip off tool for video games these days. If you pay $60 for this game, then you should have your head examined.	2015-08-29
US	51520185	R1FEKBKNNNOK6X	B00ZRBQISA	881472697	Helldivers Super Earth Edition - PlayStation 4	Video Games	5	1	2	N	Y	Co-op at it's finest.	Helldivers is hella fun!<br />Seriously, right now, I cant think of a better co-op experience. The action is tense, the maps look cool, and the enemies are tough without being overwhelming, and even when they roll over you, the game never feels cheap. You can revive yourself as long as you are still able to crawl, a teammate can expedite the process, and if you do die, your teammates can set a beacon that revives you. There are a ton of upgrades to your weapons, special abilities (which take the form of calling in ammo, special equipment, ally revives, etc...), and so on. There are two different vehicles your team can pile into that are also armed. The missions make sense.<br />Anyway, this twin stick squad shooter basically gets everything right. You will want to play this.	2015-08-29
US	5042834	R38MUMFFN1YH53	B00W5SLOVY	312666113	Fosmon AC Adapter Power Supply Cord for Microsoft Xbox ONE (Output: 150W, 12V 10A) - Includes Charging Brick & Cable with US Plug (Input: AC 100-240V)	Video Games	3	0	0	N	Y	Three Stars	Fits well	2015-08-29
US	10935552	RKKT6RD21RT6P	B00438XY6W	369848570	Barbie - Groom and Glam Pups	Video Games	5	0	0	N	Y	Five Stars	Fun	2015-08-29
US	1790331	R2I2OC6K6NZP49	B00005O7ON	745064082	Rechargeable Battery Grip for Game Boy Advance	Video Games	5	0	0	N	N	Five Stars	NOSTALGIC FACTORY SEALED WOW	2015-08-29
US	4853130	RR4CYN11TQ9DM	B00W435BU0	487294121	Madden NFL 16	Video Games	1	7	9	N	Y	Terrible	Game was delivered on time but game is awful, riddled with errors, and is 98% the same game it's been the past few years. Runs slow, glitches, had to restart ps4 mutiple times just to get to a menu where I could play a game. Like other reviews say, i have to restart game after each franchise mode game. 10 times in a row so far. EA must truly not give a damn to pit out an awful product like this. Madden buyer since 98. Never missed a year, but this will be my last, you'd be smart to avoid this one.	2015-08-29
US	47443706	R21M0LKNNV108	B0024ZT3XO	177711794	Gen USB Charger Power Cable for Nintendo 3DS/DSI/DSIXL - 2 Pack	Video Games	5	0	0	N	Y	fast delivery!	This cable is very handy for charging the new 3DS XL when an outlet is not available. I've used my portable charger and laptop. I haven't had any problems with it.	2015-08-29
US	410624	R1ABQJYVWDOILM	B00MCC35BK	655579830	Disney INFINITY Disney Infinity: Marvel Super Heroes (2.0 Edition) Characters	Video Games	5	0	0	N	Y	Super	My son loves it	2015-08-29
US	3320424	R2JS2EGDUIXIDM	B000930DMI	210149289	NBA Live 2006	Video Games	5	0	0	N	N	Classic	This is one of the best basketball games ever. You can picc nba legends to join your team. They freestyle button have you doing all kinds of dunks. This the only basketball game that you could jump over the guy that's guarding you, I only did that with Steve Francis and Desmond Mason not Vince Carter that's crazy. Don't listen to these 2k nut riders hating on live. NBA Live is still my favorite basketball game	2015-08-29
US	43333905	R156QE5P02DTE7	B00X4UUNZ0	612505708	PS4 2TB Console Bundle with The Last of Us Remastered with Free Charge Base and Uncharted Game Voucher	Video Games	5	13	16	N	Y	2 Tb PS4!	I am extremely happy with this purchase of a modified ps4 with 2 Tb of memory.  The seller provided amazing customer service in support of their product.  The system came new with the upgraded completed with precision.  The seller provided pictures of the quality of the work and product prior to shipping.  The ps4 is hooked up and running perfectly.  The system came new with a controller, chat board, dual charging system, the last of us remastered, and the standard accessories for hooking up the system.  I would highly recommend this seller for any gamer looking to upgrade their systems.	2015-08-29
US	234928	RBYKAMYKET8FY	B002I0K8SE	667130041	Test Drive Unlimited 2	Video Games	5	0	1	N	Y	Five Stars	Great game for car lovers😁👍🏽	2015-08-29
US	198592	R38XGDQ456FK0E	B00NMS0YYO	763409820	Resident Evil: Revelations 2	Video Games	5	0	2	N	Y	Five Stars	game was in good shape	2015-08-29
US	14905032	R1LL7NA0SR6R03	B00005NCAY	291483782	Harry Potter & the Sorcerer's Stone	Video Games	5	0	0	N	Y	Love it!	I am a huge Harry Potter nerd! I was so excited to find this game for a decent price. It works well!	2015-08-29
US	4452126	R3UKMNCBODE99L	B00KVSQAGO	816333061	Grand Theft Auto V	Video Games	5	0	0	N	Y	Five Stars	Amazing game.	2015-08-29
US	30845661	RY5CW4BUYP6Z2	B000051QDD	251350344	PlayStation 2X Network Adaptor	Video Games	1	0	3	N	Y	out dated don't no if works but any one can ...	out dated don't no if works but any one can try I never try to get online plus don't have any games that are online got this so I could you 40 gb hard drive for storing games	2015-08-29
US	22348982	R18D8P58V54K42	B00MAQ02OG	636573779	Xbox One Wireless Controller	Video Games	5	0	0	N	Y	Five Stars	Perfect	2015-08-29
US	30614397	R32Z0MGX7E3SC2	B00ZE3241Q	822788350	Essential Starter Kit for Nintendo 2DS Accessory Bundle - Black	Video Games	5	3	3	N	N	Great value!	Good value. Love the carabiners. Wrist staps are awesome. Case holds 6 game cards. Great quality headphones. Best value for what you get	2015-08-29
US	937260	R316ON1LWECQUC	B001AI7CF2	603589151	4x Wii/Gamecube Extension Cables	Video Games	5	0	0	N	Y	Five Stars	Nice product	2015-08-29
US	44963273	R20A099O2YEV6G	B00G6MW540	984924244	Sniper Elite III: Collector's Edition - PlayStation 4 Collector's Edition	Video Games	5	1	1	N	Y	Five Stars	Great game came on time	2015-08-29
US	125450	R2VJXALER3R0WY	B00KWFCV32	16819689	Splatoon	Video Games	5	0	0	N	Y	Great for a 10 year old	My son absolutely loves this game.  I've seen nothing but this game since it came in yesterday.  He has even recorded himself playing it so he can post the movies to Facebook.  He's 10...a great non-violent game for him.  Disclaimer**I paid full price for this product.	2015-08-29
US	43320133	R8PG0DFOGHQ87	B00Y074JD8	528821475	Dark Pit amiibo - Japan Import (Super Smash Bros Series)	Video Games	5	0	0	N	Y	Five Stars	love it bought for my son.  fast accurate delivery.  thank you	2015-08-29
US	2765099	RNS6IMKWB2Z88	B001KY7GCA	392640968	Eat Lead: The Return of Matt Hazzard	Video Games	1	0	0	N	Y	BOO	the game play is so clumsy..try crackdown 1	2015-08-29
US	944774	R8JCAG2OD0QIN	B002P35JMO	961041955	Trenro RCA Audio Cable Adapter for XBOX 360 + Slim	Video Games	5	0	0	N	Y	It works perfectly for my sennheiser u320 headset, letting ...	It works perfectly for my sennheiser u320 headset, letting me hook up an HDMI cable to my 360 and listen to stellar sound with no feedback (that I noticed). Why buy a Turtle Beach one for a few bucks more when this does the same thing?	2015-08-29
US	34571512	RH3QHJKV6B2LJ	B00PCW6TZG	834095814	Assassin's Creed IV Black Flag & Assassin's Creed Unity Digital [Xbox One] Download Card 2 Game Bundle	Video Games	5	0	0	N	Y	Five Stars	AWESOME! :D	2015-08-29
US	156339	RFDFYAGAFOMMU	B00HY546NG	734063663	Sony Playstation PS Vita Console Wi-Fi	Video Games	5	0	0	N	Y	Cant believe no one is buying this sexy little device.	Was skeptical about buying this originally  but in the end im glad i did. I've always wanted a console like device on the go and this is perfect for me. Beautiful oled screen, ps1 and psp classics, console quality games like uncharted and killzone, and the ability to stream your PS4 games through it. I should of bought this sooner.	2015-08-29
US	17838009	R1CJDOZUUYI1AE	B00KPY1GFY	282264560	FIFA 15	Video Games	5	0	0	N	Y	Five Stars	Great game!	2015-08-29
US	45982620	R1WWNWRRHC5UE1	B000098XJQ	252766895	Diablo II: Lord of Destruction Expansion Set	Video Games	5	0	0	N	Y	still better than most :D	still better than most all games to this very day! i cant count how many times ive beaten the game! :D	2015-08-29
US	995986	R3VTZUWZ3GSPOF	B00BGA9Y3W	352118775	Destiny	Video Games	5	0	0	N	Y	Great game. Transferred all my characters very without a ...	Great game.  Transferred all my characters very without a problem.  Shipped fast	2015-08-29
US	22115464	R1TPMSF8RVUQKK	B00002STGQ	572650369	Quake 64	Video Games	5	0	0	N	Y	Great Product!	The cartridge is in great shape and plays well!	2015-08-29
US	33732165	R113ECY93XS4UQ	B00FRESY4I	407919700	The Amazing Spider-Man 2	Video Games	2	1	1	N	N	I really wanted to like this game	I really wanted to like this game.  i've liked a lot of other spiderman games when people said they were awful.  I even played the last amazing spiderman game and loved it. i honestly couldn't get through this game.  first the web slinging is awful.  i can't remember if they changed it from last game but now it doesn't feel smooth at all. it doesn't even seem like it works half the time. the story seems okay enough, but after you complete a mission theres a quick cutscene that does not feel fluid at all. if you compare it to other games this game wants to be, the cut scenes in those games happen within the game itself. games have improved so much that this one should be so much better than it is. i would not recommend this game, even when its on sale.	2015-08-29
US	10908277	R1BWAKMBYWS8VZ	B004Y2VAVS	585800324	EastVita New Charger Dock + 4 x Battery for Nintendo Wii Remote	Video Games	1	0	0	N	Y	Started out great,but now not so much.	Worked great for about a month. Now only one dock will charge.	2015-08-29
US	52482879	R1O0KZCZ14PZ9Y	B00MGY0B52	973583274	Metal thumbsticks Grip + Buttons and Silver Chrome D-pad for Sony PS4 Controllers	Video Games	2	2	3	N	Y	Looks nice, but the thumbsticks and face buttons don't work as well as the stock thumbsticks and buttons.	Pros: They certainly look nice, and the d-pad works perfectly.<br /><br />Cons: The thumbsticks, being metal, are very slippery (even more slippery than the stock thumbsticks). The metal &#34;bullet slug' buttons stick up abnormally far from the controller and thus feel pretty wobbly. Worse, if you hit one of the buttons on the edge, it can sometimes get &#34;stuck&#34; and the press doesn't register.	2015-08-29
US	36925806	R3F7V13COFIMML	B00647630Y	538509884	Major League Baseball 2K12	Video Games	4	0	0	N	N	Four Stars	I really like playing this with brother!	2015-08-29
US	43888827	R182OT7ECRLEVQ	B00G6MW6BW	210390964	Kingdom Hearts	Video Games	5	0	0	N	Y	Five Stars	Everything was as described in excellent condition, very pleased!	2015-08-29
US	4780074	R2HTXO2C1IS5Y	B00KI2OZ9M	141939044	Pokmon Omega Ruby	Video Games	1	2	13	N	N	... with the game boy advance version which was much like the show unlike this one	i beat the game within 24 hours which would have been impossible with the game boy advance version which was much like the show unlike this one. they butchered the game and the pokemon season that came with it. the 8th gym leader was wrong, the original champ was the 8th gym leader in the new one. the elite four was easy as hell to beat. i defeated the entire elite four and the champion with just my level 52 groudon using only one either and thats it. i dont recommend this game it was a waste of money. i used to love the pokemon series because it was a challenge now they are so easy that you could use your first pokemon to take out an entire gym or arc in the game. its pathetic. dont buy.	2015-08-29
US	38297552	R2IVY2T6IINKXJ	B00O9GW8TC	557803612	Nintendo Super Smash Bros. White Classic Gamecube Controller	Video Games	5	0	0	N	Y	Awesome product. Love it	Got here fast. Awesome product. Love it.	2015-08-29
US	44861699	R37QVP8IOJ40MN	B002I0J82G	292964120	Battlefield 3	Video Games	5	0	0	N	Y	Five Stars	Excellent recommend 100%	2015-08-29
US	43720204	R1M500J2F80LV7	B00DD0B0BM	456947105	Super Smash Brothers	Video Games	5	0	0	N	Y	Five Stars	As described	2015-08-29
US	564030	RY8W5Q6MTWIL4	B00WDNEZC6	132264114	Donop® Wired Red Game Pad Game Gaming Controller Joypad Gamepad Console Controller Joysticks Compatible with Sony Playstation 2 Ps2 w/ Dual Shock Dual Vibration Feedback Motors Easy Installation	Video Games	5	0	0	N	Y	Thank you for the replacement and it meets all of ...	Thank you for  the replacement and it meets all of our expectations . Thank you again	2015-08-29
US	37865813	RGGCYQP7ZAEFY	B0016N4A7E	963991253	F.E.A.R. 2: Project Origin	Video Games	5	0	1	N	Y	Five Stars	great product still  untouch	2015-08-29
US	3920540	R16MSJHVGWXDAM	B000MHRESW	698178410	Atari Power Supply AC Adapter	Video Games	5	1	1	N	Y	Came in handy, just as I thought it wasn't ...	Came in handy, just as I thought it wasn't possible, got my Atari up and running after 20 years to pass down to my own kids, thanks!	2015-08-29
US	21903433	R265D9NLME0OGC	B010QWQVO0	585739370	LEGO Jurassic World (Microsoft Xbox One, Xbox 1 2015)	Video Games	5	0	1	N	N	Five Stars	Best game ever	2015-08-29
US	643906	R2AFZBL72K2DT1	B00AASU8A4	492081877	NEOGEO X GOLD Limited Edition	Video Games	5	0	2	N	Y	Neo geo X Gold, Wondefoul	Wonderfoul	2015-08-29
