US	12662013	RUST904I2OIXL	B002I0J9M0	736478420	Portal 2	Video Games	5	0	0	N	Y	Five Stars	excellent	2015-08-30
US	45666823	RAXORYAMMV5BV	B00GY4OAIE	814633420	LEGO The Hobbit	Video Games	5	0	0	N	Y	Five Stars	As advertised.	2015-08-30
US	47355639	RRIA6WUF0PMRM	B00ENFVJJO	825923905	POWER A Charger	Video Games	5	0	0	N	Y	Five Stars	Works great!	2015-08-30
US	452252	RH9P4QWDY65QP	B0049WF6FY	463527926	Age of Empires 2: Gold Edition - PC	Video Games	5	0	0	N	Y	... I have lived forever and I will continue to love.	This is a game I have lived forever and I will continue to love.	2015-08-30
US	17649709	R2B22W1GFYBSF6	B00DD0B0BM	456947105	Super Smash Brothers	Video Games	4	0	0	N	Y	Four Stars	Thank you	2015-08-30
US	38078895	R1ZH23PCETMCUI	B0002ILSGA	300422752	The Lord of the Rings The Third Age	Video Games	1	0	1	N	Y	Can't use purchase	The game I purchased is not compatible with my game system. After reading the reviews I was told that while it was made for the original Xbox it would still work on the first sets of 360s that came out, the white ones. However it does not.	2015-08-30
US	558658	R2I6UPHZR4MEIO	B00273Z9WM	526642828	Nyko Charge Base 360 S for Xbox 360	Video Games	5	0	0	N	Y	Couldn't get any easier works with Windows 10!	Couldn't get any easier i just plug it in my computer my computer automatic downloaded the drivers after that download my controller just connected with no problem. if your game supports controllers its going to work just remember some games don't support controllers	2015-08-30
US	7889525	R19H3UR2899OXK	B00AHHC0HC	578147214	HDE Sega Genesis 2 Genesis 3 RCA Composite Cable Audio Video AV Connection Cord for MK1461 MK1631 Consoles (6 ft)	Video Games	2	7	7	N	Y	This would seem like a quality product except for......	At first glance this cable seems better then the competition. However if you have your Genesis plugged into a good sound system you'll notice right away that something isn't right. With my particular cable the right audio jack causes the sound to become muffled. Also the bass cuts out all together. Unplug the right audio jack and the bass returns. So for now I'm going to have to use my Model 1 Genesis.<br /><br />I'm returning this AV cable right away.<br /><br />Edit: This is  a message to HDE. I'm not sure if you actually manufacture this product or just sell it. But after testing the pin-outs on the socket, it seems you have the right audio channel wired to the mono signal, which would explain the muffled sound. One my other AV cable the left and right audio channels are correctly wired to their respective pins resulting in much better sound. I looked up the pin-out diagram for the model 2 Genesis and began testing each pin to make sure they were all wired correctly. It would seem just the right audio channel was wired incorrectly. Picture quality however is very good.	2015-08-30
US	121992	RCMPDZ0WKZ405	B00Q03M3LA	631569902	Dark Souls II: Scholar of the First Sin	Video Games	5	0	1	N	Y	Five Stars	Perfect!	2015-08-30
US	33798148	R2ISMTTX2HJYVP	B00B98HBTA	871123961	LEGO: Marvel	Video Games	5	0	0	N	Y	Five Stars	Product as described.	2015-08-30
US	50549864	R2MYZHAO1VG9U	B00HVBPRUO	512137293	PlayStation Headsets	Video Games	3	1	1	N	Y	pretty good, but wait until on sale...	Sound quality is okay but not great (lacks low bass that I like), build quality a bit fragile (can't see hinges or plastic frame lasting long), and has a LOT of drop outs (more like a limited randomly kicking in muting the sound for a split second, VERY annoying).<br />But look cool, battery lasts a while, nice settings, and pretty good virtual surround effect.<br /><br />Note: Mic is always there (can mute it but not disable it so always have the mic icon in game)...	2015-08-30
US	8938952	R1G0QBJL75EF9U	B000TLU67W	897216341	PlayStation 2 Console - Black	Video Games	5	0	0	N	Y	Five Stars	meets my needs	2015-08-30
US	1221158	RLEFUF2BMAJ8Y	B00EQNP8W2	232803743	Xbox Live Subscription	Video Games	5	0	0	N	Y	Best	Best	2015-08-30
US	38381657	R2VLTEPL9WFCAD	B00X2G19A4	630630096	Fascinating Surprise Design Protective Decal Skin Sticker for Nintendo 3DS XL (2014)	Video Games	5	0	0	N	Y	Happy Gamer Girl	I love love love this skin! It looks so nice and went on easy. No problems at all.	2015-08-30
US	26679586	RRPY1E152VFCE	B00SWVAFTA	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	Just what I wanted	2015-08-30
US	21097195	REW1CUIHPXN1Z	B00D6PTMHI	962335646	Rocksmith 2014	Video Games	5	0	0	N	Y	From an intermediate guitar player	Great game. Great tool for learning. Lots of mini games that works on specific techniques. Some lessons that goes from how to hold a guitar to complex techniques like pinch harmonics and two-hand tapping. Must buy for anyone who's interested in learning guitar by themselves.	2015-08-30
US	27413673	R1AVR2E03V58U8	B00NQT48NM	360709841	POWER A Charger	Video Games	5	0	0	N	Y	Five Stars	keeps controllers  charged	2015-08-30
US	10125257	R3257KIFRA82A0	B0009K7ESC	276533612	Trauma Center:  Under the Knife - Nintendo DS	Video Games	5	0	0	N	Y	fun!	Really fun and challenging game!	2015-08-30
US	35167960	R17YOHROA1ILM0	B00ENFVJJO	825923905	POWER A Charger	Video Games	2	0	0	N	Y	Poor quality	Broke nine months later. The spring mechanism that holds the controller in the charging position broke so I had to put a heavy object on top of the controller so it would charge. Worked fine before that. Now I purchased the Nyko Modular charger. Works great	2015-08-30
US	23547813	R39029SL4HEL3K	B00HLT0YT0	486771765	Sony Borderlands 2 - Limited Edition - PlayStation Vita Bundle	Video Games	5	0	0	N	Y	An Amazing game system	The Borderlands 2 bundle is great! The game code worked and I was up and running after about an hour of downloading and Vita set up. I highly recommend this bundle to anyone	2015-08-30
US	49303328	R25LVMHTTLNB8F	B00EC6W35S	745874228	DISNEY INFINITY Play Set Pack	Video Games	5	0	1	N	Y	Love Disney	We bought these on a lightning deal and was worth the price.  I am glad that the original disney play sets will play on the 2.0 set, so if you spent the money on the first one, no fear it will play on the new one as well.	2015-08-30
US	45046643	R2A86XESI51XE6	B006ZPAYMI	830566925	Kinect Rush: A Disney Pixar Adventure - Xbox 360	Video Games	5	0	0	N	Y	Family game night!	My kids love this game! It's nice that they make these family friendly interactive games for video games. The kinect takes some getting used to/adjusting in my opinion, but well worth it once you do.	2015-08-30
US	33853377	RWKF50KS6SWPK	B009MJWM92	114657131	Insten 5-Piece Retractable Stylus Compatible With Nintendo 3DS XL Not compatible with New Version	Video Games	5	0	0	N	Y	Stylus, retractable.	Love it, what else can be said. :) They work for all the ds family.	2015-08-30
US	20637283	R1NSL9WDUSUZYR	B003WFLGNA	569440192	Call of Duty: Black Ops	Video Games	4	0	0	N	Y	Four Stars	Good game.	2015-08-30
US	12873922	R3RMR1P73WL36V	B00AYRJD02	506217911	Scribblenauts Collection - Nintendo DS	Video Games	5	0	0	N	Y	There was a slight mix up in this product, ...	There was a slight mix up in this product, but it was resolved very quickly and the game works very well.	2015-08-30
US	1369485	R1P8O9OTKNW1EA	B00005QEFD	781574220	GameCube (Jet Black)	Video Games	5	0	0	N	Y	My 21 year old daughter requested this for christmas and I was happy to be able to find it	Unable to find these in a normal store so was excited I could find it on Amazon.  My 21 year old daughter requested this for christmas and I was happy to be able to find it.  Works as expected, great price.	2015-08-30
US	9658186	R1Y9VTC6F20QG0	B00MUY0OFU	93947520	Nintendo Wii U Pro Controller - Black	Video Games	1	4	9	N	Y	The glossy finish feels horrible even with just minor sweat	The glossy finish feels horrible even with just minor sweat. It also doesn't have real triggers but buttons in there place.	2015-08-30
US	2569107	R1TZM3UGZM36D8	B009L41EEC	873037204	Professor Layton and the Lost Future (Nintendo DS) (UK IMPORT)	Video Games	1	2	3	N	Y	I had the US version of this game; for ...	I had the US version of this game; for the UK version all they did was change the name. I believe they just changed the name to get people to buy the UK version!  Makes you think twice before buying games!	2015-08-30
US	3831740	R2FME0KR1IVI6X	B00PIEI1DG	298139249	Nintendo amibo Sheik (Super Smash Brothers series)	Video Games	5	0	0	N	Y	works great, even with american consoles	work perfectly with my american console, the figure itself was fine and hand nothing wrong with it, great price too considering there is a shortage in america	2015-08-30
US	43791073	R1ZXWP3JKVXMU	B00XO041RQ	238654494	PDP AG7 True Wireless Headset for Xbox One	Video Games	5	0	0	Y	N	Great Xbox One headset.	Great headset.  Very easy to get working, just sync and play, very easy.  Sound quality is great, even has a bit of protection from outside noises.  They are comfortable and fairly lightweight, plus there are no &#34;sweaty ears&#34; like some other headsets.  This is my first headset from PDP, but they are great and well worth trying out.  If you need a good headset for the Xbox One, this is a great option.	2015-08-30
US	24266797	R3K7ZW49RHP9QQ	B00322IMBC	427851813	CTA Digital Wii Remote Dual Charge Station with 2 Rechargeable Batteries (Black)	Video Games	5	0	0	N	Y	Five Stars	nice	2015-08-30
US	10434531	R3JLMNQM52VAKB	B004FYKWZU	122131766	Mass Effect 3	Video Games	5	0	0	N	Y	AWESOME GAME!	AWESOME GAME!!!!! Damn, was this action packed!! I am a Mass Effect fan, & this game just blew me away!	2015-08-30
US	11775102	R2HMYBFPDJLH4S	B0094X20IO	513071323	Nintendo Wii Remote Plus - Blue	Video Games	5	0	0	N	Y	Five Stars	AAA+++	2015-08-30
US	1114890	R17ZDGYAGGTEWM	B000GPVUP8	533116447	Blitz: The League - Xbox 360	Video Games	5	0	0	N	Y	Five Stars	Came super fast and my husband and kids love it thank you	2015-08-30
US	46533611	R3SXG4HPEW70WY	B00MU1YEZY	400104514	Call of Duty: Advanced Warfare	Video Games	5	0	0	N	Y	Great game! Amazing graphics	Great game!  Amazing graphics.  Good campaign mode.	2015-08-30
US	45582574	R2GK3PBGQGDOPG	B00L2FGSFI	426465459	Nyko Intercooler	Video Games	5	0	0	N	Y	Xbox One Nyko Intercooler	This intercooler does what it says. I keep my Xbox one in an entertainment center with only the front having and opening, before my intercooler I use a digital temp meter to see how hot the area where I kept my Xbox was getting and it was reaching temps of 92 to 95 degrees....now with this intercooler the air in the same area is hitting 83 to 88 degrees and blowing all the warm air out and to the front....so yeah, I'm happy with it. And also the fan noise isn't noticeable over standard TV volume.	2015-08-30
US	35104257	R1TYNW0A9QDO2R	B00GV4V8XC	273650657	Bravely Default - Nintendo 3DS	Video Games	3	1	1	N	Y	Ehh.	Job system is great, characters are great, replaying the same bosses 4x is not great.	2015-08-30
US	544897	R17NNMDPFLPG9P	B000085UND	858640453	Contra Advance The Alien Wars EX	Video Games	5	0	1	N	Y	Five Stars	Excellent	2015-08-30
US	30577277	R1LHEFO49JSDEO	B00QV3ZC44	413088390	Aweek® 5 Port Hub USB 3.0 2.0 High Speed Charger Controller Adapter Splitter Connector Expand Hub Port for Playstation 4 PS4 Gaming Console	Video Games	4	0	0	N	Y	A very nice invention for people who like to plug more than ...	A very nice invention for people who like to plug more than two thing at once &#34;Sony&#34; lol. Very good however my ps4 don't read it sometimes. However I don't know if it it's the device or my ps4  that's why the 4 stars.	2015-08-30
US	2378218	R3MFATLTFKRSNL	B00KLMOY54	525984677	Plants vs. Zombies Garden Warfare	Video Games	5	0	0	N	Y	Five Stars	I love this game. The box came broken but that's currier.'s faul	2015-08-30
US	51571059	RX1LNFV3TFVMI	B0011E4J2Y	372485021	Wii A/V Cable	Video Games	4	0	0	N	Y	Four Stars	Great deal, works great	2015-08-30
US	4046504	R25U9FLB5IQRAI	B003VKLA64	190873593	Rapala Pro Bass Fishing	Video Games	1	0	0	N	Y	One Star	Remote didn't work	2015-08-30
US	1837528	RB9GZU9BZNUEM	B00CJ7IUI6	254868620	The Elder Scrolls V: Skyrim Legendary Edition	Video Games	5	0	0	N	Y	fun for my brother	Great game my little brother absolutely loves it!	2015-08-30
US	10434531	R1G2HZE4I2IUOM	B00ERDGMSA	97716818	Borderlands 2	Video Games	5	0	0	N	Y	Five Stars	Awesome game!! That's all I can say. lol	2015-08-30
US	14456628	R1QRO2MENVB65E	B0002I9RQ8	816259658	Goldeneye Rogue Agent	Video Games	5	0	0	N	Y	Great, thanks to them	Great, thanks to them.  Arrived complete and in really good condition, like they said.  I always check amazon for purchases, especially used.	2015-08-30
US	45855343	RG3NBQEWC40UZ	B00DD0B1R0	133719546	Super Smash Brothers	Video Games	5	0	0	N	Y	Five Stars	kid liked it	2015-08-30
US	1663618	R1Z1785WQEMURH	B002XR7V6Y	726012604	ULTIMATE Xbox 360 Rapid Fire Mod Kit (4-Mode) COD MW2- All games	Video Games	1	0	0	N	N	Dont buy this	Don't spend your money on this I hooked it up right 50 times with an official Xbox 360 controller and all it did was put rapid resistance to the single led and when  I asked for help after they said i did something wrong they quit emailing me even know I kept messaging them please don't spend your money on this save your money for any other thing in the world	2015-08-30
US	128526	R2WZO6GZTYUGF2	B004XL5D5Y	620522131	No More Heroes: Red Zone Edition [Japan Import]	Video Games	5	0	1	N	Y	Five Stars	Great game	2015-08-30
US	51881757	R1NI00K931CA4O	B0088MVP3S	17321872	Castlevania: Lords of Shadow 2	Video Games	4	0	0	N	Y	Great game	Great game. Game play is challenging yet fun, and the story line was interesting from beginning to end.	2015-08-30
US	16241136	R28ZSXXP9T5SCD	B00G6CLV90	369482519	PDP Energizer 2X Charging System - Nintendo Wii	Video Games	4	0	0	N	Y	The contact between remotes and charger is not terribly positive -- I sometimes need to re-set the remote ...	The contact between remotes and charger is not terribly positive -- I sometimes need to re-set the remote to get it to charge.	2015-08-30
US	27976830	R2ASLZ4CFHYD3O	B000B5PRMU	204335029	Prince of Persia (Sega CD)	Video Games	4	3	3	N	Y	A New Coat of Paint	After coming to many platforms, Jordan Mechner's magnum opus Prince of Persia arrived on the Sega CD in 1992.<br /><br />Prince of Persia tells the story of an unnamed Persian Kingdom whose Sultan has left to fight abroad. In his place, the evil vizier Jaffar takes control and plans to marry the Princess and kill the Sultan should he dare to return. However the Princess despises Jaffar and has fallen in love with a mysterious traveler. Knowing this young man will get in his way, Jaffar has him arrested and thrown into the deepest dungeon in the palace. He then gives the Princess an ultimatum, either marry Jaffar or die within the hour. Meanwhile, the young man has broken his bonds and must now race to the top of the palace to free the Princess before time runs out.<br /><br />Prince of Persia was ported to numerous other computers and consoles before this version, and while there are some distinguishing features, little has changed, however this is not necessarily a bad thing as Prince of Persia was and remains a fantastic platforming experience. Having been one of the first true attempts at realistic platforming, the controls definitely take considerable time to get used to. The game has you navigate a series of mazes with death traps and swordsmen at nearly every corner. The game places an emphasis on caution as running head on into any problem is a fast way to die. Despite this focus on taking things slowly, the ever present countdown is a constant reminder that you have to get moving. It is also important to note that, while you can retry a level as much as you want, starting over a level after death does not restart the countdown. Although the control may seem rough and difficult when you first play the game, after you are used to how the character moves and interacts with his surroundings the game becomes very fun.<br /><br />Most versions of this game tend to be the same, but there are a few that offer unique features. This version has some additions that add to the value and one that may turn some off. The key feature here is unique graphics. Instead of simply being a port of the Genesis version's graphics, the Sega CD version has it's own designs for the player and enemy sprites, as well as new variations on the backgrounds. however, although it's a nice touch, the graphics aren't quite as good as the Genesis version or as varied as the SNES version, which is a little disappointing for the Sega CD. Next is a feature very few versions of the game included, a full soundtrack. However, it is not very extensive. There are two tracks you will hear primarily throughout the game with a few fanfares here and there, but besides them there are a some tracks for the menus and cut scenes. And that brings us to the cut scenes. At the opening and ending of the game are cut scenes that tell the story. However, they have very little in the way of animation and the voice acting is what you'd expect from early nineties anime dubs. The one other feature that puts this version above the other console ports is the ability to save your game. Almost every console version requires passwords to keep your progress, but this version allows you to use the system's internal memory to save at the start of each level. This will allow you to shave off some time and beat the game as fast as you can.<br /><br />Overall, the package is fairly solid. It's not necessarily the preferred version of Prince of Persia, but it has enough to stand out among the numerous ports. If you have a Sega CD ans want to expand your collection a bit, it's worth getting.to the value and one that may turn some off. The key feature here is unique graphics. Instead of simply being a port of the Genesis version's graphics, the Sega CD version has it's own designs for the player and enemy sprites, as well as new variations on the backgrounds. however, although it's a nice touch, the graphics aren't quite as good as the Genesis version or as varied as the SNES version, which is a little disappointing for the Sega CD. Next is a feature very few versions of the game included, a full soundtrack. However, it is not very extensive. There are two tracks you will hear primarily throughout the game with a few fanfares here and there, but besides them there are a some tracks for the menus and cut scenes. And that brings us to the cut scenes. At the opening and ending of the game are cut scenes that tell the story. However, they have very little in the way of animation and the voice acting is what you'd expect from early nineties anime dubs. The one other feature that puts this version above the other console ports is the ability to save your game. Almost every console version requires passwords to keep your progress, but this version allows you to use the system's internal memory to save at the start of each level. This will allow you to shave off some time and beat the game as fast as you can.<br /><br />Overall, the package is fairly solid. It's not necessarily the preferred version of Prince of Persia, but it has enough to stand out among the numerous ports. If you have a Sega CD ans want to expand your collection a bit, it's worth getting.	2015-08-30
US	4469071	R11IQU8MUP3381	B0013OM528	136918914	Lowpricenice Premium High Resolution Component AV Cable for Playstation 3 PS3, Playstation 2 Ps2	Video Games	2	0	0	N	Y	Alright fr price	Broke after a few uses	2015-08-30
US	2056658	RLN3VUA4CIK9R	B000I7GI8I	292434726	Xbox Precision Controller	Video Games	3	0	0	N	Y	Three Stars	It plays good	2015-08-30
US	47228860	R3JR37NKGZOXT2	B00NNU07RU	255456687	Xbox 360 Console	Video Games	5	0	0	N	N	Great buy	Delivered on time. Everything arrived great as expected. Very happy with purchase.	2015-08-30
US	50835983	R2T8CFU7STP2C7	B00I19TYW2	937933782	Alien: Isolation	Video Games	2	0	5	N	Y	The evil within is a much better game.	Graphics are not on par with next gen. Could have spent more time on development. The evil within is a much better game.	2015-08-30
US	1986808	R2U7VI6O5IB7YD	B00B08REVY	202778427	Turtle Beach - Ear Force Xbox 360 Audio Adapter Cable - Xbox 360	Video Games	5	0	0	N	Y	cool	Cool cool	2015-08-30
US	6304977	RDCTU2MHVRBQ1	B002MED6EO	719295286	Midnight Club Los Angeles	Video Games	5	0	0	N	Y	Five Stars	great game	2015-08-30
US	36252540	R1I4VMOKNSVCBF	B00MNP9PD8	90173389	Turtle Beach - Ear Force Stealth 500P Premium Fully Wireless Gaming Headset - DTS Headphone:X 7.1 Surround Sound - PS4	Video Games	5	0	1	N	Y	Five Stars	It's everything that i expected. Fair price	2015-08-30
US	43218753	R1OGJ3EX2CUTUJ	B00C2B355W	79679898	Skullcandy PLYR1 7.1 Surround Sound Wireless Gaming Headset	Video Games	5	0	1	N	Y	Five Stars	Great quality fast shipping	2015-08-30
US	6921899	R3NMTHZ7ESBTD2	B0035XYQPE	463211406	XBOX 360 Composite Audio/Video Cable	Video Games	5	0	0	N	Y	Five Stars	wonderful thank you we lost ours when we moved	2015-08-30
US	125367	RLOETVF6NG2MR	B0050SYILE	290750095	Grand Theft Auto V	Video Games	4	0	0	N	Y	Four Stars	The disk was scratched but other than that It runs nicely	2015-08-30
US	13157238	R31K0RLKB1G6DW	B004I1E9HC	221754519	TekNmotion CD/DVD Carry Case (Black)	Video Games	2	0	0	N	Y	The more discs you put in it, it eventually ...	The more discs you put in it, it eventually becomes extremely tight fit and hard to get discs into the sleeve.	2015-08-30
US	15765665	R39KPN9821VBML	B00RZ7TCG4	586504330	Pikachu Hard Pouch	Video Games	5	0	0	N	Y	Five Stars	retro is in and my son loves this case	2015-08-30
US	25416778	R2YSTA3GEP31G0	B00S1LRX3W	391171637	Nintendo New 3DS XL	Video Games	5	3	3	N	N	Time to upgrade.	If you have the old versions you'll appreciate this system so much. It's so much faster than the previous model. Graphics are great. 3D is great when I use it. C stick is pretty great for games like Smash Bros or Monster Hunter.<br /><br />Only con is the game cartridge spot is kind of in an odd spot. My fingers rest there when I hold the device so I get a little worried I'll pop the game out by mistake.	2015-08-30
US	2167289	REKFHCMQCJUGA	B00KY1HZ2G	269743787	Dragon Ball Xenoverse	Video Games	5	0	0	N	Y	Five Stars	Great product fast delivery	2015-08-30
US	45046643	R1BRPESZ91WJMW	B00MCC370Y	565338366	Disney INFINITY 2.0 Edition	Video Games	3	1	2	N	Y	Disappointed in the limitations	My kids lost interest in this game very quickly. It seems the set always requires more and more pieces, otherwise they're very limited in what they can do. I think it's because of that that they have lost interest. It seems it has been more a money pit than anything else.	2015-08-30
US	9875372	R11IOH1SMJ7O0V	B00I6E6SH6	764859352	Minecraft - Xbox 360	Video Games	5	0	0	N	Y	It's minecraft!!!! My kids are hooked ...	It's minecraft!!!! My kids are hooked on it. It's not violent and really puts their creative juices to the test.	2015-08-30
US	5233514	R34ZYSS0NF2F8W	B00BL3VEWI	575890846	Metal Gear Rising Revengeance High Frequency Plasma Lamp	Video Games	2	1	2	N	Y	Still a nice item to look at	The plasma effect of the lamp burnt out after a couple of uses. Having to use the default light mode. Still a nice item to look at, but disappointed with the functionality of the product.	2015-08-30
US	25353047	RZWO6XMIKKY7V	B00B08REVY	202778427	Turtle Beach - Ear Force Xbox 360 Audio Adapter Cable - Xbox 360	Video Games	5	0	0	N	Y	Nice as expected	Nice as expected	2015-08-30
US	11275156	R2OOA1GH6TPVLL	B00ABKFN6K	436459949	SquidGrip Controllers (controller not included)	Video Games	4	0	0	N	Y	it gives great grip on an otherwise slippery controller	it gives great grip on an otherwise slippery controller. it is a little ruff to get it in just the right spot the first time but its manageable. i think the price is alittle high but its  a nice product.	2015-08-30
US	1193318	RRAQ04QW7ZELS	B00GN7AEQO	105342378	Saints Row IV	Video Games	1	1	1	N	N	not worth it	Audio is spoty At best I often missed a crucial dialogue point or fx due to glitchy audio	2015-08-30
US	129049	R2HE4O78NNTIWY	B0065NP6NC	378463857	Fallout: New Vegas Ultimate Edition	Video Games	5	0	1	N	Y	Five Stars	It a great game	2015-08-30
US	26172698	R3NLHTHMF35OXC	B00GZ1GUSY	250905955	Tomb Raider: Definitive Edition	Video Games	5	0	0	N	Y	Five Stars	Yes	2015-08-30
US	15097119	R1JUWQFWMJUBQF	B010B6EKVC	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	Gift, just want my son wanted.	2015-08-30
US	13851096	R2SXMEU4FTB5D1	B00P2XYRDQ	841914143	Microsoft Xbox One 500GB Console System With Kinect (Certified Refurbished)	Video Games	1	1	3	N	N	Refurbished lol	yeah I bought mine refurbished what thateabs is that it arrives on your doorstep broken i guess so I chose to get s new ps4 instead and had no problems since may the Dodd be with hug	2015-08-30
US	45855343	R22WKC43S367M1	B00KJ8UPC6	119901605	LEGO Batman 3: Beyond Gotham	Video Games	5	0	0	N	Y	Five Stars	Just what my kid wanted!	2015-08-30
US	2820065	R9K9FP9DC6Y3Z	B00YJJ0P1C	168079078	Xbox One Wireless Controller and Play & Charge Kit	Video Games	4	0	0	N	Y	Great!	Great controller, i just wish microsoft would give us this controller with the xbox!	2015-08-30
US	33241851	R3G6SVJ7F4DKF7	B00FB5R9OY	232135944	POWER A MOGA - Electronic Games	Video Games	5	0	0	N	Y	Five Stars	Has great battery life. Great little controller for gaming on the go.	2015-08-30
US	49190955	R3U3MDH4K94AIO	B00ZGIH90K	305689199	Sony PlayStation 4 Skin (PS4) - NEW - 3D CARBON FIBER SERIES - Air Release vinyl decal faceplate mod kit by System Skins	Video Games	5	3	4	N	Y	Five Stars	Very nice looking	2015-08-30
US	43393273	RGN3JGVSBB2ZQ	B009OAVUOM	833763275	Gen PS3 Ultra Comfort Black and Orange Wireless Bluetooth Controller - PlayStation 3	Video Games	1	0	0	N	Y	WARNING!	Please don't waste your time!	2015-08-30
US	18789181	R2ME53P5AZNKOC	B00MU1YEE0	3741754	Call of Duty: Advanced Warfare	Video Games	5	0	0	N	Y	Five Stars	exactly good choice	2015-08-30
US	7826886	R8YETKSIOZX5R	B00005UOS6	140501289	Disney's Peter Pan Return to Neverland	Video Games	1	0	2	N	N	I hate peter pan	Like I say before Peter pan is so stupid and annoying because he takes the kids to neverland which is a place he says he doesn't want to grow up but fantasia is better same goes for jungle book 101 Dalmatians lady and the tramp	2015-08-30
US	41410353	R15ML7DJKLGHFE	B00AAQRNQ8	807565333	Anker 8200 DPI High Precision Programmable Laser Gaming Mouse for PC, 9 Programmable Buttons, Weight Tuning Cartridges, Omron Micro	Video Games	5	0	0	N	Y	Great mouse! Love it....	Great mouse! Love it....changes color....pretty cool.....good software to make button changes......I like Anker.	2015-08-30
US	6303364	RRM5Q3YMLPR88	B003O6E800	970259291	The Legend of Zelda: Ocarina of Time 3D	Video Games	5	0	0	N	Y	Five Stars	Thanks	2015-08-30
US	22683793	R3KOUWZX0G9ZC	B00EIM3BV6	611151810	Astro Gaming A50 Wireless Headset	Video Games	1	0	3	N	Y	Very Bad	the battery not working and now im playing with wire and no one replay to me when i ask for any help	2015-08-30
US	17649709	R3K4V7YIICUNWJ	B00KWEH61U	171464234	Pokemon Art Academy - 3DS	Video Games	3	0	3	N	Y	Three Stars	Thank you	2015-08-30
US	152802	R1BRJ8INCYO12T	B00S66TYNY	4806017	Shulk amiibo - Japan Import (Super Smash Bros Series)	Video Games	4	0	0	N	Y	Good price just make sure never to spend over $30.	I got it. Not a bad price and I recieved the correct version. Sucks that scalper a are always one step ahead. Only gets 4 stars for being 1 day late. Highly recommended based on quality.	2015-08-30
US	45375749	R2TU2SQ8904779	B00W435C0Y	406569386	Madden NFL 16	Video Games	5	1	5	N	N	Best Madden to hit Next-Gen!	I have been playing Madden since MADDEN '98. This is definitely one of the best Madden NFL games to date. And the best to hit Next-Gen consoles. New mechanics, Enhanced graphics, great game modes like Draft Champions, Ultimate Team, etc. If you like football, then look no further. This is THE Madden to get.	2015-08-30
US	9006819	RULKT4NXPOWXB	B00DJYK9L4	228459286	Zumba Fitness World Party	Video Games	1	0	0	N	Y	One Star	I got the game and it's pretty awesome but the belt did not come with the game.	2015-08-30
US	43778220	R1L4QV5IFM5BJT	B006JKARP8	338964116	PS Vita Portable Charger	Video Games	1	0	3	N	Y	Terrible. I am very disappointed	Terrible. I am very disappointed. I get the charger but of course there is no cable included . Thank you Sony! !I would rather spend a little more and have everything that I need in one box. Sony people how would you like to buy a new television and open the box and find out that you have to buy the power cord because it's not included! !	2015-08-30
