US	14070547	R3SIUMQI9Q9HOS	B00095LMPI	898496574	PSP Stereo Station Plus	Video Games	5	0	0	N	Y	Five Stars	Excellent product was delivered in very good conditions.	2015-08-19
US	49449120	RFP7193SAFF7R	B0044TD9HY	414213182	Red Dead Redemption Undead	Video Games	5	0	1	N	Y	Five Stars	great as expected!	2015-08-19
US	47544662	R2DTWJ7SWIGHIB	B00KWFCV32	16819689	Splatoon	Video Games	5	0	0	N	N	Tons of Inktastic fun!	This game is ABSOLUTELY FABULOUS! The whole idea of the game is ingenious. I was skeptical to buy this game at first because, how fun can it really be to throw ink on floors?? It took me a couple of months to decide to actually get this game and finally decided to just get it and use the excuse to get it for my daughter on her birthday early August. My daughter just loves it. Then I tried it, and man, I can't seem to be able to put it down! The game is beautiful, with vibrant colors, awesome character animation, and audio that really ties the whole game together. The online battles are tons of fun. I just lover splatting other Inklings with my Splattershot and seeing their little ghost fly away. This game is definitely unique in the fact that there are no games out there like it. My only two very very small gripes are that Nintendo should allow online chat, - I mean, come on Nintendo, it's 2015 for crying out loud! - and also, the fact that only truly one person can enjoy the game locally playing it. But the online matches are short enough (only 3 min) that taking turns with another sibling/ inkling, should not be a problem. Splatoon's single player story mode is also pretty cool, and is definitely worth a play through. Overall, Splatoon is an incredible game and is definitely worth its cost. -well at least it is for me! If you are on the line about this game, and it kind of looks cool to you but haven't made up your mind, just get it! You will definitely have tons of fun splatting the crap out of other inklings and covering as much turf with your teams ink color... if you are able to that is! Good Luck!	2015-08-19
US	17673199	R1H1BYI2SGB5VR	B009716KIY	322768052	Ultimate Combo Pack - Infamous 1&2 Dual Pack & Blue Dualshock 3 - Playstation 3	Video Games	3	0	0	N	Y	Three Stars	Didn't care for games but loved the controller	2015-08-19
US	111583	R22DQ9E90SRSAU	B005EQE0YM	911564750	Turtle Beach Ear Force X12 Arctic Amplified Stereo Gaming Headset - Xbox 360	Video Games	5	0	0	N	Y	Solid	Solid headphones, very reliable, just don't chew on the wire out of boredom. Constantly doing that over time will cause problems.	2015-08-19
US	24495742	REWEH4YAVE8FH	B000IONGVI	139767498	Sonic and the Secret Rings - Nintendo Wii	Video Games	5	0	0	N	Y	6 year old loves	6 year old son loves this game.  He is able to play it by himself and really enjoys the game.	2015-08-19
US	31403530	R2SFGL4Z755FVP	B000035Y4T	802262095	Mortal Kombat II	Video Games	5	0	0	N	Y	Five Stars	Perfect	2015-08-19
US	50620345	R26110RJSG00TP	B00BBU8VFY	592497541	Xbox 360 Console	Video Games	5	0	0	N	Y	Five Stars	Works great	2015-08-19
US	29759989	R3K4RPCZCDUQ6Z	B00004U1R1	429143827	The Legend of Zelda: Majora's Mask	Video Games	5	0	0	N	Y	Five Stars	Just as promised.	2015-08-19
US	20418522	R38QU5ZU8UPCWM	B000S0C2UI	301582772	Insten Dual Charging Back Stand Docking Station with LED light Indicator Compatible with Sony PlayStation PS3 / PS 3 Slim Controller, Black	Video Games	1	2	3	N	Y	It's won't charge two at once.	first off if you are buying this because something happened to your basic charge cord it doesn't even include a cord. You have to buy or have a charge cord already.<br />I bought this because our cord was destroyed. I was surprised when it was just the charging station and no cord to be found. Once we finally got a cord we plugged everything up and it was cool for about five seconds. It was apparent that actually &#34;plugging&#34; the controllers up was harder than it seemed. You have to move and push them in at just the right angle or they won't plug up. Also it would only charge one controller at a time. It charges one and once it's charged moves onto the next one. That can be annoying if you want both charged sooner.<br />We've had this station for a month maybe two and now if you try to plug both controllers on it the LED light turns off and it won't charge at all. So now you can only put one on at a time or it doesn't even work.<br />Overall it's a POS with fancy blue LED lights. Woohoo!	2015-08-19
US	34120204	RSGRQHWFO4WCR	B00WTI3JPE	82806212	The Witcher 3: Wild Hunt	Video Games	5	0	0	N	N	Five Stars	Great game!! Highly recommend for everyone who loves a great story driven game.	2015-08-19
US	24431688	R2624F4D4O421V	B00YGHG8IQ	267211875	Light Blue Yarn Yoshi amiibo - Japan Import (Yoshi's Woolly World Series)	Video Games	5	0	0	N	Y	Five Stars	Great quality, and definitely a great product. A must have for any Amiibo collector!	2015-08-19
US	41403598	R1BQHGBHH9UTVH	B000TT2D2A	315938109	Rock Band Drum Set - Nintendo 64	Video Games	3	0	0	N	Y	Three Stars	It was exactly as expected.	2015-08-19
US	41580694	R1HOHUCQNOTJJC	B00LLSWZ7Q	769142073	"\"Bloody Hands\" Ps4 Custom UN-MODDED Controller Exclusive Design"	Video Games	1	3	5	N	N	terrible controller. terrible quality	terrible controller.  terrible quality.  I purchased on amazon and received the first one and it didn't work.  called amazon and they sent another and guess what that remote wouldn't charge.  Buttons are loose and get stuck.  absolutely garbage.	2015-08-19
US	32340203	RX3BF204ZE95C	B00JO4U8UK	165393423	Skin - Soft Anti-slip STUDDED Silicone Protector Case Skin Cover Set for Xbox One (& One S) wireless Controllers	Video Games	1	0	1	N	Y	not complete	one of the thumbsticks came without the rubber grip. would be five star if all of them came with the rubber	2015-08-19
US	20459111	R30RY69L503BY5	B00MNP9PD8	90173389	Turtle Beach - Ear Force Stealth 500P Premium Fully Wireless Gaming Headset - DTS Headphone:X 7.1 Surround Sound - PS4	Video Games	4	0	0	N	Y	Solid headphones for gaming.	I had been hearing about 7.1 digital surround sound headsets. I thought I would pick some up.<br /><br />I chose these over the Sony ones because of price style and features were better in my opinion.<br /><br />I prefer the removable boom mic rather than the built in ones.<br /><br />They're not as comfortable as I'd have hoped. They are tolerable for extended periods of time.<br /><br />The batteries I think last hours beyond the advertised life which is ridiculously long already.<br /><br />The 7.1 digital surround is not as impressive asi would have hoped. It's pretty much just spacially calculated reverb to simulate sound bouncing off the walls. Nifty trick, it does help with echo location.... Literally.<br /><br />These are not fully cross compatible with anything other than a PS4 you will not get the digital surround without having a device with an optical port.<br /><br />I like them, but I don't use them as often as I thought I would have.	2015-08-19
US	47796191	R21VHULL7U8M7	B00M77US74	778944479	Mad Catz C.T.R.L.i Mobile Gamepad Made for Apple iPod, iPhone, and iPad (MCB312630A01/04/1)	Video Games	5	1	1	N	Y	Five Stars	Amazing	2015-08-19
US	216537	R37MP8KZVGBV8C	B00K23HWN8	760082820	Portable Charge Stand Base, Hisonders Movable Charging Station for PlayStation 4,PS4 Pro,PS4 Slim Controllers	Video Games	5	2	2	N	Y	Pretty legit no lie	These things are pretty bad a## simple to install the sticks are awesome no more slipping and the always stay cold not all hot and slick like the oem thumb sticks definitely worth it	2015-08-19
US	2736629	R2E93MLRZK32AH	B00S1LRUVW	563029661	Nintendo New 3DS Xl - Red [Discontinued]	Video Games	5	0	0	N	Y	Great console but not my favorite SKU	I am very pleased with the console.<br />Built quality is great, sound and image are great too.<br />I wish they would have brought the regular version (non XL). I would much prefer that, but I gave up and got this one instead. Whatever I guess, I can't blame the product for that, so 5 stars go in anyways.<br /><br />Another complain about Nintendo themselves is that they released this and black only... Black is too boring, and red definitively isn't my favorite color. Give us more options, NoA, we're a huge market.<br /><br />+Does more than I thought it would<br />+Great battery life<br /><br />-I wish the buttons where fully colored like the regular New 3DS instead of having colored letters.	2015-08-19
US	614982	R1FUS66LNFHJ24	B002I0GF72	914105483	The Legend of Zelda: The Wind Waker HD	Video Games	5	0	0	N	Y	Great game, great price! (40 bucks on Primeday)	Great game	2015-08-19
US	22559862	R1CZ2NC0Z1MXI0	B00002SVWA	607085942	Intelligent Qube - PlayStation	Video Games	5	0	0	N	Y	Five Stars	Fun game!	2015-08-19
US	2644117	R2Y8WJM226QEV1	B00K2307IK	337818994	Hisonders Aluminum Alloy Metal L1 R1 L2 R2 Trigger Buttons with 2 Springs for PS4 First Gen Controller	Video Games	5	0	0	N	Y	Five Stars	Came in great condition and work very well.	2015-08-19
US	41195596	RCQ9JE1EQKPNU	B0009VXBAQ	468471190	Nintendo Wii Console	Video Games	5	0	0	N	Y	Five Stars	good	2015-08-19
US	22379788	R2L2WXXN354IHB	B000BB46IK	450119631	18 Wheels of Steel: Pedal to the Metal (Jewel Case) - PC	Video Games	5	0	0	N	Y	Good	Good, but the sensitivity is quite bad when you accelerate or decelerate, I mean I've updated the game quite a bit because there was an update available, overall it's good and the graphics are quite a bit better.	2015-08-19
US	17064315	R2QUE2ASFT0RO5	B00M1RSYUI	75825202	Gioteck HC-2 Wired Stereo Headset for PS4, Xbox One, PC and Mobile	Video Games	5	2	4	N	N	They're both very comfortable and sound amazing	The description above is NOT for HC-2 model, it is for the HC-4 model. The HC-4 model plugs in, the HC-2 does not plug in electrically. YES both the HC-2 and the HC-4 work perfectly with the PS4. They're both very comfortable and sound amazing. Best I've ever used personally.	2015-08-19
US	35607079	R3DUCOS8UHGPEM	B0012NZK8G	797774302	Retro Duo Twin Video Game System NES & SNES	Video Games	5	0	0	N	Y	Great Console	Received this product and it's exactly what I was expecting/wanted! It plays both Super Nintedo and regular Nintendo games and comes with two controllers. Great little machine!	2015-08-19
US	6119846	RKMV8BN9YCAR2	B00UL908IY	4511537	Call of Duty: Advanced Warfare	Video Games	4	0	1	N	Y	Really love the game	Really love the game. The online features are the most fun for me, so Xbox Live is a must. The story in campaign mode is interesting, but I don't necessarily feel compelled to play it, so there's room for improvement.	2015-08-19
US	40448242	RFNG0GJTNZC5X	B00FJWNSU8	444609049	Injustice: Gods Among Us	Video Games	4	0	0	N	Y	Heavy on bad language for kids, but fun game	It has a bit more language than I expected it. I bought it for my 13 year old son. Other than that, great game.	2015-08-19
US	14408295	R2VLQY9BLEXFTA	B00P61L6EW	971335508	4 Pairs of Replacement Joystick Thumbstick Thumb Stick for PlayStation 4 PS4 Controller	Video Games	5	1	1	N	Y	They fit. They look original.	Identical to OEM. No fitment issues.  Even sent me an extra piece.  Reasonable delivery time.	2015-08-19
US	1312537	R3F4WI6JR3RYU0	B00KSVXSZU	523326094	Turtle Beach - Ear Force XO One Amplified Gaming Headset - Xbox One	Video Games	5	0	0	N	Y	Five Stars	Best headset, excellent sound, super comfortable, and can adjust in game and chat volume	2015-08-19
US	32389633	R2ZZ3L8FONJPTS	B000WE8JES	311809161	Playstation 2 Memory Card 16MB	Video Games	5	0	0	N	Y	very satisfied!	The real deal ! Thank you, it works as promised, shipped quickly, very satisfied !	2015-08-19
US	29759989	R3601L48GXFIC8	B000PJHAD6	94754078	Nintendo 64 Controller - Original Grey	Video Games	5	0	0	N	Y	Five Stars	Just as promised.	2015-08-19
US	26562848	R296VRV6OC32NE	B00205T2FM	479886805	Global Game Gear GGG0002 18 Foot Wireless Extension Cable for Wii and Wii U [RETAIL PACKAGE]	Video Games	5	0	0	N	Y	Yuss.	Does exactly what it is supposed to, adds a ton of length to the sensor bar cord! We actually have a wireless bar or two, but they run through AA batteries so fast (and had to be removed and refilled constantly) that we really wanted to opt for a better and more permanent fix. We ran our wiring through the wall to our WiiU and there was just not quite enough extra length. When this arrived, we pulled out the cord and ran this inline and it works like a charm and we have several feet of wiring left. Couldn't ask for much more than that! I was so surprised to see this, I hadn't even imagined anyone made an extension cable, so I am very thankful to have it. Sometimes Amazon recommends the best stuff.	2015-08-19
US	614982	RJBX1GCI59RYE	B009AGXH64	634302195	Nintendo Wii U Console - 32GB Black Deluxe Set	Video Games	1	0	6	N	Y	One Star	There was a snafu with the order and somebody else ended up buying it.	2015-08-19
US	5239659	R2FWD4L4Y6X5SR	B002ADEFHE	121890078	First Class Flurry - PC	Video Games	5	0	0	N	Y	Great	Very fun game	2015-08-19
US	978261	R3KP1039YH382J	B00O9GW8TC	557803612	Nintendo Super Smash Bros. White Classic Gamecube Controller	Video Games	5	0	0	N	Y	Feels just like the original gamecube controllers back when the gamecube just ...	Get's the job done.  Feels just like the original gamecube controllers back when the gamecube just came out.  Very pleased with it!	2015-08-19
US	21283660	RC24B3SZMMGMR	B00000K4TV	400249206	RFU Adapter for the Nintendo 64 Game System	Video Games	1	0	0	N	Y	One Star	Sadly didn't work. Just make the screen skip around a lot and be fuzzy. Had to return it.	2015-08-19
US	6356193	RF6VRFKQ8Q2T	B00MVUKM0A	458104799	Nintendo Wii U Deluxe Set: Super Mario 3D World and Nintendo Land Bundle - Black 32 GB	Video Games	5	0	0	N	Y	my kids love this. I love how they can play the ...	my kids love this.  I love how they can play the game without me having to look at it on the tv.  Also this is pre loaded with amazon prime, hulu, and netflix	2015-08-19
US	14111351	R214NYV80ZYPBV	B00QO4JQGK	174756670	MLB 15: The Show - Parent	Video Games	4	0	0	N	Y	MLB 15 the show is a win!	The game performs very well. The loading has been really cut down. I think they need to just keep improving the stadiums graphics and there surroundings. Improve the broadcast scripts too. They have not changed since 09	2015-08-19
US	249099	RXC04N9Q532TC	B006ENBKAG	560771257	XBOX 360 Wireless Controller Decal Style Skin - Electrify Purple (CONTROLLER NOT INCLUDED)	Video Games	5	1	1	N	Y	great	Perfect	2015-08-19
US	28172432	R1DQCY3SXCDKC1	B00IVJ1M7M	525637448	Datel Action Replay Power Saves Pro - Nintendo 3Ds	Video Games	5	0	1	N	Y	Five Stars	needs more codes but its  pretty much ok	2015-08-19
US	44670209	R1013RL5L1DEY2	B00JSSP35C	121244959	Hatsune Miku: Project Diva F 2nd	Video Games	5	0	0	N	Y	Friggin' Buy This	What do you want me to say, it's a project Diva game! If you like Miku, Kaito, Meiko, Luka, Rin, and/or Len, friggin' buy this, you won't regret it. I can play all the songs over and over again for hours upon hours without getting bored. The game is better with headphones, btw, using the vita speakers can make it hard to time the beat sometimes.	2015-08-19
US	38170766	RYHI19BHM3XRA	B002LUSXIS	66210444	5-in-1 Universal Power Adapter for 2DS/ DSi/ DS Lite/ DS/ PSP/ GBA/ USB	Video Games	5	2	2	N	Y	My only complaint is that the wire cover is poor quality. I've had to duct tape the entire ...	My only complaint is that the wire cover is poor quality. I've had to duct tape the entire cable to keep it together, but it has definitely been one of the best purchases for my gaming supplies.	2015-08-19
US	27120648	R2OY58Y4TK8ETP	B00MCC3600	774184864	Disney INFINITY Disney Infinity: Marvel Super Heroes (2.0 Edition) Characters	Video Games	5	0	0	N	Y	I ordered Tinker Bell 2. 0 figure for my ...	I ordered Tinker Bell 2.0 figure for my daughter , as a birthday gift she really enjoys playing on her Wii U and Tinker Bell along with all her other Power Disc, that she received as gifts.	2015-08-19
US	37938173	R1CC5TCBPUQ8K5	B00M9TD70K	316101078	Assassin's Creed Rogue	Video Games	3	0	0	N	Y	Worth the time if you like the AC series	I love the AC series, and have played most of the titles.  Rogue was interesting as it provided some new naval gameplay (blowing up icebergs is surprisingly fun), and story was great, providing a different perspective.  I think my problem with it was that it fell between Black Flag and Unity, so it felt lacking compared to those titles.  If you like AC and enjoy the background stories, I definitely think this is worth a play.	2015-08-19
US	27120648	R3DOZ3AACTE8E1	B00NVFWDO2	562451869	Disney INFINITY: Marvel Super Heroes (2.0 Edition) Power Disc - Star-Lord's The Rip	Video Games	5	1	1	N	Y	I am so happy to have ordered and received the exact disc that ...	I am so happy to have ordered and received the exact disc that I wanted without having to guess at whats inside a package.This makes shopping for discs so much easier.	2015-08-19
US	14730669	R3LSQVRWHG2J2M	B00KWFCV32	16819689	Splatoon	Video Games	4	0	0	N	Y	My son loves it. I can't stand the motion ...	My son loves it.  I can't stand the motion controls.  I suspect it's because I'm an old fuddy duddy.	2015-08-19
US	32099327	R5UYA869APJHF	B00LUF3DOY	218908462	EagleTec MR5M2509 2.4GHz Wireless Optical Mouse, Switchable DPI 1000/1500/2000,5 Buttons, 2 Programming Keys with Nano USB Receiver (Gold Color) (2509-CG)	Video Games	5	0	0	N	Y	Five Stars	Good	2015-08-19
US	51711963	R1WVKSA4TEX8Z2	B00FEKSFWG	681125586	Skylanders SWAP Force Character (SWAP-able)	Video Games	4	0	0	N	Y	love being able to get a guy my kids want ...	love being able to get a guy my kids want at a good price without having to hunt it down in stores!	2015-08-19
US	25981242	R1CK2YV45QHZ4B	B00XAFHJHE	291737146	Hyperdimension Neptunia Hypercollection: 3 Game Collection	Video Games	5	1	1	N	Y	Another great set of JRPG's for the PS3!	It was great to see that all 3 games were on 1 disc. Plus the fact that this game does work on a U.S. PS3. The games themselves are fun. Another great set of JRPG's for the PS3.	2015-08-19
US	5461749	R58F7FV07AVXZ	B00BGA9YZK	242210477	Killzone: Shadow Fall (PlayStation 4)	Video Games	5	0	0	N	Y	Five Stars	Love it	2015-08-19
US	8908045	R12JTZ93CTUB55	B00MXENWQ0	508737122	The Crew	Video Games	2	0	0	N	Y	not to much	sorry the Crew<br />not to much<br />and the game play not so good	2015-08-19
US	14244797	RHMUCU68L7XD7	B00M31VHT2	383010968	Disney INFINITY Disney Infinity: Marvel Super Heroes (2.0 Edition) Characters	Video Games	5	0	0	N	Y	this quickly became 1 of his 2 favorites.	I bought this for my son's 8th birthday. He already has 4-5 other characters but this quickly became 1 of his 2 favorites.	2015-08-19
US	1839717	R2NYR5ASAQM1PD	B00IA2NYT4	706699214	PS3 500GB The Last of Us Bundle	Video Games	5	0	0	N	Y	Five Stars	Excellent product...	2015-08-19
US	4171642	R1MT8RR1TTVLA	B00027NWRY	221049859	Kirby and the Amazing Mirror	Video Games	1	1	1	N	Y	One Star	the game didn't work when i got it.	2015-08-19
US	47488069	R2JDGKCU6MVAIB	B00JUFT1F6	768915494	Dragon Age Inquisition	Video Games	5	0	0	N	Y	great game	finally ps4 is starting to put out good games, the combat system is a little funky but I got used to it, you will spend lots of time in this game.	2015-08-19
US	49326157	R3HLG5W7TJL40E	B00U0TLYBA	847709737	Xblaze Lost: Memories - PlayStation Vita	Video Games	5	11	17	N	N	5 Stars	A big improvement over Code Embryo as the terrible TOi system has been removed in favor of a more straigh-forward experience, which I thinks really enhances the experience.  This is also a great for people who didn't play Code Embryo as the game follows two new characters and uses the events of the first game as memories.  What I mean by that is that the new characters don't know the events of the Code Embryo, so you don't need to have played it to enjoy the storyline.<br /><br />As with the first game, the story, characters, graphics and music are all superb.  Overall, this is an excellent addition to the Xblaze series and a great visual novel game for newcomers to the genre.	2015-08-19
US	153078	R14LT3GUYAC4FC	B00LAXJ2JQ	915839526	PDP Disney Infinity 2.0 Play Zone	Video Games	5	0	0	N	Y	Five Stars	Thanks	2015-08-19
US	12218023	RP7QQ3QONVV1D	B002GJRQRS	633860452	PlayStation 3 Dualshock 3 Wireless Controller (Blue)	Video Games	5	0	0	N	Y	Five Stars	Good..	2015-08-19
US	40685803	RJPUUJ9UYHDZG	B00002STXS	462792554	Mega Man X	Video Games	5	0	0	N	N	Play Control at its finest!	The Mega Man games have always been interesting and fun to play.  The ability to pick your own path through the game always makes the replay value go way up.  In the first Mega Man X game the creators at Capcom upped the anti by adding 4 armor upgrades, heart tanks and a revised subtank system.  What I took away from this game was how wonderful the play control is.  X is very responsive and with the ability to cling and slide down walls and springboard off gives the player a lot of freedom of movement not found in the old NES games.  I originally thought of the old NES Ninja Gaiden games when I first played it.  Mega Man X and Super Metroid probably have the best overall play control of any games on the SNES and should be included in everyone's gaming library.<br /><br />The game is a blast to play the rock music fits the atmosphere perfectly and the future Blue Bomber is a force to be reckoned with when he is fully upgraded.  I liked the idea of using animals as bosses instead of just &#34;Man&#34;.  The environmental changes in the game are also very unique and add a new perspective on the game.  The backgrounds and stage layouts are interesting and the bosses are fun.  The learning curve is pretty quick and once you learn the dash technique you will be zipping through the game. I also liked the idea of being able to Power up your boss weapons into supercharged weapons once you have the X-buster upgrade.<br /><br />All the mini bosses put up a decent fight as well. The challenge is about average, its not very difficult nor is it a cakewalk either.  I liked how the creators had a stage like Armored Armadillo that let you fill up your subtanks quickly by killing the bats getting all the energy.  I thought the Spider boss always put up a good fight and enjoyed every battle with it.  Sigma is a very good villain, more fearsome than Dr. Wiley.  Besides I was getting tired of fighting Dr. Wily anyway.  The X-series games would get better but the first one is definitelyworth playing.  I would rate this a 5 star game.<br /><br />Gameplay: 9<br />Play Control: 10<br />Story\Originality: 8<br />Challenge: 8<br />Replay Value: 9	2015-08-19
US	43173666	R1D0DB3J5H9COL	B003E45GI0	795520106	Wii Rowing	Video Games	1	0	0	N	Y	Waste	I wasted my money!!!	2015-08-19
US	13107389	R2L6Z67MOOG68Z	B0050SVGU0	464841664	Mario Party 9	Video Games	2	0	0	N	Y	Single player is fine, but it's worthless to play multiplayer any more	Single player is fine, but it's worthless to play multiplayer any more.  You all ride in a vehicle and just switch the driver so there's no reason to even bother as it's boring.  The maps now end so you can't change the length of game.  No recommended if you liked all the other Mario party's	2015-08-19
US	23272821	R2VWF0QN4W6RUA	B00KPQ59LE	259999471	PlayStation Vita Super Value Pack Wi-Fi model Red / Black	Video Games	3	1	2	N	Y	Other than that it's been working fine. Also Amazon went out of their way to ...	I could tell product was used as the settings has been fiddled with. Also there was a very tiny scratch by the game cartridge slot.<br /><br />Other than that it's been working fine. Also Amazon went out of their way to make sure I was happy. All in all as long as the product bears the &#34;fulfilled by Amazon&#34; tag, you really can't go wrong.	2015-08-19
US	25171756	R25JX3CYEDDX88	B00HVT2B0K	965836532	Gunnar Optiks VIN-00101Z Vinyl Full Rim Ergonomic Advanced Computer Glasses with Amber Lens Tint, Onyx Frame Finish	Video Games	5	0	0	N	Y	Five Stars	Great product and works like a charm..	2015-08-19
US	587273	R1VFP1LUOCT4ZV	B00KDCX868	719402340	SQDeal Dust Proof Dust Prevention Cover Case Mesh Jack Stopper Pack Kits for PlayStation 4 PS4 Gaming Console	Video Games	5	0	0	N	Y	Five Stars	Great	2015-08-19
US	6257245	RA0Z544Q8M6LB	B007SRM5U6	755436547	Batman: Arkham City Game of the Year Edition	Video Games	5	0	0	N	Y	Five Stars	Amazing!	2015-08-19
US	23857891	RYGRJC6A2GAE8	B00H72EMP8	76753294	Mad Catz TRITTON Kunai Stereo Headset for PlayStation 4, PlayStation 3 and PlayStation Vita	Video Games	5	1	1	N	Y	Noise Canceling	Our dog ate my husband's other headset so he got this as a replacement.  It's totally noise canceling, he has no idea when I come and go from the living room.  Pretty sure the neighbor's house could blow up and he would not realize it. LOL.	2015-08-19
US	21655179	R2HJE3RUHJ8P91	B0047OOEFM	399235124	NBA JAM - Nintendo Wii	Video Games	4	0	0	N	Y	Four Stars	classic	2015-08-19
US	12492640	R1ZO216O9QBJCZ	B005DPPRYG	767789924	Neewer 2x Battery Pack Cover Shell for Xbox 360 Game Controller	Video Games	4	0	0	N	Y	Solid	They work but it doesn't look official like the ones in the photos	2015-08-19
US	10769784	R1M346S75XDACD	B00006I5ZX	483183801	X-Gaming X-Arcade	Video Games	5	0	0	N	Y	Five Stars	GOOD	2015-08-19
US	46625583	R3TF0XD7S67XE1	B003ZSP0WW	339867013	Microsoft Xbox360 Wireless Controller Microsoft	Video Games	5	0	0	N	Y	It works	Works...	2015-08-19
US	1206777	R2BNMZECKR0SKJ	B00YDFM3FI	720817043	Xbox One Special Edition Covert Forces Wireless Controller	Video Games	5	0	0	N	Y	AMAZING	I love it! New headphone jack allows me to use my own headset for online communication, and the color scheme is just icing on the cake. If you want a controller to update from the stock ones, this is it.	2015-08-19
US	24394051	R3CP2AVULIN5UO	B0054IUY22	898854278	The Sims 3: Pets	Video Games	3	0	0	N	Y	Good game, not great	I have the Sims for my computer, and was getting bored with it, so I thought I'd try this version out.  You can customize so much more in this game, which is awesome.  There is a cap to how much you can buy, your house has a fire  meter which fills with each thing you do, so that sucks. And the inventory has a glitch, I can't access things that my SIM has purchased. But overall it's fun.	2015-08-19
US	2736629	RHDYTD77Z1BG5	B00L59D9HG	529023817	Nintendo 3DS Compatible with 3DS / 3DS XL / 2DS AC Adapter	Video Games	3	0	1	N	Y	Too bad it's not universal	Well, it's a good charger, of course. I'm only giving it 3 stars because Nintendo didn't go USB so you could actually use any charger you already have as the should.	2015-08-19
US	49511232	RRVQQJE70GI0A	B00JUFSH6U	43612312	Madden NFL 15	Video Games	5	0	0	N	Y	Five Stars	Exactly as described	2015-08-19
US	1079465	R2SWF3HFPJRPBQ	B00GOOSV98	23143350	GelTabz Performance Thumb Grips - PlayStation 4 and PlayStation 3	Video Games	4	0	0	N	Y	Worth buying.	One of the analog grips came with a small scratch, but I managed to fix it by myself, with super glue.	2015-08-19
US	19097791	R24M2BX1W79I49	B00J48C36S	593559940	Assassin's Creed Unity	Video Games	3	0	0	N	Y	Okay game but not very impressive	This game is sorta a bust for most Assassins Creed fans. In case you don't already know the game features partial co-op content. You can free roam with your friends but can only engage in co-op/multiplayer missions, not the campaign story. Otherwise its quite an innovation in the Assassins Creed formula but it just doesn't leave you with that impressed feeling that previous titles did. My suggestion is to pick it up at a low price.	2015-08-19
