US	35667406	R2IJ5U5S97W5EN	B003I87A9K	694350048	Bigen Powder Hair Color #58 Black Brown .21 oz. (Case of 6)	Beauty	5	0	0	N	Y	As described and arrived on time.  Look forward to buying again in the future.	As described and arrived on time.  Look forward to buying again in the future.	2015-08-02
US	180476	R1YUO4R6F9H3DF	B00HNMDT42	450269049	Equinox 5-Piece Cuticle Pushers & Cleaners Kit - Professional Manicure & Pedicure Nail Care & Treatment - Perfect for Shaping and Cleaning all Nails - Leather Traveler's Organizer Case	Beauty	5	0	0	N	Y	Five Stars	Great value and quality.  Fast shipping. Very happy with the product.	2015-08-02
US	16666853	R1W6RF06ODBPNT	B005MZPP6M	737670064	Estee Lauder Resilience Night Firming/Sculpting Face/Neck Creme (All Skin Types) for Unisex, 1.7 Ounce	Beauty	4	3	4	N	Y	Resilence Lift Night Cream	So far it has been a very pleasant experience.  Great moisturizer and I believe it seems to be firming as advertised.  I will know more definitely how well it firms after I have used it over a longer period of time.  Pleasant fragrance and nice consistency.  It doesn't take a lot to do the job so that makes it financially a good buy.  I also use the day formula with SPF and like it also.	2015-08-02
US	52433496	R38F3I3YGIFS9Q	B00C84ZX1W	365113651	Mr Clean Magic Eraser Handy Grip All Purpose Cleaner Starter Kit	Beauty	5	1	1	N	Y	Great for tub cleaning.	Great for tub cleaning.  Fits comfortably in your hand.	2015-08-02
US	16906632	R3B734HRL27NC	B00RW6413M	297530878	epielle Moisturizing Socks Sunflower Seed Oil + Avacado Oil + Vitamin E	Beauty	5	1	1	N	N	Five Stars	These are amazing! I am 27 weeks pregnant and these were just perfect for moisturizing my tired, swollen feet.	2015-08-02
US	12801930	R3KVOHJNZFR7GP	B002MZ11YK	387550025	Miss Jessie's Co-Wash - 12 oz	Beauty	5	0	0	N	Y	Great shampoo doesn't strip all the moisture from your hair	Great  shampoo doesn't strip all the moisture from your hair.	2015-08-02
US	34623998	RZ9ZG2Q6OKDYI	B0037HP9OA	803210120	Philips Norelco Bodygroom Series	Beauty	5	0	0	N	Y	Five Stars	Perfect and gets the job dome. Highly recommend this product.	2015-08-02
US	43523288	R3MOJ7HSKFRNV7	B006U98T08	845714876	22pcs Professional Cosmetic Makeup Brush Set with Pink Bag Pink	Beauty	3	0	1	N	Y	Ehhh....	So I was excited to get these brushes and I got them and most of them are great, however the small fan like brush pretty much fell apart, I barely touched it and a hand full of the bristles came out, I have not tried using them yet because I just got them today, but they are very soft and except for the one brush that fell apart I have good expecttations for them.	2015-08-02
US	50020489	R2BSC8Y3Q3VZJC	B000PLUZL8	577936136	Salicylic Acid 20% Gel Peel	Beauty	5	1	1	N	Y	I used this product to help rid my face of ...	I used this product to help rid my face of some acne that I had. After application there is a slight tingling sensation, which lets you know its working. After 3 uses I noticed my acne had gone down noticeably. Very effective product and I will be purchasing again!	2015-08-02
US	10313375	R28SSSWULI02N4	B005JFPGX2	289744836	Missha M Perfect Cover No.27 SPF 42/PA+++ BB Cream, Blemish Blam Honey Beige, 1.7 Ounce Korea Cosmetic Beauty, Variety Quantity Options are Available	Beauty	5	0	0	N	Y	Five Stars	Love this BB Cream great cover, lasting and good for the skin	2015-08-02
US	34135153	R2TZ6VX5E7BP44	B00J11SZS8	573837361	Divine Alchemy Cellulite Cream Organic Botanicals & Herbs	Beauty	5	0	0	N	N	Great lotion - I'm buying it again!	I really like this anti-cellulite body lotion - it's a pink cream that's very moisturizing. Smells nice (mild scent) and I can see better tone on my thighs after using it consistently every morning for a few weeks.	2015-08-02
US	18585147	R3A8YXLMRZJEDK	B000VPPUEA	834747871	Bio-Oil Multiuse Skincare Oil	Beauty	1	0	2	N	N	Toxins galore!	Wow, look at the toxic ingredient list! Beware of using a cocktail of chemicals and preservatives on your skin, the largest organ of your body, which will absorb those chemicals directly into the body. There are much better products that exist which utilize natural ingredients.	2015-08-02
US	19694888	R66SFKG01SPCP	B00UVMUA8O	197828786	Petunia Skincare 5 Piece Set Blackhead Extractor and Acne Remover Kit Specifically Treats Face Blemishes, Pimples, Zits and Whiteheads - Include Giftbox and Travel Case	Beauty	5	0	0	N	N	Best bang for your buck! Works like a charm!	This Professional Blackhead and Acne Remover Kit is made of surgical stainless steel; which means it is built to last. This kit contains 5 different double sided extractors all targeted on specifically removing different sized and hard-to-reach impurities such as blemishes, blackheads, whiteheads, and pimples. The kit also comes with a plastic pouch for easy storage. The extractors are easy to use and the textured handles provide an anti-slip grip, comfort and precision when extracting whiteheads, blackheads or blemishes. I rarely have acne, whitehead or blackheads, but when they pop up I like to take action in removing them asap!<br /><br />I have a tool similar to these, but I really like the fact that the kit comes with different tips. I especially like the needle point tip. Makes it really easy to remove the stubborn ones. After use I like to rub them down with a cotton ball that I soaked with rubbing alcohol.<br /><br />I’m happy with the Blackhead and Acne Remover Kit. I would definitely recommend and would purchase it again.<br />**This product was received either at no or low cost for review, inspection and testing purposes. No compensation for a positive review was provided. All of my reviews are based 100% off of my experience with the product and I never guarantee a positive review.	2015-08-02
US	17326007	R2G0GXJ3Q6173E	B008HDAKAM	785920594	Clarins - Ever Matte Skin Balancing Oil Free Foundation SPF 15 - # 108 Sand - 30ml/1.1oz	Beauty	2	1	1	N	Y	the Sand I received is much lighter than expected as I was matched with Sand in a store and it was perfect.	This product seems old and does not rub in well, regardless of priming. Also, the Sand I received is much lighter than expected as I was matched with Sand in a store and it was perfect.	2015-08-02
US	10571481	R1R4U83V11PTKP	B000CPIMNA	857448966	Mega Moisture Nurturing Creme	Beauty	5	0	0	N	Y	Great conditioner!	Love this conditioner!  I use a small amount as a daily conditioner, or you can slather it on and leave for a while for deep conditioning.  Nice smell.  Will definitely buy again!	2015-08-02
US	50828439	R167X2RUC3NIIP	B000G647Y8	634431465	Tweezerman  Men's Shaving Brush	Beauty	2	0	0	N	Y	Two Stars	Quality not what I expected from tweezerman.	2015-08-02
US	33488842	RTPU8FUI4D21S	B0009VO8L2	825252684	Fantasia IC Leave-in Hair & Scalp Treatment, 16.0 Ounce	Beauty	5	0	0	N	Y	Five Stars	GREAT HAIR PRODUCT	2015-08-02
US	46107273	R26KTU5HPRJH09	B000AAAW9Y	529239856	Mane 'n Tail Moisture Enriched Hair Strengthener, 6 oz.	Beauty	3	0	2	N	Y	Smells too sweet	I haven't noticed any change in my hair since using this product, but I will say it has too much fragrance. It's very sweet. It doesn't act as a detangler at all, which is fine.	2015-08-02
US	151831	RIP4FG514IYP9	B00S4LS2GG	916678145	Wleec Beauty Grade 6A Brazilian Virgin Hair Straight Clip in Hair Extensions, 10 Pieces 160g Unprocessed 100% Human Hair Natural Color	Beauty	5	3	3	N	Y	LOVE!	Absolutely love this hair! Doesn't tangle! Curls very well! Doesn't shed at all! No complaints! Love it! Thanks so much!!	2015-08-02
US	16437127	R1FN79BFZH6RLU	B000052YP1	780558129	Neutrogena Oil-Free Moisture, SPF 15, 4 Ounce (Pack of 2)	Beauty	1	1	1	N	N	It also smells bad now.	Neutrogena changed their formula for this.  I can no longer use because it burns when I apply. It also smells bad now.	2015-08-02
US	52588904	RMAPDESS0KB4J	B00HZI8LRO	124018442	L'Oreal Paris Telescopic Shocking Extensions Waterproof Mascara, Black, 0.24 Fluid Ounce (Pack of 3)	Beauty	5	3	4	N	N	Best mascara I've found	Best mascara I've found. Doesn't clump and curls great with eye lash curler. No flakes! Stays on great. I've been looking for this in the stores but it looks like they've taken it out of stores. Too bad!	2015-08-02
US	50704062	R1XK77PIWYYMSL	B0055QA78Y	898725718	Gum Technique Sensitive Care Full Head 516 1	Beauty	5	0	0	N	Y	My favorite tooth brush	My favorite tooth brush.  Even though the bristles are the softest I've found, I tend to over brush and over the years have etched grooves in my teeth, so my dentist recommended an electric toothbrush.  Gum is still the best toothbrush short of an expensive electric toothbrush.	2015-08-02
US	12725005	RRS4FM7UP32RW	B00KA8E0H6	728227667	Mamba Cock Sheath Penis Extender 6.5 Inch Black	Beauty	5	0	2	N	Y	Five Stars	Love it	2015-08-02
US	28172192	R2TKN7V96IHPQI	B00O4CKI8Y	128707604	MD Dragon Razor	Beauty	2	0	1	N	Y	Showing much blade hard to do good shave really bad	The blade coming of out the blade not. Showing much blade hard to do good shave really bad	2015-08-02
US	43958117	R342OZ5PUUMKBY	B000KEOO4O	97629978	Tweezerman Professional Stainless Steel Toenail Clipper 5011-p,	Beauty	5	0	1	N	Y	Great	Great clippers. Very sharp and sturdy.	2015-08-02
US	33760200	RLXB5BD92HBKD	B0054GBXOW	493218941	Xtreme Brite Brightening Gel 1oz	Beauty	5	0	1	N	Y	amazing stuff but don't expect a miracle overnight.	Amazing! This stuff works wonders. I have been suffering from hyper pigmentation on my neck and I used this product as last resort. I'm so glad I purchased it because it worked! Consistently put on the area twice a day (am and pm) for about 6wks. After 6wks I saw a dramatic difference. It's not gone away completely but it's about 85% better. I now apply once a day just to see if it continuous lighten. I'm almost out of the tube, contemplating whether I need another. I had no adverse effects but I do exfoliate every morning just to make sure my skin is nice and clean before applying.	2015-08-02
US	22513198	RYU210NUJPMF1	B00GCYLKC0	546999897	Acure Night Cream 1.7 Fl Oz	Beauty	5	0	1	N	Y	Love the scent and they way my skin feels after ...	Love the scent and they way my skin feels after I put it on. It absorbs super quickly and doesn't leave any greasy feeling after. I wake up with fresh, clean feeling skin. Not too moisturizing but feels like skin takes a big drink of water over the night.	2015-08-02
US	36790156	R3A6T1NPPM6GK2	B0017SQ3B4	154182531	Organic Shea Butter Nilotica	Beauty	5	0	0	N	N	Greatest Blessing	Sheabutter is one of the greatest blessings that I have been blessed with! Women around complement me and question me at the clarity of my skin asking what's my secret implying that I have done something. I simply advertise this all natural butter. I recommend this to anyone to use it as soon as possible as it keeps the skin youthful.	2015-08-02
US	2214888	R1YY2B9O7TOARC	B005MF19XU	94875920	Mia Secret Mood Nail Lacquer Color Changing Nail Polish Full Size Nail Polish…	Beauty	5	0	0	N	Y	... last for a little while but they are really fun colors. They really do change color	They may only last for a little while but they are really fun colors. They really do change color	2015-08-02
US	23200027	R28HC8D3B4OA5K	B004D2C4Q4	610048077	Neutrogena Rapid Wrinkle Repair Night Moisturize With Retinol, 1 Fl. Oz.	Beauty	4	0	0	N	N	This is a good product except for the smell	This is a good product except for the smell.  It smells awful.  Considering it is a drugstore product though, it is quite effective.  My problem is brown/age spots and they have faded considerably using this product.	2015-08-02
US	25723637	R12EI8GD7V19N5	B007KB8ZW2	275245656	Complex Brazilian Global Brazilian Complex Keratin Hair Treatment 4 Bottles 300ml Kit Includes Sulfate Free	Beauty	5	0	0	N	Y	but nothing has been a good as this product	I have long very frizzy unmanageable hair. I have curls in some areas and waves in others. I have had professional keratin treatments done before, but nothing has been a good as this product. My friend did it for me. I don't think I'm going to back to salon again. I really love my results which were better than what I expected. I would recommend to get  it done in a very well ventilated area. The chemicals are very strong.	2015-08-02
US	36790156	R34I9NT8AJG0C1	B001PEZAHI	958622827	Slice Of Nature Argan Oil Pure Virgin Cold Pressed Argan Oil for Hair, Face, Body 100 ml	Beauty	5	0	0	N	N	Its Wonderful	Ok I have had acne since I was 14. Horrible! Horrible acne on my face, my neck and my back. And I lived in a tiny town in the middle of nowhere so I didn't have a lot of resources! No one told me that sleeping in makeup made it worse too! Anyways I'm 31 now and you guessed it, still have it! Though not near as bad. Mostly under my chin and here and there on my back. I am on an antibiotic but it still isn't keeping it at bay :( Anyways I have super dry skin when I don't moisturize and oily when I do and most every moisturizer breaks me out eventually. It was hard at first getting over the stigma of putting oil on my face but let me tell you this stuff is amazing!! Truly!! I never break out from it. I wash my face with face wash then pat dry then get my hands damp and put 3 drops of the argan oil in my palm and rub my hands together. Then I spread it evenly over my face and neck! It's wonderful!!	2015-08-02
US	158983	RGUYJUNVHN7TV	B00IID8SBY	491411614	PRICE REDUCTION! Nourish Hair Growth Vitamins with Biotin and DHT Blockers- Guaranteed Improvements, Less Loss and Better Skin and Nails	Beauty	5	0	0	N	N	Works great!	I have lost a lot of hair due to hormonal changes after having my son so I needed something to help my hair regrow.  I think its great product and works.  I think it better than store brand kinds. I ordered this product through a discount/promo amount.	2015-08-02
US	51283313	R2P0UNP9SHUEZD	B0013DIZL4	3139501	Lubriderm Intense Skin Repair Body Lotion, 16 Ounce	Beauty	5	0	0	N	Y	Excellent lotion, particularly for dry skin	This is the best lotion I've found to use on dry skin.  My fingertips sometimes crack and become sore, but not since I'm using Lubriderm.  I highly  recommend it	2015-08-02
US	15870648	R1X1CTXH3AW40S	B005DZ5X9U	336293614	Sulfur-Lavender Soap by Naturasil 4 oz	Beauty	5	1	1	N	Y	CLEANEST CLEAN EVER!!!	No skin problems I am dealing with but I have never felt as clean and when I use this soap!!! I am SERIOUS!!! squeaky clean shower after shower!!	2015-08-02
US	50876482	RASQ47GBPC7RJ	B005EIIEQA	736544254	L'Oreal Paris Magic Lumi Light Infusing Primer, 0.68 Ounces	Beauty	5	1	1	N	N	Nurses approval	Love it!!! I work 12-16 hours shifts. It has never let me down!!	2015-08-02
US	3966134	R195LXFLNSSLQM	B0067F28ZW	706604651	Home Kitty 8 PCS Makeup Brushes Premium Synthetic Kabuki Makeup Brush Set Cosmetics Foundation Blending Blush Eyeliner Face Powder Brush Makeup Brush Kit	Beauty	5	0	0	N	Y	Cool brushes, my daughter liked them a lot	Cool brushes , my daughter liked them a lot ,  good price and fast shipping, thanks	2015-08-02
US	51856110	RI85OC7FP45JC	B010GXG1OY	191228369	Plush Body Brush	Beauty	5	1	1	N	N	Very pleased with this brush!	I love that this brush exfoliates you yet it is very gentle to the touch. This brush is made with a cotton head that's cushioned for extra softness so it feels incredible when I am using it. I am very pleased with my purchase.<br /><br />Thank you!!!	2015-08-02
US	142512	R2NS0V8MR43DRU	B00FZ1B86Y	156027717	Bare Escentuals Soft Sweep Cheek Brush - golden handle [Misc.]	Beauty	5	0	0	N	N	I absolutely love it! It gives full coverage and leaves a ...	I received this brush as a gift, I absolutely love it! It gives full coverage and leaves a beautiful flawless, airbrushed look. The bristles are not so soft that the collapse upon application, but aren't so stiff that there is no flexibility at all, it's  the perfect medium. I would recommend to anyone!	2015-08-02
US	38489133	RW702U97CR2JL	B003WR3QSG	557214130	Escali 100% Pure Badger Shaving Brush	Beauty	5	0	0	N	Y	Perfect Shaving Brush	I don't have experience with shaving brushes, other than with this one, however, it seems to work perfectly.  I don't have any hairs that are falling out and I get a nice clean and even lather.  As far as I can tell, this brush works perfectly!	2015-08-02
US	3198980	R3CZT71JRV6XP7	B00S032W3M	134275631	Perfecto 100% Pure Badger Shaving Brush Engineered to deliver the Best Shave of Your Life!!! No Matter what method you use, Safety Razor, Double Edge Razor, Staight Razor or Shaving Razor, This is the Best Badger Brush!!!	Beauty	5	0	0	N	Y	Perfecto is really Perfecto	Great brush, long and durable, the bager bristles works its way into you  pours and gives fast a good lather And all for a cheap price	2015-08-02
US	8566728	R3L03RFFPAFVPD	B00IPV2K9U	781169487	ANASTASIA BEVERLY HILLS - Concealer - 1.5	Beauty	5	1	2	N	Y	LOVE, LOVE, LOVE THIS CONCEALER!	I love all of Anastacia Beauty products! This concealer was no exception.  Got the perfect shade for highlighting and A LITTLE GOES A LONG WAY! I barely tap it with my beauty blender and that's usually enough.  I got it in two days so that's was awesome!  The box it came in was all beat up,  but thankfully the product itself was okay.  I am very pleased with this concealer.  It is very thick, but not in a bad way, I had no problem blending it in.  One last thing.. THE PRICE,  the price was $20 and I thought that was great considering all her products are pretty pricey. So anyways,  I'm sure you won't regret this purchase.	2015-08-02
US	12196942	RWWKF8GQQD00I	B00016XJ4M	132058959	Thayers Alcohol-free Rose Petal Witch Hazel Toner (3 Pack) 12-oz. Bottles	Beauty	5	0	0	N	Y	My favorite toner, I highly recommend!	Love this toner!  It's gentle and really balances, tones and cleans the remaining traces of junk off your skin.  I love that it is alcohol free which is very important and it smells nice too.  It is a good value for what it is and it lasts for awhile, for me personally about 3-4 months.  It's my go to for clear healthy skin in combo with the rest of my skin routine.  I will repurchase.  Thank you!	2015-08-02
US	5300605	RW2D3ALUKR0KA	B005EII4E2	901778989	L'Oreal Paris Infallible Le Rouge, 0.09 Ounce	Beauty	5	0	0	N	Y	L'Or&eacute;al  infallible lipstick	Great product long lasting brilliant color. I bought the fuchsia and I just love it!the color stands out for hours on end. Thank you	2015-08-02
US	9996245	R1YMF99N8PYWTP	B005BZLZBW	448451116	Very Irresistible by Givenchy Eau De Toilette Spray (unboxed) 1.7 oz	Beauty	5	0	0	N	Y	Five Stars	good	2015-08-02
US	6496993	ROY24CGPBWZD5	B00R6RNDWW	642771458	Black Ice Magic Twist Hair Brush Sponge (MTW003-10mm)	Beauty	4	0	1	N	Y	this is really good. This product is GREAT on big fros not ...	this is really good. This product is GREAT on big fros not small. I advise if you have small hair to get the 7mm version instead of this one. But this product is good	2015-08-02
US	15808512	R2EA5P48829EKU	B00D2J39PE	244252090	17 pcs Assorted Colors Women 2-Hook 3 Rows Spacing Bra Extender Strap	Beauty	1	0	0	N	Y	One Star	Hooks are off from bras so they either come unhooked or cause a bulge. Both are uncomfortable.	2015-08-02
US	33918111	R36O2D9TIX96RA	B00V0YK2B2	356199895	✔ Best Professional eyebrow slant tweezers. ✔ FREE BEAUTY TIPS eBOOK ✔ FREE AND STYLE zipper pouch.	Beauty	5	0	0	N	N	Five Stars	This is a great little tweezers. You don't have to be a muscle builder to keep them together.	2015-08-02
US	35489451	R1K9HO7X8MGGTM	B00S2UG2E8	722000312	Virilem - Vitamin C Facial Serum 20% - Hyaluronic Acid - Vitamin E Antioxidants	Beauty	5	0	0	N	N	Amazing!	Stunning results after one use. I wad getting tiny bumps on my forehead, probably from to much sun in my youth, they ere greatly reduced after one application and are now gone after a week. It is also correcting the minor blotches In my face.<br />Sup teasing reviews and get it.	2015-08-02
US	25665861	R1B3TAEA5TOXIU	B002WJOOIQ	530077492	Australian Gold Sinfully Black 15x Deep Dark Bronzing Tanning Lotion, 8.5 Ounce	Beauty	5	0	0	N	Y	Five Stars	Excellent lotion and at a great price	2015-08-02
US	22984610	R2U4OELKC9NXCO	B00NV9KMBO	846149435	NIVEA In-Shower Hydrating Body Lotion 13.5 Fluid Ounce	Beauty	5	0	0	N	Y	Time saver	It really works and keeps my skin moisturized all day.	2015-08-02
US	11787775	R3GLLNGFHGZZTZ	B000N758A2	698373637	OGX Nourishing Coconut Milk Anti-Breakage Serum	Beauty	5	0	0	N	Y	Smells amazing!! I use the coconut milk shampoo so ...	Smells amazing!! I use the coconut milk shampoo so I bought this to along with it. I love that this line is sulfate free and seems to keep my hair shiny.	2015-08-02
US	1750118	R2MNJL7VPC5948	B00WFE3KLK	83016652	Derma-nu - Aloe Vera Natural Skin Cream - Best Remedy Skin Repair Cream - Dry Skin Treatment for Face & Body - Treatment for Psoriasis and Eczema Therapy - Non-greasy and Fast Absorbing	Beauty	1	2	3	N	Y	Skin never really responded, so am going to discontinue use!	I've been suffering with this current round of eczema for many months now, and it's irritating, sore and I want it gone. I tried a using an RX with RX strength (2 1/2%) hydrocortisone; which has always worked in the past, but not this time. So I was hoping this would work and since it's all natural ingredients I feel much better about using it. Keep your fingers crossed for me because I have never had this bad an outbreak before----Will update further down the road. UPDATE on 9-13-15 Have seen no change for the better whatsoever since starting treatment with this product and am so disappointed, especially because this product received such high ratings by the reviewers. Kind of makes you wonder how absolutely genuine said reviews are and whether or not they are coming from actual users of the product for the stated problem. Am going to discontinue use!!	2015-08-02
US	29492623	RJYCWN368P2U3	B00NNYTWUO	385473310	Anti-Aging Face Cream - Le Fair Wrinkle Remover and Face Moisturizer - For Face Eyes & Neck - Tightening Firming & Filling - Repair Dry Skin & Dark Spots Serum - Skin Lightening and Whitening Lotion	Beauty	5	0	0	N	N	It feels great on my skin	Just received this about a week ago. While there isn't a big change. It feels great on my skin.	2015-08-02
US	10274802	R1Z478GJXY3Z20	B006K5UPBS	51751582	Matrix Sleek Shampoo & Conditioner Liter Duo (Formerly, Matrix Sleek Look)	Beauty	5	0	1	N	Y	Pleased with dealer and purchase	Arrived  as described and on time. Pleased with dealer and purchase!	2015-08-02
US	50664400	R216307NHMGTID	B003LEXEDW	882183065	Razorock Alum Stick 60g	Beauty	3	1	2	N	Y	but the product is as described and is easy to use	I purchased this based on some articles on shaving.  I'm not sure I see the benefit, but the product is as described and is easy to use.	2015-08-02
US	51343500	R241KCT1D81XTM	B004BEH1KI	360647617	Coppertone UltraGuard Sunscreen Lotion SPF 15/UVA/UVB Protection	Beauty	5	0	0	N	Y	great!	Top recommendation for value, according to Consumer Reports.	2015-08-02
US	51066407	RZD4ZOOBDKA7	B001RPL902	606859295	Bellabe Facial Hair Remover By Bellabe USA. Quickly & Easily Removes Facial Hair. No Messing with Creams or Waxes.	Beauty	4	1	1	N	Y	Four Stars	This works great except on coarse black hairs - did not remove but otherwise love it!	2015-08-02
US	18218445	R39IWO9DPRII4K	B00EOB0042	716449490	Green Tidings All Natural Deodorant, Extra Strength All Day Protection; 2 Sizes; Unscented or Lavender (Vegan, Certified Cruelty Free)	Beauty	5	0	0	N	Y	Great product. My wife loves it and says to ...	Great product.  My wife loves it and says to works the the toughest day or workout.<br />All natural and it works!<br />Fast shipping and well packaged.<br />Nice one!	2015-08-02
US	18387584	R1Y6VR8KEEPZ3D	B00DLRNSSK	13500129	PRI Dermarestore - The #1 Clinically Proven Stretch Mark and Scar Treatment - 4oz Cream	Beauty	4	0	0	N	Y	It Works!	Stretch marks after pregnancy are awful, I've been using this cream daily, after shower and I've seen they are not the pronounced than before, hope not to see them soon!..	2015-08-02
US	5644887	R24C5R0ZXUGLTB	B001ANONT0	477347873	Mineral WearTM Talc-Free Mineral Eye Shadow Quad,one unit.	Beauty	5	0	0	N	Y	Five Stars	excellent!	2015-08-02
US	23645404	R21PMM7QHU5K8S	B00XWKB75C	481813928	Avíanō Botanicals Moroccan Argan Oil, 100ml / 3.4 oz Bottle	Beauty	5	19	19	N	N	Moisturizes without the greasy after effect!	When looking for essential oils, Moroccan Argan oil is one of the oils that you see for its multitude of uses and benefits (if you were like me and didn't know what to use it for here are a few areas:)<br /><br />• Protect against and heal skin infections<br />• Clear up acne<br />• Ease eczema<br />• Hasten recovery from chicken pox<br />• Heal cracks and burns<br />and it smells better than tea tree oil (but that's personal preference).  I use it for my skin (to keep it moisturized and protect it from the sun and the back of my heels and feet, which due to hypothyroid are cracked and dry.<br /><br />What I liked about the Aviano Botanicals argan oil:<br />1)It is USDA Certified and 100% Pure and Organic - No fillers, no chemicals<br />2) It comes in a dark bottle and includes a dispenser cap separately (see pictures)<br />3) It is fast absorbing leaving your hands and feet feeling smooth and not greasy once it dries up.<br /><br />I received this product free in exchange for my opinion and it is what I have provided.  I will update on additional use.  Feel free to ask any questions and let me know if you found this review helpful.	2015-08-02
US	40424147	R1HW63NZNB6Q3	B00FPKSJDA	348008614	Premium Makeup Brushes Set with Elegant Brush Holder By Keshima - Flat Top Kabuki, Powder Brush, Angled Contour/Blush, Eyeliner/Lip Brush, Blending Brush, Eyeshadow Brush - Makes a Beautiful Gift Set	Beauty	5	0	0	N	Y	This is a wonderful buy. Don't be fooled by the reasonable prices ...	This is a wonderful buy.  Don't be fooled by the reasonable prices for these brushes.  The quality is great.  The holder is much bigger than it shows. It is about 10 inches tall.  I leave it open and use both halves as brush holders.  It looks great and is very handy.	2015-08-02
US	20352015	R3QSU7IP1F67AO	B00JUJ1KM4	150116596	Tom's of Maine Men's Long Lasting Deodorant	Beauty	3	0	0	N	Y	Three Stars	Does not last	2015-08-02
