US	43066451	R2YJ2NQAMBJM14	B007OL72B8	628987071	16 FEATHER DERBY 7 O'clock ASTRA NACET BIC BLUEBIRD Blade Sampler	Beauty	3	0	0	N	Y	Good to try different blades, but most of these are mediocre	I never got far through this pack...seems like a lot of mediocre filler razors.  Once I got to the feather razor I stopped, and bought a 100pack of feather blades.	2015-08-15
US	10763359	R2TC1Q8JJBFD3W	B00J3CF4YS	656533629	2 X PINK Heat Resistant Gloves for Flat / Curling Irons & Other Hot Hair Styling Tools By MyProStyler	Beauty	4	0	0	N	Y	Four Stars	They are really big but they work fine	2015-08-15
US	12822130	R485QL8H1SI1	B00ZTWD11E	742677354	First Botany Niacinamide Vitamin B3 Magic Toner 4 fl. oz Acne Fighting Effect ,Skin Lightening Effect and Water Loss Prevention Effect	Beauty	5	0	0	N	N	I love this toner	I love this toner.  It makes me feel like it will do double duty for my skin.  Not<br />only is it toning my skin but it is also repairing my fine lines and wrinkles.  Some<br />toners leave my skin feeling sticky but this has no residue after use.  I highly<br />recommend this toner to anyone that is looking for an effective product that is<br />for sure doing double work on aging skin.  This review is for amztrader.	2015-08-15
US	22632322	R3DAMX4BAS3N2M	B006ZBVXR2	211630468	35% Carbamide Peroxide Complete Teeth Whitening System - 30 Teeth Whitening Applications	Beauty	5	0	0	N	Y	Five Stars	It is exactly as described in the ad	2015-08-15
US	13335045	R36KAPZQNO3Y11	B00M1E55HQ	959411363	Philips Norelco Electric Shaver 9700, S9721/87 - Frustration Free Package	Beauty	1	3	4	N	Y	Dissatisfied with the purchase	The shaver machine not completely short beard, works very slowly and need more power to cut the beard, to shave have to use a manual razor	2015-08-15
US	48519238	R1PTOR8R5CX26T	B006JKY2RW	146005685	Veet Ready-To-Use Wax Strip Hair Remover Kit for Bikini Underarm and Face, 20 Count (Pack of 2)	Beauty	5	0	1	N	N	Best wax I've tried yet.	....Of course it hurts. Its waxing! lol some of the reviews seem low just because its uncomfortable! These work great! I used them on my bikini area for summer time and would always do it at night so I wasn't too red for the morning. Sure its painful, but it gets the job done and for a fraction of what salons charge!! I suggest buying more finishing wipes tho. You only get a few with the wax but they are a must post ripping! Soothes and cleans up all of the excess wax	2015-08-15
US	9987518	R3BUF7BAFU5GPC	B002VQZAXS	383476130	Perry Ellis 360 Red Set (Eau de Toilette Spray, Aftershave Balm), Deodorant Stick and Eau de Toilette Spray Mini)	Beauty	5	0	0	N	Y	Five Stars	excelente	2015-08-15
US	30457026	R2BPD6JR14WE93	B00027EG9C	891936296	Neutrogena Fresh Foaming Cleanser, 6.7 Ounce	Beauty	5	0	0	N	Y	Fresh & Clean	Pro - the fresh foaming cleaser is a good product that will leave your face clean and your pores refreshed. Additionally, my girlfriend likes this product since it helps her remove her make-up easily at the end of the day. I like the fresh smell as well since it is gender neutral and can use this is my sensitive skin. Also, this product does not irritate my sensitive skin as well due to not having harsh chemicals like other sub-par brands. Thus, this is a great product to have for both females and males.  Con-none.	2015-08-15
US	42788663	R1U0C30JB9V64R	B004RH8Z40	516284946	Secret W-BB-1660 Natural Mineral Lemongrass Mint Scent by Secret for Women - 2.6 oz Deodorant Stick	Beauty	5	0	0	N	Y	Five Stars	Love the scent; light and clean	2015-08-15
US	11008033	R1Q0N4AKT4AJZD	B00AV2TPUI	430289412	Dr.'s REMEDY Enriched Nail Polish	Beauty	5	0	0	N	Y	Pretty Color, Good Quality	Will buy more shades.	2015-08-15
US	18928075	R22PGBHDY3P9CG	B000HQ0L2E	341348616	MANGROOMER Do-It-Yourself Electric Back Hair Shaver	Beauty	5	1	1	N	N	this thing is awesome, shaves pretty much everywhere	Holy cow, this thing is awesome, shaves pretty much everywhere, doesn't get a perfect cut, but it does the bulk of the work amazingly! No pain, no bumps, no cuts! I used it on my arms, legs, feet, back, stomach, chest, its great for everywhere and doesn't hurt one bit!	2015-08-15
US	21258499	R1TKEIP9XT74HK	B00U0X2T9C	333344073	Remington PF7200 F2 Comfort Series Foil Shaver, Men's Electric Razor, Electric Shaver, Black	Beauty	4	0	0	Y	N	No Frills Shaving	It's a simple and comfortable electric razor that charges quickly and lasts two shaves or so if you're just shaving your beard. It's a bit gentler than the rotating heads version and still gets a pretty close shave. It's just a little loud for first thing in the morning, but I'm sure I'll get used to it. For an inexpensive and simple razor, you can't beat it.	2015-08-15
US	20195607	R1BFN8VKZPFBCT	B003ZTVDBS	946771550	Q-tips Cotton Swabs	Beauty	5	0	0	N	Y	Five Stars	3 for the price of one...	2015-08-15
US	7258033	REHX8R7J8FSWA	B00GMPYI8M	604079375	Diane By Fromm 42-pack Twist-flex Rods	Beauty	1	5	7	N	Y	the foam rips so easily, and hard to bend in different ways to ...	Not impressed,  they fell apart as soon as I started to use them..... the foam rips so easily, and hard to bend in different ways to curl the hair. My curling iron did a way better job.....and it's broken.	2015-08-15
US	16237640	R1DHS58YVTUXKR	B000YDF6CA	531345538	Almay Liquid Liner	Beauty	5	0	0	N	Y	It would be easier to apply if the applicator was thinner--more like a fine paintbrush	This seems to be the only liquid eyeliner that does not burn my eyelids.  It would be easier to apply if the applicator was thinner--more like a fine paintbrush....but, I like a very fine line.  This is an excellent product...I repeatedly buy it.	2015-08-15
US	16026873	RJ0J8LXDM26S0	B0001N44QM	331690285	Marvy Shaving Gift Set Contains Mug, Brush, And Soap	Beauty	1	0	0	N	Y	Bad shave gear	Don't waste your time with this item! The cup looks and feels so cheap and the brush must be made of horse hair .brush fell apart day one. Better off putting shave cream on with hand .	2015-08-15
US	10744895	R2T1CRQTUL9Z7S	B00ZKLLZAI	777124342	Crest 3D White Brilliance Toothpaste, Teeth Whitening and Deep Cleansing via Daily Two-Step System, 4.0 Oz and 2.3 Oz Tubes	Beauty	4	0	0	N	N	SmilyJen is smiling!;)	Crest 3D White Brillance is awesome!  I have uber sensitive teeth, but want a nice white smile like everyone else....this gives it to you.  Just by using two simple steps.  It's so simple, all you do is brush!  Thanks Bzz for sending me this great product to try.  I'm sold;). #agentjono #smilyJen	2015-08-15
US	11926858	R19D9CPXN3H9KG	B0028FXRMS	608475297	Murad Advanced Active Radiance Serum, 1.0 Ounce	Beauty	1	0	0	N	Y	smell good.	This didn't work and it burned me. I was not able to get my money back. It did, however, smell good.	2015-08-15
US	26618313	RBSYVTEUHEW8X	B0058T8QVI	921946702	Swirl Roll On Refillable Glass Perfume Bottle Purse or Travel Size 1/3 oz. 12	Beauty	2	0	0	N	Y	Two Stars	They leak, wont buy again	2015-08-15
US	43949632	RIM3AXENASCRE	B00NPACC12	742498500	Invacare Veranda Manual Wheelchair	Beauty	2	0	0	N	Y	Great wheelchair, great price	Great wheelchair, great price, fast delivery, but it smells awful and the smell permeates the whole room.<br />I'm embarrassed to use it. I should have listened to the reviews, but hoped I'd be one of the lucky ones that got a<br />chair that didn't reek. No such luck.	2015-08-15
US	20831260	R23STLN0SL1FKX	B00K082HAS	112012378	CAETLE® 10 Pair Long Black False Eyelashes Eye Lashes Makeup with Cute Pink Box	Beauty	5	0	0	N	Y	Great product for the price	They are surprisingly pretty on.  Love them.	2015-08-15
US	15078270	R306G8QUGTQCVH	B0017PUPMK	615146305	Spornette DeVille Cushion Paddle Boar Bristle Brush (#344) with Wooden Handle Best for Straightening, Smoothing, Detangling & Styling All Hair Types for Women, Men, and Children	Beauty	5	0	0	N	Y	great brush	Great hair brush and works well with blow drying too	2015-08-15
US	50401041	RIFIF2YMDF5UI	B004AI8Q90	295117120	SEA-BOND Denture Adhesive Wafers Uppers Fresh Mint 30 Each	Beauty	4	5	6	N	Y	Works well if you apply them correctly	Does what it should and prevents the nasty residuals I usually get from tube adhesive on my upper.  These hold surprisingly well if you spritz them sparingly and make sure to give them a minute or two to set in your mouth before eating.  I'm guessing the bad reviews were from folks that saturated them before use or didn't know how to trim them correctly.  The hold doesn't last quite as long as tube adhesive, but the lack of mess and potential for gagging on the left over adhesive are big pros over any other point in my opinon.	2015-08-15
US	3887102	R2AOLR4KD2UX18	B00GUNFE6G	130358644	36 Pieces Gauges Kit Clear Glow In The Dark Radiant Acrylic Tapers and Plugs 14G-00G Stretching Kit Gift Box	Beauty	5	0	0	N	Y	Great kit!	Fast shipping. Great kit!!	2015-08-15
US	180894	R2N92VGI40AS5P	B00Y04DU2M	240846060	Elite99 24 Colors Mixed Shape Metal Shiny Nail Art Acrylic UV Powder Dust Manicure Set	Beauty	4	2	2	N	Y	Nice!	These r very nice I gave four stars cause the shipping is very slow took almost a month and a half to get and the handles r flimsy but other then that they work very well	2015-08-15
US	22380807	R1IJ1YK3F62X1N	B001TK4LM8	85397951	NYX Jumbo Eye Pencil Shadow Liner 604 Milk	Beauty	5	0	0	N	Y	Five Stars	Love this product and shipped fast	2015-08-15
US	43493608	R2SUOR01NUHBHO	B00RY9Q28Y	828114811	Kabuki Makeup Brushes	Beauty	4	0	0	N	Y	Nice soft brush with compact bristles to pick up mineral ...	Nice soft brush with compact bristles to pick up mineral foundation. Did not each experience an odor on the brush.	2015-08-15
US	17511492	R2ZMKM3AWAA0PO	B002MXEPUY	331210252	Matte For Men Intense Mint Protective Lip Balm with SPF 15	Beauty	5	1	2	N	N	Best Lip Balm For Men	What I love about this lip balm is that it doesn't leave my lips shiny like so many others. Its also made with organic moisturizers and has just the right amount of mint. The SPF 15 helps protect from the sun as well.	2015-08-15
US	26940490	R9Q193XUHAUA8	B00ZWLIDU6	120950062	First Botany Cosmeceuticals Rejuvenating Rose Water Toner 4 fl. oz. Spray	Beauty	3	39	45	N	N	I've used different brands of rose water before and loved the results	This toner smells lovely, just as I would expect from rose water. I've used different brands of rose water before and loved the results. So, I was exited to try the First Botany brand.<br />The toner uses some great natural ingredients like rose oil and aloe vera juice. These are mild ingredients that are recommended for people with sensitive skin.<br />However, it also uses Phenoxyethanol and Tetrasodium EDTA which are a stabilizer and preservative respectively. Both of these ingredients are penetration enhancers, meaning that they break down your skin's natural barriers, so that these ingredients go right into your bloodstream. Tetrasodium EDTA is also made from formaldehyde and sodium cyanide which are known carcinogens.<br />Since I received this item as a review, I did not have a chance to go over the ingredient listing in detail. Had I known this, there is a good chance that I would have skipped reviewing this product.<br />I received this product at a discount in exchange for my unbiased review. All thoughts and opinions contained herein are my own.	2015-08-15
US	15614831	R2A4Z8326VTPRD	B00550JBQ4	513199528	Color Club Worth The Risque 850 Nail Polish	Beauty	5	0	0	N	Y	Love the colors!	Very pretty shade!	2015-08-15
US	19285175	RK1YPJU83IMLM	B00HMSU4ZE	935814804	Dr. Teal's Epsom Salt Soaking Solution Bundle - Relax & Relief Eucalyptus Spearmint 3lbs and Sooth & Sleep Lavender 3lbs	Beauty	5	0	0	N	Y	mint and eucalyptus smelled amazing. not a huge fan of the lavender scent	mint and eucalyptus smelled amazing. not a huge fan of the lavender scent, didn't smell floral or lavender at all.	2015-08-15
US	13130668	R1OPJVIYJS8MEW	B00LC3YWBW	393958219	ClassyLady Professional Glass Nails File - Crystal Finger Nail Files For Natural and Acrylic Nails, Etched Double Sided Durable Alternative to Files, Emery Boards and Buffers	Beauty	5	1	1	N	Y	I love it!	Exudes class in every aspect of form and function.  I love it!	2015-08-15
US	38636312	R100T5P7J4QDHD	B005E0NVMU	5153998	Star Nail Super Orange Nail Blocks 126-Count	Beauty	5	1	1	N	Y	Five Stars	Love being able to buy them in bulk.	2015-08-15
US	25716986	R2KF3ABBCK5SNX	B006LAFU8U	996362131	Tropic Isle Living Jamaican Black Castor Oil 8 oz - Glass Bottle	Beauty	4	1	1	N	Y	The Jamaican Black Castor Oil was very thick, but ...	The Jamaican Black Castor Oil was very thick, but the applicator bottle helped to minimize the amount I was using. I used the oil on my scalp, particularly in areas where my hair was thinning and I definitely saw my hair grow longer and thicker within a month. I gave this product 4 stars simply because it has a smokey smell.	2015-08-15
US	13715568	RJQP20B3324LP	B005F1ILHS	442676376	Nioxin Scalp Treatment #3 - Chemically Enhanced Hair - Normal To Thin Looking (select option/size)	Beauty	5	0	0	N	Y	Nice product	works great in combination with Nioxin cleanser.	2015-08-15
US	21298387	R1QO3MWH1QUHRS	B00154KN6Q	932719774	Revlon Revlon Colorsilk Natural Hair Color 04 Ultra Light Natural Blonde - 1 Ea	Beauty	5	3	3	N	N	Best buy for your money	Love it. gorgeous color Way better then its more expensive counterparts. Gorgeous Blonde color for a great price!	2015-08-15
US	13414816	R23HM5S0QI9AQI	B00RPQCV86	288769756	Blistex Deep Renewal, Anti-Aging Treatment (Pack of 2)	Beauty	1	0	1	N	Y	Disappointed with Blistex effect	The product had no effect on my chapped lips.  Very disappointed and I won't buy again.	2015-08-15
US	51786130	R2VUCPEV230H7C	B0035Q4CXW	894752744	Noxzema Ultimate Clear Pads Anti Blemish, 90 ct	Beauty	5	0	0	N	Y	Great product! >>> Really dries up skin	Great product! &#62;&#62;&#62; Really dries up skin, but be careful when using it on the same area too much and too soon… You'll start flaking for days after. If you apply it maybe once a day instead of 3 times per day, than you should be fine…. That's what I do.	2015-08-15
US	45749235	R3V8H7BRAOVRCO	B000NYN4HY	839489367	Mastey Traite Sulfate Free Normal To Dry Shampoo	Beauty	5	0	0	N	Y	Five Stars	great it has saved my hair from falling out	2015-08-15
US	32877790	R3W4FMNRKT47E5	B00A3WR5C6	844156981	Sally Hansen Salon Pro Gel Starter Kit	Beauty	5	0	0	N	Y	This polish is great & stays on a long time	My nails are so brittle, This polish is great & stays on a long time, where normally my polish starts chipping right away. this does not.	2015-08-15
US	36799323	REDJRMXPXQVVM	B002XO9JMG	770892068	Miracle Plus Arnica Bruise Cream	Beauty	5	0	0	N	Y	Five Stars	Really works!!!!	2015-08-15
US	13043350	R26JVMQ367L2BN	B000P22TIY	687704074	Nautica Voyage Toilette Spray for Men	Beauty	5	0	0	N	Y	Five Stars	Good product	2015-08-15
US	26464316	RQSR6DCBC4L8P	B00Y5GA67W	505954464	COVERGIRL Outlast Stay Luminous Foundation Classic Tan 860, 1 oz	Beauty	3	0	0	N	N	Glitterrrrr	I like it. I don't love it. It is very moist which is refreshing in the morning. Then it dries out and absorbs quickly. By noon I feel like a new coat is needed to be re-applied. I apply with just my fingers. A sponge does not apply it thick enough. I think this does make my face look more bright. I did not like the glitter in the solution. I'm not much for the micro glitter in make up.<br /><br />I tested my COVERGIRL products for free, but all opinions are my own. Product provided by Influenster.com.	2015-08-15
US	31566567	RJNBNEWVVFM4S	B001G7QF5A	132658363	SUPER POLIGRIP Comfort Seal Strips 40 Each	Beauty	3	0	0	N	Y	Time required .	Extremely hard to remove strips from film packaging .<br />Very time consuming & frustrating if fingernails are close .	2015-08-15
US	21889371	R312N01Y1Q84T	B006UETAO2	691906509	Maybelline New York Dream Lumi Touch Highlighting Concealer	Beauty	3	0	0	N	Y	Not for flash photos	Beware of flash photography. Due to SPF This product shows up white and chalky in flash photos even through foundation.	2015-08-15
US	10758412	R25QZ2K1WS5PHB	B00Y0GLZPE	37010241	Anleolife 1pcs Womens Girl's HOT Hairdressing Hair Bun Ring Donut Shaper Magic Hair Chignon Hair Styler Maker	Beauty	4	2	3	N	Y	Well tried med brown. It's more like a strawberry blond disappointed again	Great price the color was just a bit off for me ( too  light). I ordered light brown which usually works for me. I will reorder in med brown	2015-08-15
US	23293531	R376G6A78YVZAA	B00NBAKXIA	473713383	Radha Beauty Eye Cream for Dark Circles, Puffiness, Bags & Wrinkles - The most effective eye gel for every eye concern - All Natural - .5 fl oz	Beauty	1	1	2	N	Y	No miracles.	Don't waste your time or money. This stuff does not work.	2015-08-15
US	46761890	R28XALZIJ9AZGX	B003QEX6VW	546008849	Diane Barber Jacket with Zipper	Beauty	5	0	0	N	Y	Five Stars	very good deal..washes and right back to work!	2015-08-15
US	22946282	RKM4NY7F0XMT7	B00DINCJKK	309566159	1Pair Temporary Eye Tattoo Eyeshadow Eyeliner Transfer Sticker Makeup Face Sticker Decoration Cosmetic	Beauty	5	1	1	N	Y	Great Fake Eyeliners	Great	2015-08-15
US	52529267	R37JOH51QBUCQW	B00KEWQ5AI	994808031	Pure Clay Mask Treatment Kit - 100% Pure French Green Bentonite and Fuller's Earth Clay Combination - Quality Natural Potency For Men and Women - Great for all skin complexions By Maple Holistics	Beauty	3	1	2	N	Y	I wanted to like this and use this more	I wanted to like this and use this more. The issue I have when using this mask is that it is very sticky when preparing it and applying it. It is easier for me to get a dixie cup and plastic spoon to mix it because cleanup is difficult with this product. It really sticks on everything it touches and doesn't clean up easily.<br />I thought I would like that it wasn't pre-mixed so that it would last longer, but I find that I need to make sure that I have the time and materials to use this product and therefore don't use it often becuase of that fact:-(	2015-08-15
US	40587534	R2I7776V3RPMRU	B00CA7VAX2	376369156	Skinnies Instant Lifts THIGHS 5 PR Adhesive Strips Instantly Lift Skin	Beauty	3	1	1	N	Y	No that impressed	It feels like it's pulling my skin and stretching it even more.  When I don't pull them so tight they make no difference.	2015-08-15
US	2099795	R26AYHE5CKD047	B0009OAIKY	797246661	Halston 1-12 Cologne by Halston for men Colognes	Beauty	4	0	0	N	Y	Four Stars	Good product	2015-08-15
US	41807402	R3GDFZB0GDN0B8	B00DTQ12DQ	667604455	Missha M Perfect Cover BB(Blemish Balm) Cream SPF 42 PA+++ 50ml No.31 Golden Beige	Beauty	5	0	0	N	Y	Love this Missha BB Cream brand	I always get this BB cream for my face specially on Sunny California. It's creamier than most BB cream I've had, and it can give you a light to heavy coverage depending on what you want. a must buy if your looking for BB cream.	2015-08-15
US	12875896	R292B9DW51QQ3Z	B00TA7XO48	429307709	A Muse Me 7.5 oz Hair Mousse For Curly Or Straight Hair Volume Volumizing Styling Foam Alcohol Free Paraben Free UV Protection Women Men Kids Winsome & Wisdom Cruelty Free Luxury Hair Care Products	Beauty	5	0	0	N	Y	It leaves my hair soft and full. I have ...	It leaves my hair soft and full.  I have had no  irritation to my scalp.  I will definitely order A MUSE ME again.	2015-08-15
US	21758616	R1U47J7BH4AVO3	B00DQSIIW0	154900019	Bebeautiful Eyeshadow 88 Shades Palette	Beauty	1	0	0	N	Y	Arrived Broken 2 Times	I didn't even get to try it. First one arrived with a few of the eye shadows broken and out of their place.  Requested replacement and the second one arrived worst than the first.  Eye shadow powder all over the package.  I was really disappointed they had very pretty colors.	2015-08-15
US	6485748	R1SWDK3SVEXM8P	B00SH46VR2	293501931	Proactiv 3 Step Acne Treatment System (60 Day)	Beauty	1	5	5	N	N	Garbage!!!	Kids don t fall this garbage with harsh chemicals that will make your skin look worse, they use celebrities to bring in people to buy this trash. Celebrities would never use this piece of ****, I d give it negative stars of I could :)	2015-08-15
US	10481443	R2WNAMV61V8OQX	B00FYDGHUK	235307092	2chic Body Lotion with Tangerine & Papaya Butter Giovanni 8.5 oz Lotion	Beauty	3	0	0	N	Y	Three Stars	Fragrance doesn't stay for long	2015-08-15
US	38032807	R31NIC1JFSTOEO	B005C1C02S	741705562	Domire Nail Art beauty accessory for women nails, fun and easy to apply with top coat or nail glue	Beauty	3	0	0	N	Y	Three Stars	The rhinestones are cute, but I did not receive 1200.	2015-08-15
US	47978210	R1YG7FTPY1JYTQ	B00CLW2B3Y	849076771	STAR TREK PERFUME for Men Red Shirt EDT Spray, 3.4 Fluid Ounce	Beauty	5	1	1	N	Y	Five Stars	My wife loves the scent.  So do I.	2015-08-15
US	26952924	R2IIFW4XFUPFHP	B00THEGVCG	856479709	Super 6 Serum- w Vitamin C 22% + Hyaluronic Acid + 2.5% Retinol + CoQ10 for 6X Anti-Aging Benefits w Best Natural Astaxanthin & Niacinamide to Fight Wrinkles, Fine Lines, Acne & Spots…	Beauty	5	0	0	N	Y	Amazing serum! I was able to feel the results ...	Amazing serum! I was able to feel the results on my skin right away and after consistent use my skin looks so much brighter and feels incredibly soft. This serum will definitely be a staple product in my routine from now on.	2015-08-15
US	34291272	RKQXBSMGV6WZ8	B00BN7FDPQ	60706209	Boots No7 Dual Action Tinted Moisturiser Fair 1.6 ounce (SPF15)	Beauty	5	0	0	N	Y	Perfect	This is perfect - light weight blends with the skin.	2015-08-15
US	45974149	R31ZTHMUA4FRFS	B00VKHKH8C	559040426	Radha Beauty Tea Tree Essential Oil 4 oz - 100% Pure and Natural	Beauty	5	0	0	N	Y	Product arrived in great shape. Love the dropper	Speedy delivery. Product arrived in great shape. Love the dropper. Very happy	2015-08-15
US	46849424	R1JAV54MRQ3ZEN	B00AE9307M	174819383	Color Care So Silver Shampoo/FN216081/10.1 oz//	Beauty	4	0	0	N	Y	not bad	i do not use this all the time. , but occasionally.	2015-08-15
US	50563905	R2PLMSZM3UYHF5	B00CXSY91I	677226037	No Crease Hair Ties - 50 Pack (Prints and Solids) By Kenz Laurenz	Beauty	3	0	0	N	Y	big bag of hair ties!	These have a real chemical smell to them but it goes away after a few times wearing them.	2015-08-15
US	37346508	R4AMNHN6AJZ45	B00K08R11I	508181249	Weixinbuy Beauty Makeup Waterproof Lip Pencil Lipstick Lip Gloss Lip Pen Sexy #2	Beauty	1	0	0	N	Y	One Star	Too sticky for me.	2015-08-15
US	24088806	RQQMLZZCRJF2F	B008KEJ1LM	769434857	Panasonic Milano All-in-One Trimmer, ER-GB40-S, for Beard and Mustache, with 19 Trim Adjustable Settings, Cordless, Wet/Dry	Beauty	5	1	1	N	Y	Trimming your beard has been made easier, check this out.......	What a great way to keep your beard trimmed,ant it's portable too.	2015-08-15
US	49021390	RJ3MJHM6T7B2Y	B002AMUG2S	100945251	La Prairie Cellular Hydrating Serum Facial Treatment Products	Beauty	5	4	4	N	Y	It works	It keeps my skin very moist. It might be too much for some people but as I age, my skin needs more moisture. It might seem expensive but I only use 2 drops a day ( AM only). This bottle has lasted a long time.	2015-08-15
US	17135023	R3EUTQ2MZ8AEJC	B00517W45G	106858481	Braun Series 3 380s Men's Electric Foil Shaver / Electric Razor, Wet & Dry, Black/Blue	Beauty	5	1	1	N	Y	Five Stars	works fine even for tough beards.	2015-08-15
US	50893962	R1J41UC829F3DI	B00278XY74	233422212	Peter Lamas Avocado and Olive Ultra Smoothing Conditioner	Beauty	1	1	1	N	Y	Disappointing.	Disappointing. Left my hair feeling drier and frizzier than before.	2015-08-15
US	4492789	R3LYPCWPINURK	B00XLU2WBQ	689410792	Clear N Smooth Maxi-Britener  Cream for Skin Lightening, 3.4 oz.	Beauty	2	0	2	N	Y	Two Stars	Not for my skin	2015-08-15
US	29860822	RJEC3427ED3VR	B00HT6E2NY	266892014	Schick Hydro Silk Shower Ready Moisturizing Razor Blade Refills for Women - 4 Count (Packaging May Vary)	Beauty	5	0	0	N	Y	Five Stars	these are my favorite	2015-08-15
US	20299331	R1LDM69MAN6639	B00AZX3C1Q	808522527	White Sands Orchids Oil Shine & Moisture(3.38oz) 18% Larger with Pump!	Beauty	4	0	0	N	Y	My wife says that I like this product (she really does--I really do not what ...	My wife says that I like this product (she really does--I really do not what it does but, as instructed, I use it)	2015-08-15
US	23373239	R6HXG974LIKZ2	B004INIVS8	758103554	L'oreal LOreal Studio Line Head Lock Mega Hard Hold Gel	Beauty	5	0	0	N	Y	Very happy with this product	Need very little, doesn't flake and last all day. Very happy with this product.	2015-08-15
US	52986027	R2KPMV5M21XPNB	B00412F314	912829825	The Body Shop Bamboo Pin Hairbrush	Beauty	5	0	0	N	Y	Great Brush!	It is my favorite brush.  I really like the bamboo pins!  I'm not really a fanatic about my brushes but my daughter is.  When she saw that I got this, she tried it, and then she had to have one too.  It's her favorite brush now too!	2015-08-15
US	52600156	R1SEO36MKSF3VY	B000QV120A	897871523	"Floxite 5X Lighted Magnifying Mirror 7\" white"	Beauty	5	0	0	N	Y	Bright and clear!	It took me three tries-- other mirrors-- to get this right.  This one is RIGHT!!  Bright and not distorted.  I love it!  Thank you!	2015-08-15
US	16607582	R2E2U51NCFKTLB	B005GM3LW6	31264911	Zeasorb Super Absorbent Antifungal Treatment Powder for Jock Itch 2.5 oz	Beauty	4	0	0	N	Y	Four Stars	Works better than gold bond.	2015-08-15
US	15121068	R3TBYF8OJ387LE	B0092TVLVW	433598378	BOOTS No7 Lift & Luminate Day Cream SPF15 1.6 Fl. Oz/ 50 ml	Beauty	5	2	2	N	Y	you cant beat this	I waited to leave a review because I wanted to use the product a while. It does just as good if not better than the doctor recommended 180.00 creme I was using. It is a bit thicker and kind greasy but for a night creme that I leave on 24 hours its a great buy and product. The blotchyness is gone.	2015-08-15
